flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005061507_904,06:15:07,2025-10-05,PFA-00474,PSA-00486,PSF-00438,418.030487,101.759079,0.756575,0.000000,0.000000,0.000000,0.090579

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,244.022369,5996.140625
0.010000,345.920197,5996.140625
0.020000,369.824402,5996.140625
0.030000,376.995575,5996.140625
0.040000,379.339813,5996.140625
0.050000,380.694519,5996.140625
0.060000,382.351410,5996.140625
0.070000,384.616974,5996.140625
0.080000,387.525574,5996.140625
0.090000,391.041748,5996.140625
0.100000,395.003906,5996.140625
0.110000,398.901001,5996.140625
0.120000,402.602448,5996.140625
0.130000,405.875092,5996.140625
0.140000,408.545502,5996.140625
0.150000,410.628326,5996.140625
0.160000,412.351379,5996.140625
0.170000,413.791901,5996.140625
0.180000,415.018921,5996.140625
0.190000,416.000244,5996.140625
0.200000,416.717651,5996.140625
0.210000,417.133942,5996.140625
0.220000,417.438629,5996.140625
0.230000,417.640686,5996.140625
0.240000,417.854187,5996.140625
0.250000,417.986145,5996.140625
0.260000,418.030487,5996.140625
0.270000,418.006897,5996.140625
0.280000,417.899597,5996.140625
0.290000,417.784821,5996.140625
0.300000,417.637115,5996.140625
0.310000,417.425751,5996.140625
0.320000,417.222961,5996.140625
0.330000,417.081360,5996.140625
0.340000,416.947601,5996.140625
0.350000,416.793457,5996.140625
0.360000,416.643982,5996.140625
0.370000,416.496979,5996.140625
0.380000,416.338562,5996.140625
0.390000,416.171539,5996.140625
0.400000,416.056763,5996.140625
0.410000,415.860413,5996.140625
0.420000,415.644775,5996.140625
0.430000,415.376190,5996.140625
0.440000,415.183411,5996.140625
0.450000,415.004242,5996.140625
0.460000,414.857635,5996.140625
0.470000,414.688812,5996.140625
0.480000,414.501801,5996.140625
0.490000,414.371246,5996.140625
0.500000,414.245728,5996.140625
0.510000,414.065491,5996.140625
0.520000,413.949249,5996.140625
0.530000,413.802979,5996.140625
0.540000,413.629181,5996.140625
0.550000,413.439270,5996.140625
0.560000,413.205017,5996.140625
0.570000,413.004028,5996.140625
0.580000,412.818787,5996.140625
0.590000,412.707214,5996.140625
0.600000,412.614929,5996.140625
0.610000,412.455078,5996.140625
0.620000,412.269104,5996.140625
0.630000,412.084595,5996.140625
0.640000,411.912903,5996.140625
0.650000,411.763428,5996.140625
0.660000,411.629669,5996.140625
0.670000,411.546356,5996.140625
0.680000,411.548859,5996.140625
0.690000,411.847107,5996.140625
0.700000,412.086365,5996.140625
0.710000,412.053833,5996.140625
0.720000,412.104248,5996.140625
0.730000,412.290222,5996.140625
0.740000,412.398590,5996.140625
0.750000,412.436493,5996.140625
0.760000,412.569519,5996.140625
0.770000,412.859192,5996.140625
0.780000,412.928223,5996.140625
0.790000,412.825226,5996.140625
