flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005063840_637,06:38:40,2025-10-05,PFA-00474,PSA-00486,PSF-00438,298.193329,77.072380,0.741535,0.000000,0.000000,0.000000,0.091772

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,195.454361,5996.140625
0.010000,260.757935,5996.140625
0.020000,270.659210,5996.140625
0.030000,272.484528,5996.140625
0.040000,273.019897,5996.140625
0.050000,273.859985,5996.140625
0.060000,275.296204,5996.140625
0.070000,277.238495,5996.140625
0.080000,279.470459,5996.140625
0.090000,281.791809,5996.140625
0.100000,284.062042,5996.140625
0.110000,286.102661,5996.140625
0.120000,287.919769,5996.140625
0.130000,289.513702,5996.140625
0.140000,290.866241,5996.140625
0.150000,292.051086,5996.140625
0.160000,293.037048,5996.140625
0.170000,293.858521,5996.140625
0.180000,294.550903,5996.140625
0.190000,295.125610,5996.140625
0.200000,295.633789,5996.140625
0.210000,296.030396,5996.140625
0.220000,296.377655,5996.140625
0.230000,296.684509,5996.140625
0.240000,296.928040,5996.140625
0.250000,297.128326,5996.140625
0.260000,297.297485,5996.140625
0.270000,297.431580,5996.140625
0.280000,297.566406,5996.140625
0.290000,297.671906,5996.140625
0.300000,297.768463,5996.140625
0.310000,297.823181,5996.140625
0.320000,297.880402,5996.140625
0.330000,297.922241,5996.140625
0.340000,297.964111,5996.140625
0.350000,298.003082,5996.140625
0.360000,298.027405,5996.140625
0.370000,298.051727,5996.140625
0.380000,298.064575,5996.140625
0.390000,298.082825,5996.140625
0.400000,298.132904,5996.140625
0.410000,298.117889,5996.140625
0.420000,298.146118,5996.140625
0.430000,298.164368,5996.140625
0.440000,298.160065,5996.140625
0.450000,298.161865,5996.140625
0.460000,298.166870,5996.140625
0.470000,298.171875,5996.140625
0.480000,298.170807,5996.140625
0.490000,298.175446,5996.140625
0.500000,298.193329,5996.140625
0.510000,298.181885,5996.140625
0.520000,298.167938,5996.140625
0.530000,298.175446,5996.140625
0.540000,298.175812,5996.140625
0.550000,298.175812,5996.140625
0.560000,298.162231,5996.140625
0.570000,298.154358,5996.140625
0.580000,298.161499,5996.140625
0.590000,298.157227,5996.140625
0.600000,298.169006,5996.140625
0.610000,298.144348,5996.140625
0.620000,298.132904,5996.140625
0.630000,298.123596,5996.140625
0.640000,298.092133,5996.140625
0.650000,298.074951,5996.140625
0.660000,298.071747,5996.140625
0.670000,298.039185,5996.140625
0.680000,298.032410,5996.140625
0.690000,297.996643,5996.140625
0.700000,298.004150,5996.140625
0.710000,297.963745,5996.140625
0.720000,297.940125,5996.140625
0.730000,297.900787,5996.140625
0.740000,297.872894,5996.140625
0.750000,297.866455,5996.140625
0.760000,297.819977,5996.140625
0.770000,297.789581,5996.140625
0.780000,297.771332,5996.140625
0.790000,297.733429,5996.140625
