flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007061840_512,06:18:40,2025-10-07,PFA-00474,PSA-00486,PSF-00438,618.286011,174.621826,0.717571,0.000000,0.000000,0.000000,0.098530

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,447.981476,5996.140625
0.010000,563.006042,5996.140625
0.020000,573.949463,5996.140625
0.030000,576.454651,5996.140625
0.040000,580.133545,5996.140625
0.050000,585.498352,5996.140625
0.060000,591.511841,5996.140625
0.070000,597.285767,5996.140625
0.080000,602.310425,5996.140625
0.090000,606.476807,5996.140625
0.100000,609.827393,5996.140625
0.110000,612.288208,5996.140625
0.120000,614.134338,5996.140625
0.130000,615.452881,5996.140625
0.140000,616.426331,5996.140625
0.150000,617.069702,5996.140625
0.160000,617.503540,5996.140625
0.170000,617.801758,5996.140625
0.180000,618.004211,5996.140625
0.190000,618.169800,5996.140625
0.200000,618.286011,5996.140625
0.210000,618.280640,5996.140625
0.220000,618.277100,5996.140625
0.230000,618.282776,5996.140625
0.240000,618.258850,5996.140625
0.250000,618.237732,5996.140625
0.260000,618.198364,5996.140625
0.270000,618.097168,5996.140625
0.280000,618.021729,5996.140625
0.290000,617.957336,5996.140625
0.300000,617.901917,5996.140625
0.310000,617.743164,5996.140625
0.320000,617.618652,5996.140625
0.330000,617.501404,5996.140625
0.340000,617.394104,5996.140625
0.350000,617.268555,5996.140625
0.360000,617.129822,5996.140625
0.370000,616.974243,5996.140625
0.380000,616.832275,5996.140625
0.390000,616.704590,5996.140625
0.400000,616.593384,5996.140625
0.410000,616.414551,5996.140625
0.420000,616.261475,5996.140625
0.430000,616.084106,5996.140625
0.440000,615.958191,5996.140625
0.450000,615.800842,5996.140625
0.460000,615.624207,5996.140625
0.470000,615.433960,5996.140625
0.480000,615.307678,5996.140625
0.490000,615.143921,5996.140625
0.500000,615.036621,5996.140625
0.510000,614.828491,5996.140625
0.520000,614.679321,5996.140625
0.530000,614.512695,5996.140625
0.540000,614.360718,5996.140625
0.550000,614.221558,5996.140625
0.560000,614.050293,5996.140625
0.570000,613.893250,5996.140625
0.580000,613.729858,5996.140625
0.590000,613.580688,5996.140625
0.600000,613.485596,5996.140625
0.610000,613.276367,5996.140625
0.620000,613.113281,5996.140625
0.630000,612.968445,5996.140625
0.640000,612.796082,5996.140625
0.650000,612.644409,5996.140625
0.660000,612.511047,5996.140625
0.670000,612.344727,5996.140625
0.680000,612.186340,5996.140625
0.690000,612.052917,5996.140625
0.700000,611.910217,5996.140625
0.710000,611.768616,5996.140625
0.720000,611.618042,5996.140625
0.730000,611.446045,5996.140625
0.740000,611.306519,5996.140625
0.750000,611.161682,5996.140625
0.760000,611.008667,5996.140625
0.770000,610.879883,5996.140625
0.780000,610.722168,5996.140625
0.790000,610.577332,5996.140625
