flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007063312_557,06:33:12,2025-10-07,PFA-00474,PSA-00486,PSF-00438,624.930054,137.250427,0.780375,0.000000,0.000000,0.000000,0.087796

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,408.637390,5996.140625
0.010000,532.537231,5996.140625
0.020000,556.605225,5996.140625
0.030000,561.531555,5996.140625
0.040000,565.710449,5996.140625
0.050000,572.184204,5996.140625
0.060000,580.262329,5996.140625
0.070000,588.890808,5996.140625
0.080000,597.121216,5996.140625
0.090000,604.229797,5996.140625
0.100000,609.991211,5996.140625
0.110000,614.240906,5996.140625
0.120000,617.305420,5996.140625
0.130000,619.402893,5996.140625
0.140000,620.789429,5996.140625
0.150000,621.702820,5996.140625
0.160000,622.296814,5996.140625
0.170000,622.719177,5996.140625
0.180000,623.053894,5996.140625
0.190000,623.283508,5996.140625
0.200000,623.541382,5996.140625
0.210000,623.673706,5996.140625
0.220000,623.827454,5996.140625
0.230000,623.973022,5996.140625
0.240000,624.111084,5996.140625
0.250000,624.223328,5996.140625
0.260000,624.318848,5996.140625
0.270000,624.411133,5996.140625
0.280000,624.481201,5996.140625
0.290000,624.582031,5996.140625
0.300000,624.688293,5996.140625
0.310000,624.692566,5996.140625
0.320000,624.742249,5996.140625
0.330000,624.809509,5996.140625
0.340000,624.863525,5996.140625
0.350000,624.878540,5996.140625
0.360000,624.921448,5996.140625
0.370000,624.884949,5996.140625
0.380000,624.905701,5996.140625
0.390000,624.897827,5996.140625
0.400000,624.930054,5996.140625
0.410000,624.880676,5996.140625
0.420000,624.844177,5996.140625
0.430000,624.837769,5996.140625
0.440000,624.786255,5996.140625
0.450000,624.756592,5996.140625
0.460000,624.722229,5996.140625
0.470000,624.632812,5996.140625
0.480000,624.597412,5996.140625
0.490000,624.549500,5996.140625
0.500000,624.527710,5996.140625
0.510000,624.423950,5996.140625
0.520000,624.347473,5996.140625
0.530000,624.280579,5996.140625
0.540000,624.205811,5996.140625
0.550000,624.103210,5996.140625
0.560000,624.029175,5996.140625
0.570000,623.932251,5996.140625
0.580000,623.846069,5996.140625
0.590000,623.737671,5996.140625
0.600000,623.692261,5996.140625
0.610000,623.551392,5996.140625
0.620000,623.437988,5996.140625
0.630000,623.318176,5996.140625
0.640000,623.215576,5996.140625
0.650000,623.126526,5996.140625
0.660000,622.971985,5996.140625
0.670000,622.854004,5996.140625
0.680000,622.745972,5996.140625
0.690000,622.661255,5996.140625
0.700000,622.557495,5996.140625
0.710000,622.411255,5996.140625
0.720000,622.276428,5996.140625
0.730000,622.171997,5996.140625
0.740000,622.035767,5996.140625
0.750000,621.928101,5996.140625
0.760000,621.831177,5996.140625
0.770000,621.673828,5996.140625
0.780000,621.573669,5996.140625
0.790000,621.468201,5996.140625
