flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007063239_507,06:32:39,2025-10-07,PFA-00474,PSA-00486,PSF-00438,363.832703,94.220642,0.741033,0.000000,0.000000,0.000000,0.100120

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,212.828644,5996.140625
0.010000,293.391815,5996.140625
0.020000,309.947144,5996.140625
0.030000,316.511749,5996.140625
0.040000,320.650940,5996.140625
0.050000,324.351318,5996.140625
0.060000,328.221924,5996.140625
0.070000,332.254517,5996.140625
0.080000,336.285004,5996.140625
0.090000,340.094452,5996.140625
0.100000,343.577026,5996.140625
0.110000,346.602905,5996.140625
0.120000,349.202881,5996.140625
0.130000,351.408020,5996.140625
0.140000,353.258026,5996.140625
0.150000,354.784729,5996.140625
0.160000,356.041443,5996.140625
0.170000,357.087860,5996.140625
0.180000,357.935059,5996.140625
0.190000,358.645691,5996.140625
0.200000,359.226105,5996.140625
0.210000,359.677795,5996.140625
0.220000,360.065826,5996.140625
0.230000,360.379822,5996.140625
0.240000,360.655914,5996.140625
0.250000,360.856903,5996.140625
0.260000,361.032471,5996.140625
0.270000,361.194855,5996.140625
0.280000,361.316071,5996.140625
0.290000,361.426605,5996.140625
0.300000,361.534607,5996.140625
0.310000,361.581085,5996.140625
0.320000,361.664764,5996.140625
0.330000,361.729858,5996.140625
0.340000,361.764557,5996.140625
0.350000,361.823914,5996.140625
0.360000,361.874695,5996.140625
0.370000,361.919403,5996.140625
0.380000,361.963043,5996.140625
0.390000,362.024200,5996.140625
0.400000,362.084625,5996.140625
0.410000,362.101440,5996.140625
0.420000,362.152924,5996.140625
0.430000,362.210144,5996.140625
0.440000,362.258789,5996.140625
0.450000,362.323517,5996.140625
0.460000,362.369659,5996.140625
0.470000,362.436188,5996.140625
0.480000,362.504120,5996.140625
0.490000,362.565277,5996.140625
0.500000,362.658264,5996.140625
0.510000,362.705841,5996.140625
0.520000,362.745514,5996.140625
0.530000,362.830627,5996.140625
0.540000,362.886078,5996.140625
0.550000,362.950439,5996.140625
0.560000,363.009460,5996.140625
0.570000,363.088837,5996.140625
0.580000,363.145721,5996.140625
0.590000,363.199707,5996.140625
0.600000,363.300201,5996.140625
0.610000,363.333466,5996.140625
0.620000,363.382111,5996.140625
0.630000,363.435730,5996.140625
0.640000,363.488312,5996.140625
0.650000,363.521942,5996.140625
0.660000,363.571991,5996.140625
0.670000,363.616333,5996.140625
0.680000,363.647095,5996.140625
0.690000,363.686432,5996.140625
0.700000,363.719330,5996.140625
0.710000,363.732208,5996.140625
0.720000,363.750824,5996.140625
0.730000,363.781586,5996.140625
0.740000,363.803741,5996.140625
0.750000,363.782990,5996.140625
0.760000,363.805176,5996.140625
0.770000,363.821259,5996.140625
0.780000,363.832703,5996.140625
0.790000,363.819489,5996.140625
