flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007065021_6e6,06:50:21,2025-10-07,PFA-00474,PSA-00486,PSF-00438,615.542297,118.165611,0.808030,0.000000,0.000000,0.000000,0.094952

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,313.063507,5996.140625
0.010000,495.714417,5996.140625
0.020000,541.088806,5996.140625
0.030000,555.415405,5996.140625
0.040000,563.563965,5996.140625
0.050000,570.872803,5996.140625
0.060000,578.043213,5996.140625
0.070000,584.820251,5996.140625
0.080000,590.975769,5996.140625
0.090000,596.252563,5996.140625
0.100000,600.647095,5996.140625
0.110000,604.112488,5996.140625
0.120000,606.827637,5996.140625
0.130000,608.958740,5996.140625
0.140000,610.504761,5996.140625
0.150000,611.687073,5996.140625
0.160000,612.559326,5996.140625
0.170000,613.223450,5996.140625
0.180000,613.745911,5996.140625
0.190000,614.131836,5996.140625
0.200000,614.470825,5996.140625
0.210000,614.671082,5996.140625
0.220000,614.861389,5996.140625
0.230000,615.038757,5996.140625
0.240000,615.178223,5996.140625
0.250000,615.279419,5996.140625
0.260000,615.370972,5996.140625
0.270000,615.416077,5996.140625
0.280000,615.469360,5996.140625
0.290000,615.488647,5996.140625
0.300000,615.542297,5996.140625
0.310000,615.491882,5996.140625
0.320000,615.501892,5996.140625
0.330000,615.463257,5996.140625
0.340000,615.444641,5996.140625
0.350000,615.410339,5996.140625
0.360000,615.358093,5996.140625
0.370000,615.285522,5996.140625
0.380000,615.217224,5996.140625
0.390000,615.142822,5996.140625
0.400000,615.057373,5996.140625
0.410000,614.931458,5996.140625
0.420000,614.834167,5996.140625
0.430000,614.724731,5996.140625
0.440000,614.597107,5996.140625
0.450000,614.470825,5996.140625
0.460000,614.349243,5996.140625
0.470000,614.253784,5996.140625
0.480000,614.120728,5996.140625
0.490000,613.942627,5996.140625
0.500000,613.858215,5996.140625
0.510000,613.672607,5996.140625
0.520000,613.566040,5996.140625
0.530000,613.420105,5996.140625
0.540000,613.273865,5996.140625
0.550000,613.114014,5996.140625
0.560000,612.972717,5996.140625
0.570000,612.826843,5996.140625
0.580000,612.709167,5996.140625
0.590000,612.540344,5996.140625
0.600000,612.430908,5996.140625
0.610000,612.265015,5996.140625
0.620000,612.117981,5996.140625
0.630000,611.959229,5996.140625
0.640000,611.827637,5996.140625
0.650000,611.663818,5996.140625
0.660000,611.524719,5996.140625
0.670000,611.386658,5996.140625
0.680000,611.244690,5996.140625
0.690000,611.093384,5996.140625
0.700000,610.990417,5996.140625
0.710000,610.788696,5996.140625
0.720000,610.668518,5996.140625
0.730000,610.533691,5996.140625
0.740000,610.398560,5996.140625
0.750000,610.229370,5996.140625
0.760000,610.108521,5996.140625
0.770000,609.981567,5996.140625
0.780000,609.833496,5996.140625
0.790000,609.680786,5996.140625
