flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007063355_506,06:33:55,2025-10-07,PFA-00474,PSA-00486,PSF-00438,570.857788,124.735237,0.781495,0.000000,0.000000,0.000000,0.300885

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,326.222076,5996.140625
0.010000,472.620239,5996.140625
0.020000,503.245361,5996.140625
0.030000,511.586670,5996.140625
0.040000,517.056946,5996.140625
0.050000,523.360840,5996.140625
0.060000,530.491211,5996.140625
0.070000,537.673096,5996.140625
0.080000,544.295288,5996.140625
0.090000,549.998779,5996.140625
0.100000,554.733398,5996.140625
0.110000,558.427673,5996.140625
0.120000,561.349487,5996.140625
0.130000,563.587891,5996.140625
0.140000,565.315979,5996.140625
0.150000,566.565857,5996.140625
0.160000,567.541138,5996.140625
0.170000,568.300720,5996.140625
0.180000,568.844299,5996.140625
0.190000,569.307800,5996.140625
0.200000,569.674744,5996.140625
0.210000,569.915405,5996.140625
0.220000,570.130676,5996.140625
0.230000,570.325256,5996.140625
0.240000,570.464722,5996.140625
0.250000,570.585938,5996.140625
0.260000,570.652832,5996.140625
0.270000,570.716492,5996.140625
0.280000,570.777649,5996.140625
0.290000,570.795898,5996.140625
0.300000,570.857788,5996.140625
0.310000,570.815918,5996.140625
0.320000,570.789795,5996.140625
0.330000,570.778381,5996.140625
0.340000,570.731506,5996.140625
0.350000,570.689697,5996.140625
0.360000,570.647095,5996.140625
0.370000,570.568787,5996.140625
0.380000,570.496582,5996.140625
0.390000,570.442200,5996.140625
0.400000,570.387512,5996.140625
0.410000,570.255859,5996.140625
0.420000,570.152893,5996.140625
0.430000,570.051331,5996.140625
0.440000,569.985535,5996.140625
0.450000,569.858521,5996.140625
0.460000,569.741943,5996.140625
0.470000,569.622864,5996.140625
0.480000,569.524536,5996.140625
0.490000,569.421143,5996.140625
0.500000,569.336792,5996.140625
0.510000,569.171570,5996.140625
0.520000,569.042114,5996.140625
0.530000,568.918335,5996.140625
0.540000,568.782471,5996.140625
0.550000,568.680176,5996.140625
0.560000,568.526001,5996.140625
0.570000,568.412659,5996.140625
0.580000,568.273560,5996.140625
0.590000,568.167664,5996.140625
0.600000,568.049316,5996.140625
0.610000,567.877319,5996.140625
0.620000,567.712769,5996.140625
0.630000,567.589050,5996.140625
0.640000,567.448120,5996.140625
0.650000,567.335144,5996.140625
0.660000,567.182068,5996.140625
0.670000,567.018982,5996.140625
0.680000,566.880920,5996.140625
0.690000,566.748962,5996.140625
0.700000,566.651367,5996.140625
0.710000,566.460754,5996.140625
0.720000,566.295166,5996.140625
0.730000,566.154968,5996.140625
0.740000,566.027283,5996.140625
0.750000,565.912476,5996.140625
0.760000,565.752991,5996.140625
0.770000,565.602051,5996.140625
0.780000,565.475830,5996.140625
0.790000,565.324890,5996.140625
