flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007054918_080,05:49:18,2025-10-07,PFA-00474,PSA-00486,PSF-00438,604.208008,114.862915,0.809895,0.000000,0.000000,0.000000,0.096145

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,327.534912,5996.140625
0.010000,489.364746,5996.140625
0.020000,524.544250,5996.140625
0.030000,535.138611,5996.140625
0.040000,545.404663,5996.140625
0.050000,557.761780,5996.140625
0.060000,570.423584,5996.140625
0.070000,581.297302,5996.140625
0.080000,589.422241,5996.140625
0.090000,594.905029,5996.140625
0.100000,598.399048,5996.140625
0.110000,600.380310,5996.140625
0.120000,601.490356,5996.140625
0.130000,602.082947,5996.140625
0.140000,602.415894,5996.140625
0.150000,602.556458,5996.140625
0.160000,602.663391,5996.140625
0.170000,602.711304,5996.140625
0.180000,602.790344,5996.140625
0.190000,602.830750,5996.140625
0.200000,602.936279,5996.140625
0.210000,602.981323,5996.140625
0.220000,603.059998,5996.140625
0.230000,603.111145,5996.140625
0.240000,603.216980,5996.140625
0.250000,603.295349,5996.140625
0.260000,603.371155,5996.140625
0.270000,603.454102,5996.140625
0.280000,603.528870,5996.140625
0.290000,603.602173,5996.140625
0.300000,603.738098,5996.140625
0.310000,603.761658,5996.140625
0.320000,603.812805,5996.140625
0.330000,603.903625,5996.140625
0.340000,603.950134,5996.140625
0.350000,604.004150,5996.140625
0.360000,604.064575,5996.140625
0.370000,604.087097,5996.140625
0.380000,604.106445,5996.140625
0.390000,604.133972,5996.140625
0.400000,604.208008,5996.140625
0.410000,604.176514,5996.140625
0.420000,604.202637,5996.140625
0.430000,604.194763,5996.140625
0.440000,604.151489,5996.140625
0.450000,604.157898,5996.140625
0.460000,604.124329,5996.140625
0.470000,604.100708,5996.140625
0.480000,604.062073,5996.140625
0.490000,604.018433,5996.140625
0.500000,604.014526,5996.140625
0.510000,603.912598,5996.140625
0.520000,603.850342,5996.140625
0.530000,603.783142,5996.140625
0.540000,603.702332,5996.140625
0.550000,603.621826,5996.140625
0.560000,603.555664,5996.140625
0.570000,603.471985,5996.140625
0.580000,603.372925,5996.140625
0.590000,603.271362,5996.140625
0.600000,603.158691,5996.140625
0.610000,602.957397,5996.140625
0.620000,602.807495,5996.140625
0.630000,602.642273,5996.140625
0.640000,602.497437,5996.140625
0.650000,602.374451,5996.140625
0.660000,602.259277,5996.140625
0.670000,602.148071,5996.140625
0.680000,602.031128,5996.140625
0.690000,601.915955,5996.140625
0.700000,601.824036,5996.140625
0.710000,601.591248,5996.140625
0.720000,601.480347,5996.140625
0.730000,601.330139,5996.140625
0.740000,601.145630,5996.140625
0.750000,600.973267,5996.140625
0.760000,600.793701,5996.140625
0.770000,600.616699,5996.140625
0.780000,600.457886,5996.140625
0.790000,600.283752,5996.140625
