flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007065402_400,06:54:02,2025-10-07,PFA-00474,PSA-00486,PSF-00438,637.930176,119.180557,0.813176,0.000000,0.000000,0.000000,0.090976

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,335.377686,5996.140625
0.010000,526.343811,5996.140625
0.020000,569.035645,5996.140625
0.030000,579.985474,5996.140625
0.040000,586.041199,5996.140625
0.050000,592.458130,5996.140625
0.060000,599.618225,5996.140625
0.070000,607.003906,5996.140625
0.080000,613.926880,5996.140625
0.090000,619.866699,5996.140625
0.100000,624.724365,5996.140625
0.110000,628.367920,5996.140625
0.120000,631.034729,5996.140625
0.130000,632.955200,5996.140625
0.140000,634.287720,5996.140625
0.150000,635.234741,5996.140625
0.160000,635.848755,5996.140625
0.170000,636.314758,5996.140625
0.180000,636.643066,5996.140625
0.190000,636.915894,5996.140625
0.200000,637.141235,5996.140625
0.210000,637.257080,5996.140625
0.220000,637.362244,5996.140625
0.230000,637.474548,5996.140625
0.240000,637.580750,5996.140625
0.250000,637.658386,5996.140625
0.260000,637.721313,5996.140625
0.270000,637.781372,5996.140625
0.280000,637.832153,5996.140625
0.290000,637.881165,5996.140625
0.300000,637.930176,5996.140625
0.310000,637.917664,5996.140625
0.320000,637.927307,5996.140625
0.330000,637.929443,5996.140625
0.340000,637.906921,5996.140625
0.350000,637.888672,5996.140625
0.360000,637.839661,5996.140625
0.370000,637.806030,5996.140625
0.380000,637.747437,5996.140625
0.390000,637.687317,5996.140625
0.400000,637.609741,5996.140625
0.410000,637.511719,5996.140625
0.420000,637.414124,5996.140625
0.430000,637.346863,5996.140625
0.440000,637.211670,5996.140625
0.450000,637.116577,5996.140625
0.460000,637.015320,5996.140625
0.470000,636.924500,5996.140625
0.480000,636.765015,5996.140625
0.490000,636.633057,5996.140625
0.500000,636.527527,5996.140625
0.510000,636.357300,5996.140625
0.520000,636.213562,5996.140625
0.530000,636.086914,5996.140625
0.540000,635.952087,5996.140625
0.550000,635.786560,5996.140625
0.560000,635.651367,5996.140625
0.570000,635.467896,5996.140625
0.580000,635.325562,5996.140625
0.590000,635.171753,5996.140625
0.600000,635.061646,5996.140625
0.610000,634.858459,5996.140625
0.620000,634.726501,5996.140625
0.630000,634.545593,5996.140625
0.640000,634.393921,5996.140625
0.650000,634.224792,5996.140625
0.660000,634.103516,5996.140625
0.670000,633.934021,5996.140625
0.680000,633.765930,5996.140625
0.690000,633.595703,5996.140625
0.700000,633.479126,5996.140625
0.710000,633.296753,5996.140625
0.720000,633.130066,5996.140625
0.730000,632.961975,5996.140625
0.740000,632.784241,5996.140625
0.750000,632.641541,5996.140625
0.760000,632.490967,5996.140625
0.770000,632.322205,5996.140625
0.780000,632.168762,5996.140625
0.790000,632.003906,5996.140625
