flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007064045_762,06:40:45,2025-10-07,PFA-00474,PSA-00486,PSF-00438,595.909607,173.336151,0.709123,0.000000,0.000000,0.000000,0.098928

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,450.373993,5996.140625
0.010000,552.155640,5996.140625
0.020000,561.292297,5996.140625
0.030000,562.477844,5996.140625
0.040000,563.945862,5996.140625
0.050000,566.692139,5996.140625
0.060000,570.298096,5996.140625
0.070000,574.260620,5996.140625
0.080000,578.204163,5996.140625
0.090000,581.843018,5996.140625
0.100000,585.109619,5996.140625
0.110000,587.784668,5996.140625
0.120000,590.030884,5996.140625
0.130000,591.782593,5996.140625
0.140000,593.112244,5996.140625
0.150000,594.056396,5996.140625
0.160000,594.762329,5996.140625
0.170000,595.226868,5996.140625
0.180000,595.528381,5996.140625
0.190000,595.708618,5996.140625
0.200000,595.867065,5996.140625
0.210000,595.876709,5996.140625
0.220000,595.909607,5996.140625
0.230000,595.894226,5996.140625
0.240000,595.839172,5996.140625
0.250000,595.788696,5996.140625
0.260000,595.732239,5996.140625
0.270000,595.634583,5996.140625
0.280000,595.520874,5996.140625
0.290000,595.442505,5996.140625
0.300000,595.359924,5996.140625
0.310000,595.202942,5996.140625
0.320000,595.082397,5996.140625
0.330000,594.941833,5996.140625
0.340000,594.779846,5996.140625
0.350000,594.630737,5996.140625
0.360000,594.480896,5996.140625
0.370000,594.298096,5996.140625
0.380000,594.164001,5996.140625
0.390000,593.988037,5996.140625
0.400000,593.846436,5996.140625
0.410000,593.642944,5996.140625
0.420000,593.508118,5996.140625
0.430000,593.318237,5996.140625
0.440000,593.152283,5996.140625
0.450000,592.956665,5996.140625
0.460000,592.780334,5996.140625
0.470000,592.646240,5996.140625
0.480000,592.447021,5996.140625
0.490000,592.285767,5996.140625
0.500000,592.151306,5996.140625
0.510000,591.950317,5996.140625
0.520000,591.766479,5996.140625
0.530000,591.600525,5996.140625
0.540000,591.419556,5996.140625
0.550000,591.252563,5996.140625
0.560000,591.084106,5996.140625
0.570000,590.919983,5996.140625
0.580000,590.751160,5996.140625
0.590000,590.609924,5996.140625
0.600000,590.451843,5996.140625
0.610000,590.254456,5996.140625
0.620000,590.097046,5996.140625
0.630000,589.953308,5996.140625
0.640000,589.781982,5996.140625
0.650000,589.587830,5996.140625
0.660000,589.433289,5996.140625
0.670000,589.257690,5996.140625
0.680000,589.118591,5996.140625
0.690000,588.941589,5996.140625
0.700000,588.807800,5996.140625
0.710000,588.592896,5996.140625
0.720000,588.456970,5996.140625
0.730000,588.301086,5996.140625
0.740000,588.137268,5996.140625
0.750000,587.960938,5996.140625
0.760000,587.794678,5996.140625
0.770000,587.651611,5996.140625
0.780000,587.442383,5996.140625
0.790000,587.110901,5996.140625
