flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007070745_1b2,07:07:45,2025-10-07,PFA-00474,PSA-00486,PSF-00438,568.297485,155.498749,0.726378,0.000000,0.000000,0.000000,0.096940

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,390.394440,5996.140625
0.010000,495.923645,5996.140625
0.020000,514.240967,5996.140625
0.030000,519.670837,5996.140625
0.040000,524.049622,5996.140625
0.050000,529.836792,5996.140625
0.060000,536.496155,5996.140625
0.070000,543.081543,5996.140625
0.080000,549.022461,5996.140625
0.090000,553.989197,5996.140625
0.100000,557.961731,5996.140625
0.110000,560.985474,5996.140625
0.120000,563.250671,5996.140625
0.130000,564.909363,5996.140625
0.140000,566.082336,5996.140625
0.150000,566.917419,5996.140625
0.160000,567.455322,5996.140625
0.170000,567.836853,5996.140625
0.180000,568.062195,5996.140625
0.190000,568.202759,5996.140625
0.200000,568.295349,5996.140625
0.210000,568.297485,5996.140625
0.220000,568.288574,5996.140625
0.230000,568.242432,5996.140625
0.240000,568.161621,5996.140625
0.250000,568.085449,5996.140625
0.260000,568.001038,5996.140625
0.270000,567.896606,5996.140625
0.280000,567.807556,5996.140625
0.290000,567.669128,5996.140625
0.300000,567.590820,5996.140625
0.310000,567.448120,5996.140625
0.320000,567.321533,5996.140625
0.330000,567.175964,5996.140625
0.340000,567.048340,5996.140625
0.350000,566.892395,5996.140625
0.360000,566.757935,5996.140625
0.370000,566.614868,5996.140625
0.380000,566.489319,5996.140625
0.390000,566.333435,5996.140625
0.400000,566.211487,5996.140625
0.410000,566.022644,5996.140625
0.420000,565.876343,5996.140625
0.430000,565.723999,5996.140625
0.440000,565.579895,5996.140625
0.450000,565.405396,5996.140625
0.460000,565.289856,5996.140625
0.470000,565.147522,5996.140625
0.480000,565.011292,5996.140625
0.490000,564.839966,5996.140625
0.500000,564.714050,5996.140625
0.510000,564.534546,5996.140625
0.520000,564.380737,5996.140625
0.530000,564.239136,5996.140625
0.540000,564.081055,5996.140625
0.550000,563.906189,5996.140625
0.560000,563.749207,5996.140625
0.570000,563.605774,5996.140625
0.580000,563.471680,5996.140625
0.590000,563.316101,5996.140625
0.600000,563.203430,5996.140625
0.610000,563.000671,5996.140625
0.620000,562.859070,5996.140625
0.630000,562.715637,5996.140625
0.640000,562.575439,5996.140625
0.650000,562.406311,5996.140625
0.660000,562.283264,5996.140625
0.670000,562.134521,5996.140625
0.680000,561.992859,5996.140625
0.690000,561.842346,5996.140625
0.700000,561.738281,5996.140625
0.710000,561.552307,5996.140625
0.720000,561.426392,5996.140625
0.730000,561.293030,5996.140625
0.740000,561.123840,5996.140625
0.750000,560.972900,5996.140625
0.760000,560.852417,5996.140625
0.770000,560.719360,5996.140625
0.780000,560.584900,5996.140625
0.790000,560.447937,5996.140625
