flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007060630_4b6,06:06:30,2025-10-07,PFA-00474,PSA-00486,PSF-00438,452.041992,92.681412,0.794972,0.000000,0.000000,0.000000,0.093759

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,237.567184,5996.140625
0.010000,351.471649,5996.140625
0.020000,379.163513,5996.140625
0.030000,388.329163,5996.140625
0.040000,395.069366,5996.140625
0.050000,403.358826,5996.140625
0.060000,413.315521,5996.140625
0.070000,422.802338,5996.140625
0.080000,430.159821,5996.140625
0.090000,435.258148,5996.140625
0.100000,438.772552,5996.140625
0.110000,441.172607,5996.140625
0.120000,442.962891,5996.140625
0.130000,444.322937,5996.140625
0.140000,445.389404,5996.140625
0.150000,446.299896,5996.140625
0.160000,447.047363,5996.140625
0.170000,447.679626,5996.140625
0.180000,448.232544,5996.140625
0.190000,448.683868,5996.140625
0.200000,449.138397,5996.140625
0.210000,449.501404,5996.140625
0.220000,449.837555,5996.140625
0.230000,450.141541,5996.140625
0.240000,450.419067,5996.140625
0.250000,450.679779,5996.140625
0.260000,450.886139,5996.140625
0.270000,451.095703,5996.140625
0.280000,451.279510,5996.140625
0.290000,451.434021,5996.140625
0.300000,451.593872,5996.140625
0.310000,451.694733,5996.140625
0.320000,451.791656,5996.140625
0.330000,451.877838,5996.140625
0.340000,451.946503,5996.140625
0.350000,451.980469,5996.140625
0.360000,452.028381,5996.140625
0.370000,452.041992,5996.140625
0.380000,452.038055,5996.140625
0.390000,452.034821,5996.140625
0.400000,452.040924,5996.140625
0.410000,451.971893,5996.140625
0.420000,451.934692,5996.140625
0.430000,451.895355,5996.140625
0.440000,451.821686,5996.140625
0.450000,451.755890,5996.140625
0.460000,451.676117,5996.140625
0.470000,451.600677,5996.140625
0.480000,451.516998,5996.140625
0.490000,451.422577,5996.140625
0.500000,451.346405,5996.140625
0.510000,451.200836,5996.140625
0.520000,451.116089,5996.140625
0.530000,450.983765,5996.140625
0.540000,450.876831,5996.140625
0.550000,450.777405,5996.140625
0.560000,450.636871,5996.140625
0.570000,450.522064,5996.140625
0.580000,450.380432,5996.140625
0.590000,450.276031,5996.140625
0.600000,450.167664,5996.140625
0.610000,450.017090,5996.140625
0.620000,449.865448,5996.140625
0.630000,449.728851,5996.140625
0.640000,449.619781,5996.140625
0.650000,449.497833,5996.140625
0.660000,449.365143,5996.140625
0.670000,449.226746,5996.140625
0.680000,449.089050,5996.140625
0.690000,448.964233,5996.140625
0.700000,448.845154,5996.140625
0.710000,448.705688,5996.140625
0.720000,448.581207,5996.140625
0.730000,448.434235,5996.140625
0.740000,448.294403,5996.140625
0.750000,448.169220,5996.140625
0.760000,448.043335,5996.140625
0.770000,447.911011,5996.140625
0.780000,447.781921,5996.140625
0.790000,447.640289,5996.140625
