flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007064513_c24,06:45:13,2025-10-07,PFA-00474,PSA-00486,PSF-00438,580.799805,116.614578,0.799217,0.000000,0.000000,0.000000,0.095350

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,291.632660,5996.140625
0.010000,443.806885,5996.140625
0.020000,485.789886,5996.140625
0.030000,501.367462,5996.140625
0.040000,510.719788,5996.140625
0.050000,518.959900,5996.140625
0.060000,527.328369,5996.140625
0.070000,535.708679,5996.140625
0.080000,543.670532,5996.140625
0.090000,550.805237,5996.140625
0.100000,556.947083,5996.140625
0.110000,561.892761,5996.140625
0.120000,565.945374,5996.140625
0.130000,569.073181,5996.140625
0.140000,571.493286,5996.140625
0.150000,573.343994,5996.140625
0.160000,574.761658,5996.140625
0.170000,575.875977,5996.140625
0.180000,576.716431,5996.140625
0.190000,577.396606,5996.140625
0.200000,577.989563,5996.140625
0.210000,578.420166,5996.140625
0.220000,578.818542,5996.140625
0.230000,579.141113,5996.140625
0.240000,579.414001,5996.140625
0.250000,579.645020,5996.140625
0.260000,579.898621,5996.140625
0.270000,580.069519,5996.140625
0.280000,580.223328,5996.140625
0.290000,580.356018,5996.140625
0.300000,580.496887,5996.140625
0.310000,580.565186,5996.140625
0.320000,580.644958,5996.140625
0.330000,580.698242,5996.140625
0.340000,580.749023,5996.140625
0.350000,580.753662,5996.140625
0.360000,580.784424,5996.140625
0.370000,580.799805,5996.140625
0.380000,580.793396,5996.140625
0.390000,580.739746,5996.140625
0.400000,580.734375,5996.140625
0.410000,580.646057,5996.140625
0.420000,580.627441,5996.140625
0.430000,580.549500,5996.140625
0.440000,580.474365,5996.140625
0.450000,580.382446,5996.140625
0.460000,580.309143,5996.140625
0.470000,580.210083,5996.140625
0.480000,580.125671,5996.140625
0.490000,580.008057,5996.140625
0.500000,579.954407,5996.140625
0.510000,579.833496,5996.140625
0.520000,579.688660,5996.140625
0.530000,579.579224,5996.140625
0.540000,579.434753,5996.140625
0.550000,579.298523,5996.140625
0.560000,579.186890,5996.140625
0.570000,579.061401,5996.140625
0.580000,578.924805,5996.140625
0.590000,578.771729,5996.140625
0.600000,578.664429,5996.140625
0.610000,578.476318,5996.140625
0.620000,578.359375,5996.140625
0.630000,578.205933,5996.140625
0.640000,578.083252,5996.140625
0.650000,577.911987,5996.140625
0.660000,577.783203,5996.140625
0.670000,577.657349,5996.140625
0.680000,577.487122,5996.140625
0.690000,577.347656,5996.140625
0.700000,577.208191,5996.140625
0.710000,577.033630,5996.140625
0.720000,576.856262,5996.140625
0.730000,576.718933,5996.140625
0.740000,576.559753,5996.140625
0.750000,576.429993,5996.140625
0.760000,576.272949,5996.140625
0.770000,576.108093,5996.140625
0.780000,575.990784,5996.140625
0.790000,575.819519,5996.140625
