flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007064801_49a,06:48:01,2025-10-07,PFA-00474,PSA-00486,PSF-00438,349.364868,89.198471,0.744684,0.000000,0.000000,0.000000,0.094952

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,176.201111,5996.140625
0.010000,271.498932,5996.140625
0.020000,298.614624,5996.140625
0.030000,308.062805,5996.140625
0.040000,312.262054,5996.140625
0.050000,314.458954,5996.140625
0.060000,315.806854,5996.140625
0.070000,316.809998,5996.140625
0.080000,317.794189,5996.140625
0.090000,318.987610,5996.140625
0.100000,320.566895,5996.140625
0.110000,322.495209,5996.140625
0.120000,324.784027,5996.140625
0.130000,327.363617,5996.140625
0.140000,330.040100,5996.140625
0.150000,332.688324,5996.140625
0.160000,335.196381,5996.140625
0.170000,337.440491,5996.140625
0.180000,339.376678,5996.140625
0.190000,341.038574,5996.140625
0.200000,342.421539,5996.140625
0.210000,343.521240,5996.140625
0.220000,344.466461,5996.140625
0.230000,345.237854,5996.140625
0.240000,345.859772,5996.140625
0.250000,346.393341,5996.140625
0.260000,346.803558,5996.140625
0.270000,347.162964,5996.140625
0.280000,347.474823,5996.140625
0.290000,347.705139,5996.140625
0.300000,347.942596,5996.140625
0.310000,348.086700,5996.140625
0.320000,348.232635,5996.140625
0.330000,348.354218,5996.140625
0.340000,348.481903,5996.140625
0.350000,348.560211,5996.140625
0.360000,348.645325,5996.140625
0.370000,348.719727,5996.140625
0.380000,348.786591,5996.140625
0.390000,348.838104,5996.140625
0.400000,348.895660,5996.140625
0.410000,348.930725,5996.140625
0.420000,348.981506,5996.140625
0.430000,349.026550,5996.140625
0.440000,349.056946,5996.140625
0.450000,349.084137,5996.140625
0.460000,349.108093,5996.140625
0.470000,349.148163,5996.140625
0.480000,349.178192,5996.140625
0.490000,349.200714,5996.140625
0.500000,349.257935,5996.140625
0.510000,349.247223,5996.140625
0.520000,349.259735,5996.140625
0.530000,349.277252,5996.140625
0.540000,349.286560,5996.140625
0.550000,349.309814,5996.140625
0.560000,349.305511,5996.140625
0.570000,349.310516,5996.140625
0.580000,349.333771,5996.140625
0.590000,349.348785,5996.140625
0.600000,349.364868,5996.140625
0.610000,349.349854,5996.140625
0.620000,349.344482,5996.140625
0.630000,349.335541,5996.140625
0.640000,349.338409,5996.140625
0.650000,349.322662,5996.140625
0.660000,349.305511,5996.140625
0.670000,349.296570,5996.140625
0.680000,349.279053,5996.140625
0.690000,349.242920,5996.140625
0.700000,349.262604,5996.140625
0.710000,349.228271,5996.140625
0.720000,349.191437,5996.140625
0.730000,349.151367,5996.140625
0.740000,349.113831,5996.140625
0.750000,349.076263,5996.140625
0.760000,349.030151,5996.140625
0.770000,348.979340,5996.140625
0.780000,348.923920,5996.140625
0.790000,348.883881,5996.140625
