flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007064418_d20,06:44:18,2025-10-07,PFA-00474,PSA-00486,PSF-00438,310.556885,82.848785,0.733225,0.000000,0.000000,0.000000,0.093362

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,185.022705,5996.140625
0.010000,256.830109,5996.140625
0.020000,271.609436,5996.140625
0.030000,276.204956,5996.140625
0.040000,278.569580,5996.140625
0.050000,280.427826,5996.140625
0.060000,282.505280,5996.140625
0.070000,285.045868,5996.140625
0.080000,288.056732,5996.140625
0.090000,291.272156,5996.140625
0.100000,294.462921,5996.140625
0.110000,297.282471,5996.140625
0.120000,299.697174,5996.140625
0.130000,301.665894,5996.140625
0.140000,303.227661,5996.140625
0.150000,304.417847,5996.140625
0.160000,305.324066,5996.140625
0.170000,305.990692,5996.140625
0.180000,306.487427,5996.140625
0.190000,306.855804,5996.140625
0.200000,307.149414,5996.140625
0.210000,307.339661,5996.140625
0.220000,307.504547,5996.140625
0.230000,307.618622,5996.140625
0.240000,307.708374,5996.140625
0.250000,307.810303,5996.140625
0.260000,307.880402,5996.140625
0.270000,307.946930,5996.140625
0.280000,307.991272,5996.140625
0.290000,308.037415,5996.140625
0.300000,308.110718,5996.140625
0.310000,308.143250,5996.140625
0.320000,308.190094,5996.140625
0.330000,308.229095,5996.140625
0.340000,308.274506,5996.140625
0.350000,308.326019,5996.140625
0.360000,308.381073,5996.140625
0.370000,308.416473,5996.140625
0.380000,308.479797,5996.140625
0.390000,308.536285,5996.140625
0.400000,308.608887,5996.140625
0.410000,308.635345,5996.140625
0.420000,308.720459,5996.140625
0.430000,308.783051,5996.140625
0.440000,308.844208,5996.140625
0.450000,308.905365,5996.140625
0.460000,308.990479,5996.140625
0.470000,309.054840,5996.140625
0.480000,309.127106,5996.140625
0.490000,309.216858,5996.140625
0.500000,309.300903,5996.140625
0.510000,309.353485,5996.140625
0.520000,309.443604,5996.140625
0.530000,309.534424,5996.140625
0.540000,309.594513,5996.140625
0.550000,309.664612,5996.140625
0.560000,309.747223,5996.140625
0.570000,309.810150,5996.140625
0.580000,309.876678,5996.140625
0.590000,309.945709,5996.140625
0.600000,310.021149,5996.140625
0.610000,310.064087,5996.140625
0.620000,310.141327,5996.140625
0.630000,310.191742,5996.140625
0.640000,310.232880,5996.140625
0.650000,310.272583,5996.140625
0.660000,310.320496,5996.140625
0.670000,310.366272,5996.140625
0.680000,310.390961,5996.140625
0.690000,310.431000,5996.140625
0.700000,310.471069,5996.140625
0.710000,310.466766,5996.140625
0.720000,310.496796,5996.140625
0.730000,310.518250,5996.140625
0.740000,310.530792,5996.140625
0.750000,310.546509,5996.140625
0.760000,310.539001,5996.140625
0.770000,310.545807,5996.140625
0.780000,310.556885,5996.140625
0.790000,310.538300,5996.140625
