flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007055206_899,05:52:06,2025-10-07,PFA-00474,PSA-00486,PSF-00438,235.236526,62.186836,0.735641,0.000000,0.000000,0.000000,0.242842

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,125.993370,5996.140625
0.010000,180.107834,5996.140625
0.020000,196.769363,5996.140625
0.030000,203.420517,5996.140625
0.040000,206.618423,5996.140625
0.050000,208.652252,5996.140625
0.060000,210.325592,5996.140625
0.070000,211.999298,5996.140625
0.080000,213.848587,5996.140625
0.090000,215.901733,5996.140625
0.100000,218.076462,5996.140625
0.110000,220.245834,5996.140625
0.120000,222.305771,5996.140625
0.130000,224.175812,5996.140625
0.140000,225.823395,5996.140625
0.150000,227.242828,5996.140625
0.160000,228.432297,5996.140625
0.170000,229.444382,5996.140625
0.180000,230.273361,5996.140625
0.190000,230.951065,5996.140625
0.200000,231.552963,5996.140625
0.210000,232.013947,5996.140625
0.220000,232.411987,5996.140625
0.230000,232.740997,5996.140625
0.240000,233.029251,5996.140625
0.250000,233.263855,5996.140625
0.260000,233.462692,5996.140625
0.270000,233.635422,5996.140625
0.280000,233.794571,5996.140625
0.290000,233.915451,5996.140625
0.300000,234.064941,5996.140625
0.310000,234.149689,5996.140625
0.320000,234.255905,5996.140625
0.330000,234.333160,5996.140625
0.340000,234.407547,5996.140625
0.350000,234.467987,5996.140625
0.360000,234.558456,5996.140625
0.370000,234.617477,5996.140625
0.380000,234.677551,5996.140625
0.390000,234.737640,5996.140625
0.400000,234.813095,5996.140625
0.410000,234.858521,5996.140625
0.420000,234.901077,5996.140625
0.430000,234.959717,5996.140625
0.440000,235.009430,5996.140625
0.450000,235.047333,5996.140625
0.460000,235.080246,5996.140625
0.470000,235.109573,5996.140625
0.480000,235.125305,5996.140625
0.490000,235.168930,5996.140625
0.500000,235.220078,5996.140625
0.510000,235.199692,5996.140625
0.520000,235.210419,5996.140625
0.530000,235.228302,5996.140625
0.540000,235.235458,5996.140625
0.550000,235.236526,5996.140625
0.560000,235.227585,5996.140625
0.570000,235.224365,5996.140625
0.580000,235.217926,5996.140625
0.590000,235.193970,5996.140625
0.600000,235.196823,5996.140625
0.610000,235.172867,5996.140625
0.620000,235.141037,5996.140625
0.630000,235.109207,5996.140625
0.640000,235.082031,5996.140625
0.650000,235.067719,5996.140625
0.660000,235.039108,5996.140625
0.670000,235.008713,5996.140625
0.680000,234.962219,5996.140625
0.690000,234.943634,5996.140625
0.700000,234.911087,5996.140625
0.710000,234.853149,5996.140625
0.720000,234.810944,5996.140625
0.730000,234.767319,5996.140625
0.740000,234.723328,5996.140625
0.750000,234.679703,5996.140625
0.760000,234.641083,5996.140625
0.770000,234.595657,5996.140625
0.780000,234.545944,5996.140625
0.790000,234.494446,5996.140625
