flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007070846_34e,07:08:46,2025-10-07,PFA-00474,PSA-00486,PSF-00438,367.619629,85.010292,0.768755,0.000000,0.000000,0.000000,0.096145

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,199.082855,5996.140625
0.010000,283.524506,5996.140625
0.020000,303.988708,5996.140625
0.030000,311.972748,5996.140625
0.040000,315.934906,5996.140625
0.050000,319.056274,5996.140625
0.060000,322.566376,5996.140625
0.070000,326.733124,5996.140625
0.080000,331.419098,5996.140625
0.090000,336.256378,5996.140625
0.100000,340.924500,5996.140625
0.110000,345.127350,5996.140625
0.120000,348.773346,5996.140625
0.130000,351.870789,5996.140625
0.140000,354.391693,5996.140625
0.150000,356.483459,5996.140625
0.160000,358.177887,5996.140625
0.170000,359.575867,5996.140625
0.180000,360.713470,5996.140625
0.190000,361.660492,5996.140625
0.200000,362.474426,5996.140625
0.210000,363.118164,5996.140625
0.220000,363.706116,5996.140625
0.230000,364.212158,5996.140625
0.240000,364.624146,5996.140625
0.250000,364.993561,5996.140625
0.260000,365.300781,5996.140625
0.270000,365.585449,5996.140625
0.280000,365.834351,5996.140625
0.290000,366.067535,5996.140625
0.300000,366.302856,5996.140625
0.310000,366.469849,5996.140625
0.320000,366.630432,5996.140625
0.330000,366.769897,5996.140625
0.340000,366.916534,5996.140625
0.350000,367.042419,5996.140625
0.360000,367.132904,5996.140625
0.370000,367.226959,5996.140625
0.380000,367.311005,5996.140625
0.390000,367.380371,5996.140625
0.400000,367.451538,5996.140625
0.410000,367.477661,5996.140625
0.420000,367.509491,5996.140625
0.430000,367.539154,5996.140625
0.440000,367.567078,5996.140625
0.450000,367.589600,5996.140625
0.460000,367.603180,5996.140625
0.470000,367.607819,5996.140625
0.480000,367.611420,5996.140625
0.490000,367.613190,5996.140625
0.500000,367.619629,5996.140625
0.510000,367.587799,5996.140625
0.520000,367.589233,5996.140625
0.530000,367.551331,5996.140625
0.540000,367.545959,5996.140625
0.550000,367.514496,5996.140625
0.560000,367.489807,5996.140625
0.570000,367.462982,5996.140625
0.580000,367.431152,5996.140625
0.590000,367.397186,5996.140625
0.600000,367.371796,5996.140625
0.610000,367.311707,5996.140625
0.620000,367.259155,5996.140625
0.630000,367.215881,5996.140625
0.640000,367.155090,5996.140625
0.650000,367.096069,5996.140625
0.660000,367.038849,5996.140625
0.670000,366.988434,5996.140625
0.680000,366.938354,5996.140625
0.690000,366.881134,5996.140625
0.700000,366.844666,5996.140625
0.710000,366.788513,5996.140625
0.720000,366.714111,5996.140625
0.730000,366.659760,5996.140625
0.740000,366.602539,5996.140625
0.750000,366.526367,5996.140625
0.760000,366.457703,5996.140625
0.770000,366.387238,5996.140625
0.780000,366.307495,5996.140625
0.790000,366.248474,5996.140625
