flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007072957_5b3,07:29:57,2025-10-07,PFA-00474,PSA-00486,PSF-00438,305.053345,66.480164,0.782070,0.000000,0.000000,0.000000,0.139478

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,151.942856,5996.140625
0.010000,229.506973,5996.140625
0.020000,254.612091,5996.140625
0.030000,262.337555,5996.140625
0.040000,266.204956,5996.140625
0.050000,270.222198,5996.140625
0.060000,275.032288,5996.140625
0.070000,280.289062,5996.140625
0.080000,285.323029,5996.140625
0.090000,289.590942,5996.140625
0.100000,292.944794,5996.140625
0.110000,295.417786,5996.140625
0.120000,297.290314,5996.140625
0.130000,298.713684,5996.140625
0.140000,299.821625,5996.140625
0.150000,300.701385,5996.140625
0.160000,301.440247,5996.140625
0.170000,302.044281,5996.140625
0.180000,302.553162,5996.140625
0.190000,302.975891,5996.140625
0.200000,303.350342,5996.140625
0.210000,303.634277,5996.140625
0.220000,303.894989,5996.140625
0.230000,304.114594,5996.140625
0.240000,304.294830,5996.140625
0.250000,304.445374,5996.140625
0.260000,304.587372,5996.140625
0.270000,304.707184,5996.140625
0.280000,304.805145,5996.140625
0.290000,304.879913,5996.140625
0.300000,304.945343,5996.140625
0.310000,304.981110,5996.140625
0.320000,305.012238,5996.140625
0.330000,305.032257,5996.140625
0.340000,305.053345,5996.140625
0.350000,305.052277,5996.140625
0.360000,305.042267,5996.140625
0.370000,305.026520,5996.140625
0.380000,305.011871,5996.140625
0.390000,304.983978,5996.140625
0.400000,304.967163,5996.140625
0.410000,304.894196,5996.140625
0.420000,304.857727,5996.140625
0.430000,304.793365,5996.140625
0.440000,304.744720,5996.140625
0.450000,304.672119,5996.140625
0.460000,304.613098,5996.140625
0.470000,304.553375,5996.140625
0.480000,304.496887,5996.140625
0.490000,304.403900,5996.140625
0.500000,304.347382,5996.140625
0.510000,304.256195,5996.140625
0.520000,304.186096,5996.140625
0.530000,304.106720,5996.140625
0.540000,304.032684,5996.140625
0.550000,303.946503,5996.140625
0.560000,303.858521,5996.140625
0.570000,303.775909,5996.140625
0.580000,303.699005,5996.140625
0.590000,303.612823,5996.140625
0.600000,303.538788,5996.140625
0.610000,303.439392,5996.140625
0.620000,303.364624,5996.140625
0.630000,303.273071,5996.140625
0.640000,303.186188,5996.140625
0.650000,303.102844,5996.140625
0.660000,303.023804,5996.140625
0.670000,302.963745,5996.140625
0.680000,302.865021,5996.140625
0.690000,302.774902,5996.140625
0.700000,302.715912,5996.140625
0.710000,302.612549,5996.140625
0.720000,302.542084,5996.140625
0.730000,302.443756,5996.140625
0.740000,302.365784,5996.140625
0.750000,302.296051,5996.140625
0.760000,302.205566,5996.140625
0.770000,302.146210,5996.140625
0.780000,302.046417,5996.140625
0.790000,301.969177,5996.140625
