flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007052752_28b,05:27:52,2025-10-07,PFA-00474,PSA-00486,PSF-00438,347.306732,88.008644,0.746597,0.000000,0.000000,0.000000,0.091772

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,197.431686,5996.140625
0.010000,279.332397,5996.140625
0.020000,300.649536,5996.140625
0.030000,307.564972,5996.140625
0.040000,309.972168,5996.140625
0.050000,311.310059,5996.140625
0.060000,312.864655,5996.140625
0.070000,315.118439,5996.140625
0.080000,318.172577,5996.140625
0.090000,321.872589,5996.140625
0.100000,325.948486,5996.140625
0.110000,329.967865,5996.140625
0.120000,333.696838,5996.140625
0.130000,336.905121,5996.140625
0.140000,339.511169,5996.140625
0.150000,341.556061,5996.140625
0.160000,343.096008,5996.140625
0.170000,344.261871,5996.140625
0.180000,345.119476,5996.140625
0.190000,345.750336,5996.140625
0.200000,346.238129,5996.140625
0.210000,346.552856,5996.140625
0.220000,346.781738,5996.140625
0.230000,346.955536,5996.140625
0.240000,347.099304,5996.140625
0.250000,347.169769,5996.140625
0.260000,347.212677,5996.140625
0.270000,347.241638,5996.140625
0.280000,347.280609,5996.140625
0.290000,347.275970,5996.140625
0.300000,347.306732,5996.140625
0.310000,347.254517,5996.140625
0.320000,347.246643,5996.140625
0.330000,347.240570,5996.140625
0.340000,347.200867,5996.140625
0.350000,347.173340,5996.140625
0.360000,347.137939,5996.140625
0.370000,347.125763,5996.140625
0.380000,347.088562,5996.140625
0.390000,347.054596,5996.140625
0.400000,347.046021,5996.140625
0.410000,347.010620,5996.140625
0.420000,346.978058,5996.140625
0.430000,346.953400,5996.140625
0.440000,346.923004,5996.140625
0.450000,346.909760,5996.140625
0.460000,346.881165,5996.140625
0.470000,346.869354,5996.140625
0.480000,346.846832,5996.140625
0.490000,346.837158,5996.140625
0.500000,346.829285,5996.140625
0.510000,346.811401,5996.140625
0.520000,346.781372,5996.140625
0.530000,346.773865,5996.140625
0.540000,346.768860,5996.140625
0.550000,346.750977,5996.140625
0.560000,346.733093,5996.140625
0.570000,346.728790,5996.140625
0.580000,346.719513,5996.140625
0.590000,346.723083,5996.140625
0.600000,346.742035,5996.140625
0.610000,346.697693,5996.140625
0.620000,346.703064,5996.140625
0.630000,346.695557,5996.140625
0.640000,346.691254,5996.140625
0.650000,346.687317,5996.140625
0.660000,346.662292,5996.140625
0.670000,346.647278,5996.140625
0.680000,346.603638,5996.140625
0.690000,346.539246,5996.140625
0.700000,346.503510,5996.140625
0.710000,346.430542,5996.140625
0.720000,346.410858,5996.140625
0.730000,346.368683,5996.140625
0.740000,346.313965,5996.140625
0.750000,346.243500,5996.140625
0.760000,346.173401,5996.140625
0.770000,346.078278,5996.140625
0.780000,345.999969,5996.140625
0.790000,345.885529,5996.140625
