flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007074218_b93,07:42:18,2025-10-07,PFA-00474,PSA-00486,PSF-00438,207.000732,49.762844,0.759601,0.000000,0.000000,0.000000,0.282200

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,105.546356,5996.140625
0.010000,163.481003,5996.140625
0.020000,178.065781,5996.140625
0.030000,183.601852,5996.140625
0.040000,186.702850,5996.140625
0.050000,188.658722,5996.140625
0.060000,190.023773,5996.140625
0.070000,191.136719,5996.140625
0.080000,192.191727,5996.140625
0.090000,193.290359,5996.140625
0.100000,194.475891,5996.140625
0.110000,195.676804,5996.140625
0.120000,196.884155,5996.140625
0.130000,198.037857,5996.140625
0.140000,199.107880,5996.140625
0.150000,200.040222,5996.140625
0.160000,200.902817,5996.140625
0.170000,201.643463,5996.140625
0.180000,202.272171,5996.140625
0.190000,202.811844,5996.140625
0.200000,203.301788,5996.140625
0.210000,203.700180,5996.140625
0.220000,204.056030,5996.140625
0.230000,204.360718,5996.140625
0.240000,204.621078,5996.140625
0.250000,204.846741,5996.140625
0.260000,205.041641,5996.140625
0.270000,205.220108,5996.140625
0.280000,205.362442,5996.140625
0.290000,205.487244,5996.140625
0.300000,205.615997,5996.140625
0.310000,205.704681,5996.140625
0.320000,205.784790,5996.140625
0.330000,205.880997,5996.140625
0.340000,205.929276,5996.140625
0.350000,205.997589,5996.140625
0.360000,206.070541,5996.140625
0.370000,206.098801,5996.140625
0.380000,206.159943,5996.140625
0.390000,206.208221,5996.140625
0.400000,206.254364,5996.140625
0.410000,206.287979,5996.140625
0.420000,206.331970,5996.140625
0.430000,206.358429,5996.140625
0.440000,206.414932,5996.140625
0.450000,206.455353,5996.140625
0.460000,206.475739,5996.140625
0.470000,206.519730,5996.140625
0.480000,206.535812,5996.140625
0.490000,206.562286,5996.140625
0.500000,206.603409,5996.140625
0.510000,206.622009,5996.140625
0.520000,206.643097,5996.140625
0.530000,206.667419,5996.140625
0.540000,206.701401,5996.140625
0.550000,206.735367,5996.140625
0.560000,206.761124,5996.140625
0.570000,206.763977,5996.140625
0.580000,206.790085,5996.140625
0.590000,206.790802,5996.140625
0.600000,206.838364,5996.140625
0.610000,206.851608,5996.140625
0.620000,206.856964,5996.140625
0.630000,206.874496,5996.140625
0.640000,206.879135,5996.140625
0.650000,206.899887,5996.140625
0.660000,206.922409,5996.140625
0.670000,206.932419,5996.140625
0.680000,206.943863,5996.140625
0.690000,206.952805,5996.140625
0.700000,206.979996,5996.140625
0.710000,206.973190,5996.140625
0.720000,206.969620,5996.140625
0.730000,206.993576,5996.140625
0.740000,206.996078,5996.140625
0.750000,206.991440,5996.140625
0.760000,207.000015,5996.140625
0.770000,207.000732,5996.140625
0.780000,206.990723,5996.140625
0.790000,206.991074,5996.140625
