flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007053530_688,05:35:30,2025-10-07,PFA-00474,PSA-00486,PSF-00438,558.604370,122.131348,0.781363,0.000000,0.000000,0.000000,0.092567

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,325.374481,5996.140625
0.010000,468.724243,5996.140625
0.020000,502.107391,5996.140625
0.030000,510.169739,5996.140625
0.040000,512.970337,5996.140625
0.050000,515.534546,5996.140625
0.060000,518.945557,5996.140625
0.070000,523.362305,5996.140625
0.080000,528.480286,5996.140625
0.090000,533.802124,5996.140625
0.100000,538.900146,5996.140625
0.110000,543.383728,5996.140625
0.120000,547.199585,5996.140625
0.130000,550.367126,5996.140625
0.140000,552.832275,5996.140625
0.150000,554.708740,5996.140625
0.160000,556.112427,5996.140625
0.170000,557.086914,5996.140625
0.180000,557.760376,5996.140625
0.190000,558.176636,5996.140625
0.200000,558.459534,5996.140625
0.210000,558.558960,5996.140625
0.220000,558.586853,5996.140625
0.230000,558.604370,5996.140625
0.240000,558.565369,5996.140625
0.250000,558.553955,5996.140625
0.260000,558.494568,5996.140625
0.270000,558.455200,5996.140625
0.280000,558.415161,5996.140625
0.290000,558.347961,5996.140625
0.300000,558.324707,5996.140625
0.310000,558.241028,5996.140625
0.320000,558.159119,5996.140625
0.330000,558.125122,5996.140625
0.340000,558.056091,5996.140625
0.350000,557.989624,5996.140625
0.360000,557.915588,5996.140625
0.370000,557.846558,5996.140625
0.380000,557.745361,5996.140625
0.390000,557.677368,5996.140625
0.400000,557.607300,5996.140625
0.410000,557.490723,5996.140625
0.420000,557.405579,5996.140625
0.430000,557.304749,5996.140625
0.440000,557.198853,5996.140625
0.450000,557.101624,5996.140625
0.460000,557.012207,5996.140625
0.470000,556.901001,5996.140625
0.480000,556.822327,5996.140625
0.490000,556.695007,5996.140625
0.500000,556.619873,5996.140625
0.510000,556.484009,5996.140625
0.520000,556.389587,5996.140625
0.530000,556.271179,5996.140625
0.540000,556.171082,5996.140625
0.550000,556.054810,5996.140625
0.560000,555.947571,5996.140625
0.570000,555.827026,5996.140625
0.580000,555.702209,5996.140625
0.590000,555.582764,5996.140625
0.600000,555.526978,5996.140625
0.610000,555.380371,5996.140625
0.620000,555.262329,5996.140625
0.630000,555.145020,5996.140625
0.640000,555.045593,5996.140625
0.650000,554.885376,5996.140625
0.660000,554.803162,5996.140625
0.670000,554.680847,5996.140625
0.680000,554.576782,5996.140625
0.690000,554.447632,5996.140625
0.700000,554.377930,5996.140625
0.710000,554.228760,5996.140625
0.720000,554.105042,5996.140625
0.730000,553.995239,5996.140625
0.740000,553.864746,5996.140625
0.750000,553.789246,5996.140625
0.760000,553.658752,5996.140625
0.770000,553.544312,5996.140625
0.780000,553.432678,5996.140625
0.790000,553.322571,5996.140625
