flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007065748_8e9,06:57:48,2025-10-07,PFA-00474,PSA-00486,PSF-00438,332.849609,90.743423,0.727374,0.000000,0.000000,0.000000,0.093759

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,203.033569,5996.140625
0.010000,270.872711,5996.140625
0.020000,286.036835,5996.140625
0.030000,290.893799,5996.140625
0.040000,293.035278,5996.140625
0.050000,295.631287,5996.140625
0.060000,299.427155,5996.140625
0.070000,304.027313,5996.140625
0.080000,308.795929,5996.140625
0.090000,313.245880,5996.140625
0.100000,317.108643,5996.140625
0.110000,320.214630,5996.140625
0.120000,322.700134,5996.140625
0.130000,324.628479,5996.140625
0.140000,326.123352,5996.140625
0.150000,327.292450,5996.140625
0.160000,328.188293,5996.140625
0.170000,328.911774,5996.140625
0.180000,329.470764,5996.140625
0.190000,329.937103,5996.140625
0.200000,330.351593,5996.140625
0.210000,330.635559,5996.140625
0.220000,330.893402,5996.140625
0.230000,331.110840,5996.140625
0.240000,331.316101,5996.140625
0.250000,331.478485,5996.140625
0.260000,331.625824,5996.140625
0.270000,331.761017,5996.140625
0.280000,331.895111,5996.140625
0.290000,332.030640,5996.140625
0.300000,332.166901,5996.140625
0.310000,332.258453,5996.140625
0.320000,332.356110,5996.140625
0.330000,332.460175,5996.140625
0.340000,332.534180,5996.140625
0.350000,332.592834,5996.140625
0.360000,332.664368,5996.140625
0.370000,332.729828,5996.140625
0.380000,332.774506,5996.140625
0.390000,332.805267,5996.140625
0.400000,332.849609,5996.140625
0.410000,332.817444,5996.140625
0.420000,332.839264,5996.140625
0.430000,332.819946,5996.140625
0.440000,332.813873,5996.140625
0.450000,332.784882,5996.140625
0.460000,332.741974,5996.140625
0.470000,332.696899,5996.140625
0.480000,332.641113,5996.140625
0.490000,332.561737,5996.140625
0.500000,332.488770,5996.140625
0.510000,332.365753,5996.140625
0.520000,332.249176,5996.140625
0.530000,332.124359,5996.140625
0.540000,332.028137,5996.140625
0.550000,331.920868,5996.140625
0.560000,331.814301,5996.140625
0.570000,331.717377,5996.140625
0.580000,331.611145,5996.140625
0.590000,331.526764,5996.140625
0.600000,331.428406,5996.140625
0.610000,331.265320,5996.140625
0.620000,331.117279,5996.140625
0.630000,330.963501,5996.140625
0.640000,330.828674,5996.140625
0.650000,330.669525,5996.140625
0.660000,330.547577,5996.140625
0.670000,330.406311,5996.140625
0.680000,330.287567,5996.140625
0.690000,330.180298,5996.140625
0.700000,330.088745,5996.140625
0.710000,329.942810,5996.140625
0.720000,329.780823,5996.140625
0.730000,329.656372,5996.140625
0.740000,329.575531,5996.140625
0.750000,329.492554,5996.140625
0.760000,329.436768,5996.140625
0.770000,329.374207,5996.140625
0.780000,329.347717,5996.140625
0.790000,329.370270,5996.140625
