flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007055007_0e9,05:50:07,2025-10-07,PFA-00474,PSA-00486,PSF-00438,333.889618,82.619186,0.752555,0.000000,0.000000,0.000000,0.095747

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,166.980026,5996.140625
0.010000,255.324478,5996.140625
0.020000,278.739105,5996.140625
0.030000,286.585449,5996.140625
0.040000,290.357361,5996.140625
0.050000,293.076050,5996.140625
0.060000,295.854462,5996.140625
0.070000,299.059143,5996.140625
0.080000,302.676208,5996.140625
0.090000,306.479584,5996.140625
0.100000,310.216797,5996.140625
0.110000,313.657532,5996.140625
0.120000,316.723114,5996.140625
0.130000,319.359528,5996.140625
0.140000,321.593628,5996.140625
0.150000,323.433289,5996.140625
0.160000,324.950684,5996.140625
0.170000,326.184509,5996.140625
0.180000,327.215210,5996.140625
0.190000,328.043457,5996.140625
0.200000,328.755127,5996.140625
0.210000,329.301605,5996.140625
0.220000,329.771881,5996.140625
0.230000,330.152039,5996.140625
0.240000,330.466736,5996.140625
0.250000,330.727448,5996.140625
0.260000,330.957764,5996.140625
0.270000,331.144104,5996.140625
0.280000,331.311829,5996.140625
0.290000,331.444855,5996.140625
0.300000,331.594360,5996.140625
0.310000,331.663361,5996.140625
0.320000,331.757416,5996.140625
0.330000,331.843262,5996.140625
0.340000,331.918365,5996.140625
0.350000,331.984863,5996.140625
0.360000,332.053528,5996.140625
0.370000,332.094666,5996.140625
0.380000,332.153687,5996.140625
0.390000,332.203033,5996.140625
0.400000,332.269897,5996.140625
0.410000,332.298157,5996.140625
0.420000,332.350372,5996.140625
0.430000,332.414398,5996.140625
0.440000,332.479492,5996.140625
0.450000,332.535980,5996.140625
0.460000,332.592499,5996.140625
0.470000,332.649353,5996.140625
0.480000,332.712280,5996.140625
0.490000,332.764160,5996.140625
0.500000,332.860352,5996.140625
0.510000,332.905762,5996.140625
0.520000,332.962280,5996.140625
0.530000,333.009491,5996.140625
0.540000,333.084930,5996.140625
0.550000,333.144318,5996.140625
0.560000,333.199738,5996.140625
0.570000,333.247650,5996.140625
0.580000,333.314178,5996.140625
0.590000,333.357819,5996.140625
0.600000,333.427185,5996.140625
0.610000,333.464386,5996.140625
0.620000,333.517670,5996.140625
0.630000,333.564880,5996.140625
0.640000,333.599579,5996.140625
0.650000,333.630310,5996.140625
0.660000,333.679688,5996.140625
0.670000,333.702911,5996.140625
0.680000,333.732971,5996.140625
0.690000,333.761230,5996.140625
0.700000,333.812012,5996.140625
0.710000,333.810913,5996.140625
0.720000,333.823792,5996.140625
0.730000,333.840973,5996.140625
0.740000,333.876007,5996.140625
0.750000,333.877075,5996.140625
0.760000,333.876373,5996.140625
0.770000,333.883179,5996.140625
0.780000,333.882812,5996.140625
0.790000,333.889618,5996.140625
