flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007061121_363,06:11:21,2025-10-07,PFA-00474,PSA-00486,PSF-00438,606.271851,132.015823,0.782250,0.000000,0.000000,0.000000,0.092567

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,387.248383,5996.140625
0.010000,528.012146,5996.140625
0.020000,550.170776,5996.140625
0.030000,554.193359,5996.140625
0.040000,558.493164,5996.140625
0.050000,565.008057,5996.140625
0.060000,572.808960,5996.140625
0.070000,580.672119,5996.140625
0.080000,587.692383,5996.140625
0.090000,593.336792,5996.140625
0.100000,597.511780,5996.140625
0.110000,600.310913,5996.140625
0.120000,602.134460,5996.140625
0.130000,603.304993,5996.140625
0.140000,603.999146,5996.140625
0.150000,604.460449,5996.140625
0.160000,604.742310,5996.140625
0.170000,604.917908,5996.140625
0.180000,605.072388,5996.140625
0.190000,605.233643,5996.140625
0.200000,605.354553,5996.140625
0.210000,605.449341,5996.140625
0.220000,605.559082,5996.140625
0.230000,605.651001,5996.140625
0.240000,605.733276,5996.140625
0.250000,605.816589,5996.140625
0.260000,605.874512,5996.140625
0.270000,605.919983,5996.140625
0.280000,605.958252,5996.140625
0.290000,606.021545,5996.140625
0.300000,606.122009,5996.140625
0.310000,606.117004,5996.140625
0.320000,606.179565,5996.140625
0.330000,606.178894,5996.140625
0.340000,606.230713,5996.140625
0.350000,606.234314,5996.140625
0.360000,606.255798,5996.140625
0.370000,606.261108,5996.140625
0.380000,606.268616,5996.140625
0.390000,606.248962,5996.140625
0.400000,606.271851,5996.140625
0.410000,606.226074,5996.140625
0.420000,606.187439,5996.140625
0.430000,606.145264,5996.140625
0.440000,606.091248,5996.140625
0.450000,606.056213,5996.140625
0.460000,606.010437,5996.140625
0.470000,605.962891,5996.140625
0.480000,605.889221,5996.140625
0.490000,605.845947,5996.140625
0.500000,605.817322,5996.140625
0.510000,605.710754,5996.140625
0.520000,605.632080,5996.140625
0.530000,605.548035,5996.140625
0.540000,605.458618,5996.140625
0.550000,605.355957,5996.140625
0.560000,605.269104,5996.140625
0.570000,605.215759,5996.140625
0.580000,605.112061,5996.140625
0.590000,605.017334,5996.140625
0.600000,604.976196,5996.140625
0.610000,604.833862,5996.140625
0.620000,604.729431,5996.140625
0.630000,604.653625,5996.140625
0.640000,604.539185,5996.140625
0.650000,604.432556,5996.140625
0.660000,604.344604,5996.140625
0.670000,604.256287,5996.140625
0.680000,604.146484,5996.140625
0.690000,604.043152,5996.140625
0.700000,603.940125,5996.140625
0.710000,603.804260,5996.140625
0.720000,603.686584,5996.140625
0.730000,603.571411,5996.140625
0.740000,603.456604,5996.140625
0.750000,603.333618,5996.140625
0.760000,603.203430,5996.140625
0.770000,603.104736,5996.140625
0.780000,602.959167,5996.140625
0.790000,602.841492,5996.140625
