flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007075152_23c,07:51:52,2025-10-07,PFA-00474,PSA-00486,PSF-00438,356.755615,84.092621,0.764285,0.000000,0.000000,0.000000,0.640397

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,171.295166,5996.140625
0.010000,268.905029,5996.140625
0.020000,301.940552,5996.140625
0.030000,313.694000,5996.140625
0.040000,319.021576,5996.140625
0.050000,321.964508,5996.140625
0.060000,323.870300,5996.140625
0.070000,325.436340,5996.140625
0.080000,327.142242,5996.140625
0.090000,329.242584,5996.140625
0.100000,331.808197,5996.140625
0.110000,334.674957,5996.140625
0.120000,337.706909,5996.140625
0.130000,340.660919,5996.140625
0.140000,343.365326,5996.140625
0.150000,345.777863,5996.140625
0.160000,347.829926,5996.140625
0.170000,349.539032,5996.140625
0.180000,350.957031,5996.140625
0.190000,352.118622,5996.140625
0.200000,353.083496,5996.140625
0.210000,353.830566,5996.140625
0.220000,354.425659,5996.140625
0.230000,354.914185,5996.140625
0.240000,355.312958,5996.140625
0.250000,355.649841,5996.140625
0.260000,355.899811,5996.140625
0.270000,356.093292,5996.140625
0.280000,356.246704,5996.140625
0.290000,356.390106,5996.140625
0.300000,356.496704,5996.140625
0.310000,356.559265,5996.140625
0.320000,356.605774,5996.140625
0.330000,356.651184,5996.140625
0.340000,356.691254,5996.140625
0.350000,356.716278,5996.140625
0.360000,356.725922,5996.140625
0.370000,356.743469,5996.140625
0.380000,356.732025,5996.140625
0.390000,356.740234,5996.140625
0.400000,356.755615,5996.140625
0.410000,356.728088,5996.140625
0.420000,356.710541,5996.140625
0.430000,356.700531,5996.140625
0.440000,356.697693,5996.140625
0.450000,356.676575,5996.140625
0.460000,356.674438,5996.140625
0.470000,356.656555,5996.140625
0.480000,356.619720,5996.140625
0.490000,356.616852,5996.140625
0.500000,356.638306,5996.140625
0.510000,356.595764,5996.140625
0.520000,356.593262,5996.140625
0.530000,356.575714,5996.140625
0.540000,356.562866,5996.140625
0.550000,356.556061,5996.140625
0.560000,356.547485,5996.140625
0.570000,356.527802,5996.140625
0.580000,356.528534,5996.140625
0.590000,356.517426,5996.140625
0.600000,356.536743,5996.140625
0.610000,356.509552,5996.140625
0.620000,356.500977,5996.140625
0.630000,356.503143,5996.140625
0.640000,356.499207,5996.140625
0.650000,356.504913,5996.140625
0.660000,356.482025,5996.140625
0.670000,356.484528,5996.140625
0.680000,356.485260,5996.140625
0.690000,356.487762,5996.140625
0.700000,356.499908,5996.140625
0.710000,356.477722,5996.140625
0.720000,356.478821,5996.140625
0.730000,356.462708,5996.140625
0.740000,356.466309,5996.140625
0.750000,356.436981,5996.140625
0.760000,356.437683,5996.140625
0.770000,356.416595,5996.140625
0.780000,356.423035,5996.140625
0.790000,356.394043,5996.140625
