flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007070202_12e,07:02:02,2025-10-07,PFA-00474,PSA-00486,PSF-00438,574.459778,114.954117,0.799892,0.000000,0.000000,0.000000,0.097337

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,301.002136,5996.140625
0.010000,426.746613,5996.140625
0.020000,460.880768,5996.140625
0.030000,474.892609,5996.140625
0.040000,486.658203,5996.140625
0.050000,499.822144,5996.140625
0.060000,513.852234,5996.140625
0.070000,527.361633,5996.140625
0.080000,539.181213,5996.140625
0.090000,548.685913,5996.140625
0.100000,555.869934,5996.140625
0.110000,560.908569,5996.140625
0.120000,564.424744,5996.140625
0.130000,566.722900,5996.140625
0.140000,568.194519,5996.140625
0.150000,569.079651,5996.140625
0.160000,569.570679,5996.140625
0.170000,569.878235,5996.140625
0.180000,570.043091,5996.140625
0.190000,570.153259,5996.140625
0.200000,570.271606,5996.140625
0.210000,570.320618,5996.140625
0.220000,570.409302,5996.140625
0.230000,570.496887,5996.140625
0.240000,570.629578,5996.140625
0.250000,570.787292,5996.140625
0.260000,570.925354,5996.140625
0.270000,571.092346,5996.140625
0.280000,571.249390,5996.140625
0.290000,571.427795,5996.140625
0.300000,571.658142,5996.140625
0.310000,571.783691,5996.140625
0.320000,571.968201,5996.140625
0.330000,572.135193,5996.140625
0.340000,572.309021,5996.140625
0.350000,572.496765,5996.140625
0.360000,572.653748,5996.140625
0.370000,572.822571,5996.140625
0.380000,572.961670,5996.140625
0.390000,573.111877,5996.140625
0.400000,573.305725,5996.140625
0.410000,573.393005,5996.140625
0.420000,573.509949,5996.140625
0.430000,573.619751,5996.140625
0.440000,573.739197,5996.140625
0.450000,573.827881,5996.140625
0.460000,573.906921,5996.140625
0.470000,574.002380,5996.140625
0.480000,574.073914,5996.140625
0.490000,574.141174,5996.140625
0.500000,574.255920,5996.140625
0.510000,574.258423,5996.140625
0.520000,574.292786,5996.140625
0.530000,574.320312,5996.140625
0.540000,574.383972,5996.140625
0.550000,574.396851,5996.140625
0.560000,574.403992,5996.140625
0.570000,574.396484,5996.140625
0.580000,574.422974,5996.140625
0.590000,574.445129,5996.140625
0.600000,574.459778,5996.140625
0.610000,574.392944,5996.140625
0.620000,574.392578,5996.140625
0.630000,574.376099,5996.140625
0.640000,574.333923,5996.140625
0.650000,574.325317,5996.140625
0.660000,574.283508,5996.140625
0.670000,574.223389,5996.140625
0.680000,574.182983,5996.140625
0.690000,574.133972,5996.140625
0.700000,574.117188,5996.140625
0.710000,574.001648,5996.140625
0.720000,573.951233,5996.140625
0.730000,573.883667,5996.140625
0.740000,573.828552,5996.140625
0.750000,573.736694,5996.140625
0.760000,573.677673,5996.140625
0.770000,573.607910,5996.140625
0.780000,573.538513,5996.140625
0.790000,573.473083,5996.140625
