flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007054835_603,05:48:35,2025-10-07,PFA-00474,PSA-00486,PSF-00438,388.908508,85.270287,0.780745,0.000000,0.000000,0.000000,0.093759

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,209.923630,5996.140625
0.010000,309.838043,5996.140625
0.020000,334.706421,5996.140625
0.030000,341.936218,5996.140625
0.040000,346.714508,5996.140625
0.050000,351.894012,5996.140625
0.060000,357.570282,5996.140625
0.070000,363.145355,5996.140625
0.080000,368.205780,5996.140625
0.090000,372.463715,5996.140625
0.100000,375.932678,5996.140625
0.110000,378.607391,5996.140625
0.120000,380.706665,5996.140625
0.130000,382.350311,5996.140625
0.140000,383.620270,5996.140625
0.150000,384.632721,5996.140625
0.160000,385.487793,5996.140625
0.170000,386.171234,5996.140625
0.180000,386.753448,5996.140625
0.190000,387.244110,5996.140625
0.200000,387.673615,5996.140625
0.210000,387.991180,5996.140625
0.220000,388.261566,5996.140625
0.230000,388.448944,5996.140625
0.240000,388.586273,5996.140625
0.250000,388.725037,5996.140625
0.260000,388.835907,5996.140625
0.270000,388.889923,5996.140625
0.280000,388.908508,5996.140625
0.290000,388.864868,5996.140625
0.300000,388.836609,5996.140625
0.310000,388.746490,5996.140625
0.320000,388.688934,5996.140625
0.330000,388.629211,5996.140625
0.340000,388.548737,5996.140625
0.350000,388.473999,5996.140625
0.360000,388.376709,5996.140625
0.370000,388.281952,5996.140625
0.380000,388.198608,5996.140625
0.390000,388.133179,5996.140625
0.400000,388.079529,5996.140625
0.410000,387.985840,5996.140625
0.420000,387.887115,5996.140625
0.430000,387.758362,5996.140625
0.440000,387.595306,5996.140625
0.450000,387.450104,5996.140625
0.460000,387.316345,5996.140625
0.470000,387.191528,5996.140625
0.480000,387.103210,5996.140625
0.490000,387.008423,5996.140625
0.500000,386.973022,5996.140625
0.510000,386.912231,5996.140625
0.520000,386.851074,5996.140625
0.530000,386.787781,5996.140625
0.540000,386.726257,5996.140625
0.550000,386.684052,5996.140625
0.560000,386.588928,5996.140625
0.570000,386.509888,5996.140625
0.580000,386.395447,5996.140625
0.590000,386.287079,5996.140625
0.600000,386.190887,5996.140625
0.610000,386.056061,5996.140625
0.620000,385.921600,5996.140625
0.630000,385.791412,5996.140625
0.640000,385.639069,5996.140625
0.650000,385.464539,5996.140625
0.660000,385.356903,5996.140625
0.670000,385.243530,5996.140625
0.680000,385.145203,5996.140625
0.690000,385.012146,5996.140625
0.700000,384.944214,5996.140625
0.710000,384.848358,5996.140625
0.720000,384.755737,5996.140625
0.730000,384.654877,5996.140625
0.740000,384.566193,5996.140625
0.750000,384.466766,5996.140625
0.760000,384.322998,5996.140625
0.770000,384.207489,5996.140625
0.780000,384.122375,5996.140625
0.790000,384.042633,5996.140625
