flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007075722_652,07:57:22,2025-10-07,PFA-00474,PSA-00486,PSF-00438,584.645020,124.479889,0.787085,0.000000,0.000000,0.000000,0.763242

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,329.139587,5996.140625
0.010000,498.741028,5996.140625
0.020000,541.380615,5996.140625
0.030000,552.289734,5996.140625
0.040000,557.325134,5996.140625
0.050000,560.951843,5996.140625
0.060000,564.119690,5996.140625
0.070000,567.050476,5996.140625
0.080000,569.727295,5996.140625
0.090000,572.154907,5996.140625
0.100000,574.347473,5996.140625
0.110000,576.214661,5996.140625
0.120000,577.867615,5996.140625
0.130000,579.321716,5996.140625
0.140000,580.519104,5996.140625
0.150000,581.526489,5996.140625
0.160000,582.373718,5996.140625
0.170000,583.000305,5996.140625
0.180000,583.535339,5996.140625
0.190000,583.927612,5996.140625
0.200000,584.268433,5996.140625
0.210000,584.421143,5996.140625
0.220000,584.534912,5996.140625
0.230000,584.629639,5996.140625
0.240000,584.645020,5996.140625
0.250000,584.597839,5996.140625
0.260000,584.523071,5996.140625
0.270000,584.395081,5996.140625
0.280000,584.267761,5996.140625
0.290000,584.138977,5996.140625
0.300000,584.040649,5996.140625
0.310000,583.827881,5996.140625
0.320000,583.630432,5996.140625
0.330000,583.446289,5996.140625
0.340000,583.303223,5996.140625
0.350000,583.109009,5996.140625
0.360000,582.926636,5996.140625
0.370000,582.741760,5996.140625
0.380000,582.536072,5996.140625
0.390000,582.421631,5996.140625
0.400000,582.311890,5996.140625
0.410000,582.131653,5996.140625
0.420000,581.980713,5996.140625
0.430000,581.840881,5996.140625
0.440000,581.703918,5996.140625
0.450000,581.552979,5996.140625
0.460000,581.398499,5996.140625
0.470000,581.205383,5996.140625
0.480000,581.035522,5996.140625
0.490000,580.908508,5996.140625
0.500000,580.768005,5996.140625
0.510000,580.569153,5996.140625
0.520000,580.432861,5996.140625
0.530000,580.275513,5996.140625
0.540000,580.131409,5996.140625
0.550000,579.963318,5996.140625
0.560000,579.804871,5996.140625
0.570000,579.619629,5996.140625
0.580000,579.525208,5996.140625
0.590000,579.359680,5996.140625
0.600000,579.248779,5996.140625
0.610000,579.070312,5996.140625
0.620000,578.895447,5996.140625
0.630000,578.779907,5996.140625
0.640000,578.642944,5996.140625
0.650000,578.512817,5996.140625
0.660000,578.350098,5996.140625
0.670000,578.222412,5996.140625
0.680000,578.100464,5996.140625
0.690000,577.970642,5996.140625
0.700000,577.844727,5996.140625
0.710000,577.659851,5996.140625
0.720000,577.529663,5996.140625
0.730000,577.418457,5996.140625
0.740000,577.271790,5996.140625
0.750000,577.149170,5996.140625
0.760000,576.962463,5996.140625
0.770000,576.846985,5996.140625
0.780000,576.697449,5996.140625
0.790000,576.584473,5996.140625
