flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007065112_963,06:51:12,2025-10-07,PFA-00474,PSA-00486,PSF-00438,352.617859,94.104050,0.733127,0.000000,0.000000,0.000000,0.096145

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,211.081985,5996.140625
0.010000,295.356262,5996.140625
0.020000,308.567413,5996.140625
0.030000,312.907227,5996.140625
0.040000,315.545441,5996.140625
0.050000,318.200836,5996.140625
0.060000,321.438782,5996.140625
0.070000,325.241455,5996.140625
0.080000,329.284790,5996.140625
0.090000,333.173645,5996.140625
0.100000,336.670868,5996.140625
0.110000,339.556580,5996.140625
0.120000,341.916199,5996.140625
0.130000,343.789093,5996.140625
0.140000,345.279694,5996.140625
0.150000,346.439484,5996.140625
0.160000,347.371826,5996.140625
0.170000,348.117462,5996.140625
0.180000,348.722229,5996.140625
0.190000,349.220032,5996.140625
0.200000,349.669220,5996.140625
0.210000,350.003235,5996.140625
0.220000,350.311523,5996.140625
0.230000,350.559723,5996.140625
0.240000,350.802887,5996.140625
0.250000,351.028198,5996.140625
0.260000,351.211670,5996.140625
0.270000,351.391205,5996.140625
0.280000,351.536407,5996.140625
0.290000,351.685181,5996.140625
0.300000,351.832153,5996.140625
0.310000,351.926208,5996.140625
0.320000,352.008453,5996.140625
0.330000,352.111450,5996.140625
0.340000,352.201569,5996.140625
0.350000,352.285614,5996.140625
0.360000,352.348938,5996.140625
0.370000,352.399719,5996.140625
0.380000,352.460144,5996.140625
0.390000,352.492340,5996.140625
0.400000,352.545990,5996.140625
0.410000,352.558136,5996.140625
0.420000,352.573151,5996.140625
0.430000,352.592834,5996.140625
0.440000,352.611053,5996.140625
0.450000,352.617859,5996.140625
0.460000,352.616425,5996.140625
0.470000,352.604279,5996.140625
0.480000,352.590332,5996.140625
0.490000,352.591034,5996.140625
0.500000,352.599274,5996.140625
0.510000,352.550262,5996.140625
0.520000,352.528442,5996.140625
0.530000,352.494110,5996.140625
0.540000,352.481598,5996.140625
0.550000,352.451935,5996.140625
0.560000,352.420105,5996.140625
0.570000,352.373962,5996.140625
0.580000,352.341064,5996.140625
0.590000,352.301361,5996.140625
0.600000,352.277771,5996.140625
0.610000,352.226959,5996.140625
0.620000,352.192993,5996.140625
0.630000,352.147217,5996.140625
0.640000,352.094666,5996.140625
0.650000,352.054230,5996.140625
0.660000,352.021698,5996.140625
0.670000,351.971619,5996.140625
0.680000,351.919067,5996.140625
0.690000,351.857544,5996.140625
0.700000,351.835358,5996.140625
0.710000,351.772797,5996.140625
0.720000,351.745605,5996.140625
0.730000,351.702332,5996.140625
0.740000,351.636902,5996.140625
0.750000,351.596832,5996.140625
0.760000,351.550354,5996.140625
0.770000,351.519226,5996.140625
0.780000,351.451996,5996.140625
0.790000,351.384766,5996.140625
