flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007053923_d71,05:39:23,2025-10-07,PFA-00474,PSA-00486,PSF-00438,548.641541,114.937660,0.790505,0.000000,0.000000,0.000000,0.094554

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,306.888702,5996.140625
0.010000,450.066803,5996.140625
0.020000,485.074280,5996.140625
0.030000,493.287933,5996.140625
0.040000,495.934723,5996.140625
0.050000,498.569366,5996.140625
0.060000,502.633087,5996.140625
0.070000,508.430237,5996.140625
0.080000,515.351440,5996.140625
0.090000,522.421021,5996.140625
0.100000,528.896912,5996.140625
0.110000,534.306030,5996.140625
0.120000,538.694153,5996.140625
0.130000,541.992920,5996.140625
0.140000,544.470886,5996.140625
0.150000,546.144958,5996.140625
0.160000,547.252197,5996.140625
0.170000,547.963501,5996.140625
0.180000,548.369080,5996.140625
0.190000,548.554321,5996.140625
0.200000,548.641541,5996.140625
0.210000,548.640137,5996.140625
0.220000,548.600098,5996.140625
0.230000,548.551819,5996.140625
0.240000,548.514954,5996.140625
0.250000,548.462402,5996.140625
0.260000,548.452759,5996.140625
0.270000,548.408752,5996.140625
0.280000,548.388000,5996.140625
0.290000,548.348694,5996.140625
0.300000,548.376892,5996.140625
0.310000,548.318604,5996.140625
0.320000,548.297546,5996.140625
0.330000,548.266052,5996.140625
0.340000,548.258179,5996.140625
0.350000,548.233154,5996.140625
0.360000,548.209167,5996.140625
0.370000,548.182373,5996.140625
0.380000,548.132629,5996.140625
0.390000,548.104736,5996.140625
0.400000,548.093689,5996.140625
0.410000,548.002869,5996.140625
0.420000,547.982788,5996.140625
0.430000,547.933838,5996.140625
0.440000,547.902710,5996.140625
0.450000,547.835449,5996.140625
0.460000,547.773621,5996.140625
0.470000,547.727478,5996.140625
0.480000,547.679565,5996.140625
0.490000,547.610901,5996.140625
0.500000,547.570129,5996.140625
0.510000,547.480347,5996.140625
0.520000,547.401672,5996.140625
0.530000,547.332275,5996.140625
0.540000,547.260376,5996.140625
0.550000,547.180664,5996.140625
0.560000,547.117371,5996.140625
0.570000,547.043701,5996.140625
0.580000,546.953918,5996.140625
0.590000,546.869507,5996.140625
0.600000,546.807617,5996.140625
0.610000,546.676392,5996.140625
0.620000,546.600586,5996.140625
0.630000,546.529785,5996.140625
0.640000,546.440002,5996.140625
0.650000,546.347717,5996.140625
0.660000,546.251892,5996.140625
0.670000,546.179626,5996.140625
0.680000,546.046631,5996.140625
0.690000,545.970825,5996.140625
0.700000,545.918579,5996.140625
0.710000,545.784851,5996.140625
0.720000,545.673950,5996.140625
0.730000,545.579529,5996.140625
0.740000,545.518738,5996.140625
0.750000,545.401123,5996.140625
0.760000,545.298828,5996.140625
0.770000,545.187622,5996.140625
0.780000,545.088501,5996.140625
0.790000,545.005188,5996.140625
