flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007075607_d05,07:56:07,2025-10-07,PFA-00474,PSA-00486,PSF-00438,616.088013,124.045013,0.798657,0.000000,0.000000,0.000000,0.708777

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,316.123718,5996.140625
0.010000,505.156525,5996.140625
0.020000,557.787903,5996.140625
0.030000,572.259644,5996.140625
0.040000,578.740967,5996.140625
0.050000,583.148010,5996.140625
0.060000,586.865906,5996.140625
0.070000,590.212219,5996.140625
0.080000,593.328613,5996.140625
0.090000,596.286865,5996.140625
0.100000,599.095337,5996.140625
0.110000,601.598755,5996.140625
0.120000,603.944763,5996.140625
0.130000,606.034058,5996.140625
0.140000,607.957336,5996.140625
0.150000,609.565613,5996.140625
0.160000,610.998657,5996.140625
0.170000,612.160583,5996.140625
0.180000,613.125793,5996.140625
0.190000,613.955139,5996.140625
0.200000,614.603516,5996.140625
0.210000,615.069519,5996.140625
0.220000,615.450378,5996.140625
0.230000,615.716431,5996.140625
0.240000,615.872009,5996.140625
0.250000,616.015808,5996.140625
0.260000,616.067261,5996.140625
0.270000,616.088013,5996.140625
0.280000,616.061951,5996.140625
0.290000,616.011475,5996.140625
0.300000,615.951782,5996.140625
0.310000,615.828735,5996.140625
0.320000,615.707520,5996.140625
0.330000,615.580933,5996.140625
0.340000,615.426086,5996.140625
0.350000,615.285156,5996.140625
0.360000,615.116333,5996.140625
0.370000,614.951477,5996.140625
0.380000,614.778015,5996.140625
0.390000,614.607788,5996.140625
0.400000,614.477661,5996.140625
0.410000,614.267700,5996.140625
0.420000,614.074951,5996.140625
0.430000,613.898621,5996.140625
0.440000,613.735901,5996.140625
0.450000,613.562805,5996.140625
0.460000,613.372559,5996.140625
0.470000,613.145813,5996.140625
0.480000,612.938416,5996.140625
0.490000,612.739197,5996.140625
0.500000,612.600464,5996.140625
0.510000,612.371216,5996.140625
0.520000,612.199158,5996.140625
0.530000,611.993530,5996.140625
0.540000,611.820801,5996.140625
0.550000,611.689209,5996.140625
0.560000,611.514343,5996.140625
0.570000,611.345154,5996.140625
0.580000,611.199646,5996.140625
0.590000,611.050842,5996.140625
0.600000,610.938538,5996.140625
0.610000,610.747192,5996.140625
0.620000,610.597351,5996.140625
0.630000,610.436096,5996.140625
0.640000,610.294128,5996.140625
0.650000,610.172485,5996.140625
0.660000,610.002258,5996.140625
0.670000,609.863525,5996.140625
0.680000,609.724426,5996.140625
0.690000,609.544861,5996.140625
0.700000,609.458313,5996.140625
0.710000,609.266663,5996.140625
0.720000,609.076050,5996.140625
0.730000,608.917969,5996.140625
0.740000,608.746277,5996.140625
0.750000,608.578918,5996.140625
0.760000,608.383301,5996.140625
0.770000,608.197693,5996.140625
0.780000,608.020996,5996.140625
0.790000,607.862610,5996.140625
