flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007065855_d18,06:58:55,2025-10-07,PFA-00474,PSA-00486,PSF-00438,655.673889,127.939941,0.804873,0.000000,0.000000,0.000000,0.105686

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,388.360962,5996.140625
0.010000,558.669800,5996.140625
0.020000,590.004822,5996.140625
0.030000,597.410583,5996.140625
0.040000,604.123596,5996.140625
0.050000,613.046387,5996.140625
0.060000,622.906189,5996.140625
0.070000,632.188416,5996.140625
0.080000,639.884583,5996.140625
0.090000,645.612366,5996.140625
0.100000,649.623535,5996.140625
0.110000,652.162659,5996.140625
0.120000,653.735168,5996.140625
0.130000,654.663208,5996.140625
0.140000,655.176025,5996.140625
0.150000,655.461060,5996.140625
0.160000,655.571594,5996.140625
0.170000,655.610901,5996.140625
0.180000,655.624512,5996.140625
0.190000,655.631287,5996.140625
0.200000,655.673889,5996.140625
0.210000,655.623108,5996.140625
0.220000,655.609497,5996.140625
0.230000,655.588013,5996.140625
0.240000,655.580505,5996.140625
0.250000,655.581970,5996.140625
0.260000,655.606262,5996.140625
0.270000,655.587341,5996.140625
0.280000,655.581970,5996.140625
0.290000,655.586975,5996.140625
0.300000,655.643433,5996.140625
0.310000,655.577332,5996.140625
0.320000,655.563721,5996.140625
0.330000,655.544067,5996.140625
0.340000,655.520447,5996.140625
0.350000,655.512207,5996.140625
0.360000,655.496094,5996.140625
0.370000,655.455322,5996.140625
0.380000,655.434631,5996.140625
0.390000,655.402405,5996.140625
0.400000,655.393860,5996.140625
0.410000,655.312683,5996.140625
0.420000,655.299805,5996.140625
0.430000,655.228638,5996.140625
0.440000,655.169250,5996.140625
0.450000,655.134216,5996.140625
0.460000,655.062317,5996.140625
0.470000,655.006165,5996.140625
0.480000,654.965393,5996.140625
0.490000,654.882080,5996.140625
0.500000,654.843445,5996.140625
0.510000,654.732971,5996.140625
0.520000,654.658569,5996.140625
0.530000,654.566284,5996.140625
0.540000,654.487976,5996.140625
0.550000,654.412842,5996.140625
0.560000,654.304871,5996.140625
0.570000,654.201843,5996.140625
0.580000,654.142517,5996.140625
0.590000,654.028442,5996.140625
0.600000,653.972961,5996.140625
0.610000,653.810974,5996.140625
0.620000,653.712280,5996.140625
0.630000,653.646484,5996.140625
0.640000,653.539185,5996.140625
0.650000,653.441162,5996.140625
0.660000,653.321045,5996.140625
0.670000,653.191589,5996.140625
0.680000,653.115051,5996.140625
0.690000,652.962708,5996.140625
0.700000,652.907959,5996.140625
0.710000,652.739868,5996.140625
0.720000,652.634766,5996.140625
0.730000,652.550354,5996.140625
0.740000,652.415527,5996.140625
0.750000,652.297485,5996.140625
0.760000,652.177307,5996.140625
0.770000,652.064331,5996.140625
0.780000,651.956665,5996.140625
0.790000,651.831482,5996.140625
