flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007070636_32b,07:06:36,2025-10-07,PFA-00474,PSA-00486,PSF-00438,570.342773,126.524094,0.778161,0.000000,0.000000,0.000000,0.093759

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,377.007355,5996.140625
0.010000,499.721649,5996.140625
0.020000,520.048828,5996.140625
0.030000,524.084351,5996.140625
0.040000,526.604553,5996.140625
0.050000,530.381104,5996.140625
0.060000,535.440430,5996.140625
0.070000,540.999756,5996.140625
0.080000,546.570557,5996.140625
0.090000,551.752930,5996.140625
0.100000,556.270142,5996.140625
0.110000,559.927612,5996.140625
0.120000,562.888367,5996.140625
0.130000,565.179016,5996.140625
0.140000,566.908508,5996.140625
0.150000,568.115112,5996.140625
0.160000,568.937988,5996.140625
0.170000,569.500183,5996.140625
0.180000,569.866760,5996.140625
0.190000,570.117126,5996.140625
0.200000,570.266602,5996.140625
0.210000,570.305237,5996.140625
0.220000,570.322388,5996.140625
0.230000,570.335266,5996.140625
0.240000,570.342773,5996.140625
0.250000,570.319153,5996.140625
0.260000,570.264465,5996.140625
0.270000,570.210815,5996.140625
0.280000,570.173950,5996.140625
0.290000,570.121399,5996.140625
0.300000,570.091003,5996.140625
0.310000,569.972656,5996.140625
0.320000,569.881470,5996.140625
0.330000,569.772034,5996.140625
0.340000,569.686523,5996.140625
0.350000,569.600342,5996.140625
0.360000,569.463745,5996.140625
0.370000,569.356445,5996.140625
0.380000,569.245911,5996.140625
0.390000,569.127197,5996.140625
0.400000,569.042114,5996.140625
0.410000,568.883301,5996.140625
0.420000,568.740234,5996.140625
0.430000,568.616150,5996.140625
0.440000,568.480957,5996.140625
0.450000,568.344727,5996.140625
0.460000,568.200562,5996.140625
0.470000,568.027161,5996.140625
0.480000,567.889832,5996.140625
0.490000,567.768921,5996.140625
0.500000,567.657715,5996.140625
0.510000,567.462463,5996.140625
0.520000,567.305420,5996.140625
0.530000,567.172424,5996.140625
0.540000,567.025757,5996.140625
0.550000,566.901306,5996.140625
0.560000,566.759338,5996.140625
0.570000,566.615601,5996.140625
0.580000,566.497192,5996.140625
0.590000,566.345947,5996.140625
0.600000,566.231873,5996.140625
0.610000,566.045532,5996.140625
0.620000,565.893555,5996.140625
0.630000,565.763367,5996.140625
0.640000,565.624573,5996.140625
0.650000,565.508728,5996.140625
0.660000,565.366028,5996.140625
0.670000,565.221924,5996.140625
0.680000,565.081726,5996.140625
0.690000,564.967651,5996.140625
0.700000,564.863220,5996.140625
0.710000,564.664368,5996.140625
0.720000,564.525269,5996.140625
0.730000,564.419006,5996.140625
0.740000,564.293518,5996.140625
0.750000,564.152222,5996.140625
0.760000,564.020996,5996.140625
0.770000,563.879028,5996.140625
0.780000,563.594727,5996.140625
0.790000,563.409424,5996.140625
