flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007065941_870,06:59:41,2025-10-07,PFA-00474,PSA-00486,PSF-00438,541.841980,136.701111,0.747710,0.000000,0.000000,0.000000,0.097735

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,345.133057,5996.140625
0.010000,432.931061,5996.140625
0.020000,459.475281,5996.140625
0.030000,471.670746,5996.140625
0.040000,477.143158,5996.140625
0.050000,480.518097,5996.140625
0.060000,483.758911,5996.140625
0.070000,487.425690,5996.140625
0.080000,491.513733,5996.140625
0.090000,495.850677,5996.140625
0.100000,500.347839,5996.140625
0.110000,504.736298,5996.140625
0.120000,508.993500,5996.140625
0.130000,513.045410,5996.140625
0.140000,516.797668,5996.140625
0.150000,520.244812,5996.140625
0.160000,523.401245,5996.140625
0.170000,526.233643,5996.140625
0.180000,528.725952,5996.140625
0.190000,530.946106,5996.140625
0.200000,532.904480,5996.140625
0.210000,534.503479,5996.140625
0.220000,535.941467,5996.140625
0.230000,537.146301,5996.140625
0.240000,538.143066,5996.140625
0.250000,538.929443,5996.140625
0.260000,539.612915,5996.140625
0.270000,540.156860,5996.140625
0.280000,540.580994,5996.140625
0.290000,540.933960,5996.140625
0.300000,541.230774,5996.140625
0.310000,541.402832,5996.140625
0.320000,541.571960,5996.140625
0.330000,541.681030,5996.140625
0.340000,541.753662,5996.140625
0.350000,541.806946,5996.140625
0.360000,541.830872,5996.140625
0.370000,541.841980,5996.140625
0.380000,541.820557,5996.140625
0.390000,541.812683,5996.140625
0.400000,541.835876,5996.140625
0.410000,541.731140,5996.140625
0.420000,541.724304,5996.140625
0.430000,541.692871,5996.140625
0.440000,541.615967,5996.140625
0.450000,541.550903,5996.140625
0.460000,541.480774,5996.140625
0.470000,541.409973,5996.140625
0.480000,541.327698,5996.140625
0.490000,541.250854,5996.140625
0.500000,541.211121,5996.140625
0.510000,541.113525,5996.140625
0.520000,541.033386,5996.140625
0.530000,540.923218,5996.140625
0.540000,540.828796,5996.140625
0.550000,540.769836,5996.140625
0.560000,540.691162,5996.140625
0.570000,540.578125,5996.140625
0.580000,540.516968,5996.140625
0.590000,540.433655,5996.140625
0.600000,540.358887,5996.140625
0.610000,540.226929,5996.140625
0.620000,540.138611,5996.140625
0.630000,540.048096,5996.140625
0.640000,539.952271,5996.140625
0.650000,539.856079,5996.140625
0.660000,539.766296,5996.140625
0.670000,539.696960,5996.140625
0.680000,539.603943,5996.140625
0.690000,539.510620,5996.140625
0.700000,539.452332,5996.140625
0.710000,539.315674,5996.140625
0.720000,539.202698,5996.140625
0.730000,539.129761,5996.140625
0.740000,539.043518,5996.140625
0.750000,538.929443,5996.140625
0.760000,538.845093,5996.140625
0.770000,538.766357,5996.140625
0.780000,538.666260,5996.140625
0.790000,538.580078,5996.140625
