flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007074325_3d4,07:43:25,2025-10-07,PFA-00474,PSA-00486,PSF-00438,424.633392,103.546860,0.756150,0.000000,0.000000,0.000000,0.751315

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,231.281876,5996.140625
0.010000,334.490417,5996.140625
0.020000,362.050293,5996.140625
0.030000,371.162659,5996.140625
0.040000,376.633636,5996.140625
0.050000,381.529572,5996.140625
0.060000,386.460907,5996.140625
0.070000,391.438354,5996.140625
0.080000,396.130096,5996.140625
0.090000,400.264618,5996.140625
0.100000,403.790131,5996.140625
0.110000,406.634338,5996.140625
0.120000,408.996826,5996.140625
0.130000,410.922638,5996.140625
0.140000,412.520538,5996.140625
0.150000,413.879150,5996.140625
0.160000,415.024628,5996.140625
0.170000,416.012054,5996.140625
0.180000,416.863556,5996.140625
0.190000,417.650696,5996.140625
0.200000,418.368805,5996.140625
0.210000,418.963898,5996.140625
0.220000,419.496765,5996.140625
0.230000,420.032135,5996.140625
0.240000,420.485962,5996.140625
0.250000,420.927643,5996.140625
0.260000,421.298859,5996.140625
0.270000,421.663635,5996.140625
0.280000,421.981934,5996.140625
0.290000,422.309174,5996.140625
0.300000,422.609558,5996.140625
0.310000,422.826294,5996.140625
0.320000,423.063751,5996.140625
0.330000,423.282623,5996.140625
0.340000,423.478973,5996.140625
0.350000,423.662781,5996.140625
0.360000,423.814423,5996.140625
0.370000,423.938507,5996.140625
0.380000,424.073334,5996.140625
0.390000,424.190277,5996.140625
0.400000,424.319733,5996.140625
0.410000,424.373383,5996.140625
0.420000,424.443115,5996.140625
0.430000,424.500702,5996.140625
0.440000,424.547546,5996.140625
0.450000,424.590118,5996.140625
0.460000,424.597626,5996.140625
0.470000,424.609070,5996.140625
0.480000,424.601562,5996.140625
0.490000,424.617279,5996.140625
0.500000,424.633392,5996.140625
0.510000,424.596191,5996.140625
0.520000,424.576508,5996.140625
0.530000,424.529327,5996.140625
0.540000,424.479950,5996.140625
0.550000,424.429169,5996.140625
0.560000,424.370178,5996.140625
0.570000,424.304718,5996.140625
0.580000,424.225342,5996.140625
0.590000,424.183502,5996.140625
0.600000,424.114471,5996.140625
0.610000,424.002167,5996.140625
0.620000,423.923492,5996.140625
0.630000,423.848022,5996.140625
0.640000,423.738953,5996.140625
0.650000,423.650269,5996.140625
0.660000,423.575165,5996.140625
0.670000,423.478241,5996.140625
0.680000,423.373810,5996.140625
0.690000,423.270813,5996.140625
0.700000,423.195709,5996.140625
0.710000,423.069824,5996.140625
0.720000,422.963989,5996.140625
0.730000,422.858826,5996.140625
0.740000,422.745819,5996.140625
0.750000,422.635315,5996.140625
0.760000,422.546631,5996.140625
0.770000,422.431458,5996.140625
0.780000,422.317749,5996.140625
0.790000,422.203674,5996.140625
