flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007052921_840,05:29:21,2025-10-07,PFA-00474,PSA-00486,PSF-00438,312.824615,76.781631,0.754554,0.000000,0.000000,0.000000,0.096940

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,196.129562,5996.140625
0.010000,263.834595,5996.140625
0.020000,277.409088,5996.140625
0.030000,281.530731,5996.140625
0.040000,283.214813,5996.140625
0.050000,284.459351,5996.140625
0.060000,285.983551,5996.140625
0.070000,288.046356,5996.140625
0.080000,290.600189,5996.140625
0.090000,293.456207,5996.140625
0.100000,296.425568,5996.140625
0.110000,299.201843,5996.140625
0.120000,301.708466,5996.140625
0.130000,303.870667,5996.140625
0.140000,305.644867,5996.140625
0.150000,307.051422,5996.140625
0.160000,308.190826,5996.140625
0.170000,309.098480,5996.140625
0.180000,309.835907,5996.140625
0.190000,310.427063,5996.140625
0.200000,310.913788,5996.140625
0.210000,311.286804,5996.140625
0.220000,311.604370,5996.140625
0.230000,311.856506,5996.140625
0.240000,312.097900,5996.140625
0.250000,312.258850,5996.140625
0.260000,312.408691,5996.140625
0.270000,312.509888,5996.140625
0.280000,312.617554,5996.140625
0.290000,312.699432,5996.140625
0.300000,312.748444,5996.140625
0.310000,312.769165,5996.140625
0.320000,312.800659,5996.140625
0.330000,312.824615,5996.140625
0.340000,312.822449,5996.140625
0.350000,312.799561,5996.140625
0.360000,312.786713,5996.140625
0.370000,312.759155,5996.140625
0.380000,312.720886,5996.140625
0.390000,312.684418,5996.140625
0.400000,312.642212,5996.140625
0.410000,312.574615,5996.140625
0.420000,312.528137,5996.140625
0.430000,312.457336,5996.140625
0.440000,312.400818,5996.140625
0.450000,312.338226,5996.140625
0.460000,312.282074,5996.140625
0.470000,312.219147,5996.140625
0.480000,312.142609,5996.140625
0.490000,312.071808,5996.140625
0.500000,312.028168,5996.140625
0.510000,311.962738,5996.140625
0.520000,311.884399,5996.140625
0.530000,311.837921,5996.140625
0.540000,311.788574,5996.140625
0.550000,311.726685,5996.140625
0.560000,311.693420,5996.140625
0.570000,311.623688,5996.140625
0.580000,311.563263,5996.140625
0.590000,311.501038,5996.140625
0.600000,311.462402,5996.140625
0.610000,311.393036,5996.140625
0.620000,311.324707,5996.140625
0.630000,311.280731,5996.140625
0.640000,311.216705,5996.140625
0.650000,311.160553,5996.140625
0.660000,311.104065,5996.140625
0.670000,311.020020,5996.140625
0.680000,310.976013,5996.140625
0.690000,310.942780,5996.140625
0.700000,310.890564,5996.140625
0.710000,310.807220,5996.140625
0.720000,310.754669,5996.140625
0.730000,310.683502,5996.140625
0.740000,310.648071,5996.140625
0.750000,310.584076,5996.140625
0.760000,310.517548,5996.140625
0.770000,310.478912,5996.140625
0.780000,310.403809,5996.140625
0.790000,310.344452,5996.140625
