flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007061735_868,06:17:35,2025-10-07,PFA-00474,PSA-00486,PSF-00438,599.192261,120.833519,0.798339,0.000000,0.000000,0.000000,0.090181

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,338.632812,5996.140625
0.010000,519.214172,5996.140625
0.020000,548.404480,5996.140625
0.030000,555.344910,5996.140625
0.040000,559.608582,5996.140625
0.050000,563.871887,5996.140625
0.060000,568.541382,5996.140625
0.070000,573.488464,5996.140625
0.080000,578.385498,5996.140625
0.090000,582.901978,5996.140625
0.100000,586.835876,5996.140625
0.110000,589.916138,5996.140625
0.120000,592.300049,5996.140625
0.130000,594.038513,5996.140625
0.140000,595.295532,5996.140625
0.150000,596.169250,5996.140625
0.160000,596.804749,5996.140625
0.170000,597.277893,5996.140625
0.180000,597.612976,5996.140625
0.190000,597.879028,5996.140625
0.200000,598.119019,5996.140625
0.210000,598.265320,5996.140625
0.220000,598.406555,5996.140625
0.230000,598.570679,5996.140625
0.240000,598.692322,5996.140625
0.250000,598.802429,5996.140625
0.260000,598.901855,5996.140625
0.270000,598.965515,5996.140625
0.280000,599.062805,5996.140625
0.290000,599.101807,5996.140625
0.300000,599.186523,5996.140625
0.310000,599.146118,5996.140625
0.320000,599.177612,5996.140625
0.330000,599.187622,5996.140625
0.340000,599.192261,5996.140625
0.350000,599.162598,5996.140625
0.360000,599.132874,5996.140625
0.370000,599.086060,5996.140625
0.380000,599.038147,5996.140625
0.390000,598.989502,5996.140625
0.400000,598.939758,5996.140625
0.410000,598.805298,5996.140625
0.420000,598.751282,5996.140625
0.430000,598.709473,5996.140625
0.440000,598.627563,5996.140625
0.450000,598.549988,5996.140625
0.460000,598.423706,5996.140625
0.470000,598.365417,5996.140625
0.480000,598.278870,5996.140625
0.490000,598.201294,5996.140625
0.500000,598.131165,5996.140625
0.510000,598.019958,5996.140625
0.520000,597.923035,5996.140625
0.530000,597.821472,5996.140625
0.540000,597.762451,5996.140625
0.550000,597.678040,5996.140625
0.560000,597.612610,5996.140625
0.570000,597.509277,5996.140625
0.580000,597.446350,5996.140625
0.590000,597.347961,5996.140625
0.600000,597.283936,5996.140625
0.610000,597.161316,5996.140625
0.620000,597.057922,5996.140625
0.630000,596.963501,5996.140625
0.640000,596.839050,5996.140625
0.650000,596.699585,5996.140625
0.660000,596.611267,5996.140625
0.670000,596.485046,5996.140625
0.680000,596.392029,5996.140625
0.690000,596.282959,5996.140625
0.700000,596.188538,5996.140625
0.710000,596.028687,5996.140625
0.720000,595.891357,5996.140625
0.730000,595.776917,5996.140625
0.740000,595.679260,5996.140625
0.750000,595.501892,5996.140625
0.760000,595.388550,5996.140625
0.770000,595.275513,5996.140625
0.780000,595.179688,5996.140625
0.790000,595.027344,5996.140625
