flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007053841_248,05:38:41,2025-10-07,PFA-00474,PSA-00486,PSF-00438,560.445435,102.851273,0.816483,0.000000,0.000000,0.000000,0.094157

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,309.183960,5996.140625
0.010000,458.900940,5996.140625
0.020000,499.222748,5996.140625
0.030000,510.920410,5996.140625
0.040000,516.740417,5996.140625
0.050000,521.925659,5996.140625
0.060000,527.174622,5996.140625
0.070000,532.377747,5996.140625
0.080000,537.358032,5996.140625
0.090000,541.976807,5996.140625
0.100000,546.103149,5996.140625
0.110000,549.552429,5996.140625
0.120000,552.413818,5996.140625
0.130000,554.690491,5996.140625
0.140000,556.453247,5996.140625
0.150000,557.739624,5996.140625
0.160000,558.677673,5996.140625
0.170000,559.336060,5996.140625
0.180000,559.772034,5996.140625
0.190000,560.099243,5996.140625
0.200000,560.316711,5996.140625
0.210000,560.395691,5996.140625
0.220000,560.436462,5996.140625
0.230000,560.445435,5996.140625
0.240000,560.426819,5996.140625
0.250000,560.363525,5996.140625
0.260000,560.290955,5996.140625
0.270000,560.197937,5996.140625
0.280000,560.126404,5996.140625
0.290000,560.014099,5996.140625
0.300000,559.932251,5996.140625
0.310000,559.769531,5996.140625
0.320000,559.691528,5996.140625
0.330000,559.552063,5996.140625
0.340000,559.428345,5996.140625
0.350000,559.298157,5996.140625
0.360000,559.185120,5996.140625
0.370000,559.050659,5996.140625
0.380000,558.920837,5996.140625
0.390000,558.811096,5996.140625
0.400000,558.696655,5996.140625
0.410000,558.537476,5996.140625
0.420000,558.406616,5996.140625
0.430000,558.298584,5996.140625
0.440000,558.182373,5996.140625
0.450000,558.064331,5996.140625
0.460000,557.925598,5996.140625
0.470000,557.796509,5996.140625
0.480000,557.666687,5996.140625
0.490000,557.545410,5996.140625
0.500000,557.455322,5996.140625
0.510000,557.315796,5996.140625
0.520000,557.163147,5996.140625
0.530000,557.054382,5996.140625
0.540000,556.923157,5996.140625
0.550000,556.787964,5996.140625
0.560000,556.662415,5996.140625
0.570000,556.563721,5996.140625
0.580000,556.441040,5996.140625
0.590000,556.322327,5996.140625
0.600000,556.260437,5996.140625
0.610000,556.103821,5996.140625
0.620000,555.999023,5996.140625
0.630000,555.872803,5996.140625
0.640000,555.761963,5996.140625
0.650000,555.631042,5996.140625
0.660000,555.481567,5996.140625
0.670000,555.382507,5996.140625
0.680000,555.233032,5996.140625
0.690000,555.137512,5996.140625
0.700000,555.037354,5996.140625
0.710000,554.902222,5996.140625
0.720000,554.769531,5996.140625
0.730000,554.642212,5996.140625
0.740000,554.548523,5996.140625
0.750000,554.426880,5996.140625
0.760000,554.322510,5996.140625
0.770000,554.221619,5996.140625
0.780000,554.114319,5996.140625
0.790000,553.982361,5996.140625
