flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011142255_236,14:22:55,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,315.554718,130.964401,0.584971,239.384918

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,223.274231,6995.495117,1
0.010000,284.000153,6995.495117,1
0.020000,295.427094,6995.495117,1
0.030000,298.784485,6995.495117,1
0.040000,300.196411,6995.495117,1
0.050000,300.953156,6995.495117,1
0.060000,301.438446,6995.495117,1
0.070000,301.799652,6995.495117,1
0.080000,302.086487,6995.495117,1
0.090000,302.314636,6995.495117,1
0.100000,302.507050,6995.495117,1
0.110000,302.623627,6995.495117,1
0.120000,302.717682,6995.495117,1
0.130000,302.804932,6995.495117,1
0.140000,302.875031,6995.495117,1
0.150000,302.925110,6995.495117,1
0.160000,302.959808,6995.495117,1
0.170000,303.004150,6995.495117,1
0.180000,302.998779,6995.495117,1
0.190000,302.993774,6995.495117,1
0.200000,303.023468,6995.495117,1
0.210000,302.990204,6995.495117,1
0.220000,302.991974,6995.495117,1
0.230000,302.970520,6995.495117,1
0.240000,302.951202,6995.495117,1
0.250000,302.925476,6995.495117,1
0.260000,302.911163,6995.495117,1
0.270000,302.891479,6995.495117,1
0.280000,302.871094,6995.495117,1
0.290000,302.834625,6995.495117,1
0.300000,302.822815,6937.205566,2
0.310000,302.680481,6878.916016,2
0.320000,302.645081,6820.626465,2
0.330000,302.485931,6762.336914,2
0.340000,302.435883,6704.047363,2
0.350000,302.290680,6645.757812,2
0.360000,302.217010,6587.468262,2
0.370000,302.048920,6529.178711,2
0.380000,301.975616,6470.889160,2
0.390000,301.821838,6412.599609,2
0.400000,301.664459,6354.310059,2
0.410000,301.588654,6296.020508,2
0.420000,301.415558,6237.730957,2
0.430000,301.341888,6179.441406,2
0.440000,301.181305,6121.151855,2
0.450000,300.994263,6062.862305,2
0.460000,300.926697,6004.572754,2
0.470000,300.728912,5946.283203,2
0.480000,300.533661,5887.993652,2
0.490000,300.472137,5829.704102,2
0.500000,300.303345,5771.414551,2
0.510000,300.075531,5713.125000,2
0.520000,300.021179,5654.835449,2
0.530000,299.839508,5596.545898,2
0.540000,299.614899,5538.256348,2
0.550000,299.413910,5479.966797,2
0.560000,299.332031,5421.677246,2
0.570000,299.132812,5363.387695,2
0.580000,298.942200,5305.098145,2
0.590000,298.720825,5246.808594,2
0.600000,301.000702,6995.495117,3
0.610000,301.256073,6995.495117,3
0.620000,301.282166,6995.495117,3
0.630000,301.256073,6995.495117,3
0.640000,301.216370,6995.495117,3
0.650000,301.144470,6995.495117,3
0.660000,301.084045,6995.495117,3
0.670000,301.019318,6995.495117,3
0.680000,300.956360,6995.495117,3
0.690000,300.906647,6995.495117,3
0.700000,300.871246,6995.495117,3
0.710000,300.789368,6995.495117,3
0.720000,300.713898,6995.495117,3
0.730000,300.665619,6995.495117,3
0.740000,300.588013,6995.495117,3
0.750000,300.540802,6995.495117,3
0.760000,300.470703,6995.495117,3
0.770000,300.406708,6995.495117,3
0.780000,300.342316,6995.495117,3
0.790000,300.285461,6995.495117,3
0.800000,300.246124,6995.495117,3
0.810000,300.173523,6995.495117,3
0.820000,300.106293,6995.495117,3
0.830000,300.051941,6995.495117,3
0.839999,299.990417,6995.495117,3
0.849999,299.919952,6995.495117,3
0.859999,299.860229,6995.495117,3
0.869999,299.798004,6995.495117,3
0.879999,299.742950,6995.495117,3
0.889999,299.693939,6995.495117,3
