flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011133334_9d0,13:33:34,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,554.311035,191.196793,0.655073,107.703995

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,400.261047,6995.495117,1
0.010000,515.602478,6995.495117,1
0.020000,543.953430,6995.495117,1
0.030000,550.658936,6995.495117,1
0.040000,552.543640,6995.495117,1
0.050000,553.269958,6995.495117,1
0.060000,553.683777,6995.495117,1
0.070000,553.978821,6995.495117,1
0.080000,554.159424,6995.495117,1
0.090000,554.204102,6995.495117,1
0.100000,554.311035,6995.495117,1
0.110000,554.244141,6995.495117,1
0.120000,554.203735,6995.495117,1
0.130000,554.178711,6995.495117,1
0.140000,554.152954,6995.495117,1
0.150000,554.092163,6995.495117,1
0.160000,554.035645,6995.495117,1
0.170000,553.979187,6995.495117,1
0.180000,553.911560,6995.495117,1
0.190000,553.823242,6995.495117,1
0.200000,553.795715,6995.495117,1
0.210000,553.681946,6995.495117,1
0.220000,553.634033,6995.495117,1
0.230000,553.549988,6995.495117,1
0.240000,553.469543,6995.495117,1
0.250000,553.377991,6995.495117,1
0.260000,553.305054,6995.495117,1
0.270000,553.218872,6995.495117,1
0.280000,553.125854,6995.495117,1
0.290000,553.042542,6995.495117,1
0.300000,552.987427,6937.205566,2
0.310000,553.048584,6878.916016,2
0.320000,552.956726,6820.626465,2
0.330000,553.059692,6762.336914,2
0.340000,552.993896,6704.047363,2
0.350000,553.091187,6645.757812,2
0.360000,553.004272,6587.468262,2
0.370000,553.059692,6529.178711,2
0.380000,552.988892,6470.889160,2
0.390000,553.050415,6412.599609,2
0.400000,553.132324,6354.310059,2
0.410000,553.033569,6296.020508,2
0.420000,553.095459,6237.730957,2
0.430000,552.990295,6179.441406,2
0.440000,553.029663,6121.151855,2
0.450000,553.059326,6062.862305,2
0.460000,552.995300,6004.572754,2
0.470000,553.019287,5946.283203,2
0.480000,553.008545,5887.993652,2
0.490000,552.934875,5829.704102,2
0.500000,552.990662,5771.414551,2
0.510000,552.940979,5713.125000,2
0.520000,552.835449,5654.835449,2
0.530000,552.851929,5596.545898,2
0.540000,552.812195,5538.256348,2
0.550000,552.787170,5479.966797,2
0.560000,552.710632,5421.677246,2
0.570000,552.688477,5363.387695,2
0.580000,552.654480,5305.098145,2
0.590000,552.583679,5246.808594,2
0.600000,550.693298,6995.495117,3
0.610000,550.670715,6995.495117,3
0.620000,550.419678,6995.495117,3
0.630000,550.181885,6995.495117,3
0.640000,549.988770,6995.495117,3
0.650000,549.823853,6995.495117,3
0.660000,549.683350,6995.495117,3
0.670000,549.544922,6995.495117,3
0.680000,549.404358,6995.495117,3
0.690000,549.240967,6995.495117,3
0.700000,549.169800,6995.495117,3
0.710000,548.973816,6995.495117,3
0.720000,548.843628,6995.495117,3
0.730000,548.710205,6995.495117,3
0.740000,548.542480,6995.495117,3
0.750000,548.400146,6995.495117,3
0.760000,548.251770,6995.495117,3
0.770000,548.119446,6995.495117,3
0.780000,547.989990,6995.495117,3
0.790000,547.843323,6995.495117,3
0.800000,547.739624,6995.495117,3
0.810000,547.532898,6995.495117,3
0.820000,547.380920,6995.495117,3
0.830000,547.255371,6995.495117,3
0.839999,547.111633,6995.495117,3
0.849999,546.951416,6995.495117,3
0.859999,546.784058,6995.495117,3
0.869999,546.644226,6995.495117,3
0.879999,546.479370,6995.495117,3
0.889999,546.345947,6995.495117,3
