flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011121617_210,12:16:17,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,280.992004,102.467537,0.635337,232.836395

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,185.903900,6995.495117,1
0.010000,248.695496,6995.495117,1
0.020000,261.816498,6995.495117,1
0.030000,265.171753,6995.495117,1
0.040000,266.488556,6995.495117,1
0.050000,267.170563,6995.495117,1
0.060000,267.615448,6995.495117,1
0.070000,267.890442,6995.495117,1
0.080000,268.118988,6995.495117,1
0.090000,268.271332,6995.495117,1
0.100000,268.355377,6995.495117,1
0.110000,268.385773,6995.495117,1
0.120000,268.414368,6995.495117,1
0.130000,268.441925,6995.495117,1
0.140000,268.435120,6995.495117,1
0.150000,268.393646,6995.495117,1
0.160000,268.372894,6995.495117,1
0.170000,268.326050,6995.495117,1
0.180000,268.276703,6995.495117,1
0.190000,268.213745,6995.495117,1
0.200000,268.177979,6995.495117,1
0.210000,268.097870,6995.495117,1
0.220000,268.035278,6995.495117,1
0.230000,267.983429,6995.495117,1
0.240000,267.933014,6995.495117,1
0.250000,267.869354,6995.495117,1
0.260000,267.795685,6995.495117,1
0.270000,267.758118,6995.495117,1
0.280000,267.706635,6995.495117,1
0.290000,267.632599,6995.495117,1
0.300000,267.598267,6937.205566,2
0.310000,267.379761,6878.916016,2
0.320000,267.313599,6820.626465,2
0.330000,267.120117,6762.336914,2
0.340000,267.049316,6704.047363,2
0.350000,266.848694,6645.757812,2
0.360000,266.796814,6587.468262,2
0.370000,266.586182,6529.178711,2
0.380000,266.521088,6470.889160,2
0.390000,266.313324,6412.599609,2
0.400000,266.126648,6354.310059,2
0.410000,266.030060,6296.020508,2
0.420000,265.842682,6237.730957,2
0.430000,265.799042,6179.441406,2
0.440000,265.598053,6121.151855,2
0.450000,265.382050,6062.862305,2
0.460000,265.337341,6004.572754,2
0.470000,265.134216,5946.283203,2
0.480000,264.927856,5887.993652,2
0.490000,264.876007,5829.704102,2
0.500000,264.697540,5771.414551,2
0.510000,264.462219,5713.125000,2
0.520000,264.427551,5654.835449,2
0.530000,264.230499,5596.545898,2
0.540000,264.033783,5538.256348,2
0.550000,263.813141,5479.966797,2
0.560000,263.772736,5421.677246,2
0.570000,263.591400,5363.387695,2
0.580000,263.373627,5305.098145,2
0.590000,263.151886,5246.808594,2
0.600000,266.325104,6995.495117,3
0.610000,266.665924,6995.495117,3
0.620000,266.726746,6995.495117,3
0.630000,266.721008,6995.495117,3
0.640000,266.685608,6995.495117,3
0.650000,266.634827,6995.495117,3
0.660000,266.613373,6995.495117,3
0.670000,266.577606,6995.495117,3
0.680000,266.531097,6995.495117,3
0.690000,266.517517,6995.495117,3
0.700000,266.487823,6995.495117,3
0.710000,266.435608,6995.495117,3
0.720000,266.408813,6995.495117,3
0.730000,266.374817,6995.495117,3
0.740000,266.337646,6995.495117,3
0.750000,266.294006,6995.495117,3
0.760000,266.273254,6995.495117,3
0.770000,266.247864,6995.495117,3
0.780000,266.213531,6995.495117,3
0.790000,266.177765,6995.495117,3
0.800000,266.159882,6995.495117,3
0.810000,266.106964,6995.495117,3
0.820000,266.069061,6995.495117,3
0.830000,266.041870,6995.495117,3
0.839999,266.006470,6995.495117,3
0.849999,265.983582,6995.495117,3
0.859999,265.941376,6995.495117,3
0.869999,265.911713,6995.495117,3
0.879999,265.885223,6995.495117,3
0.889999,265.844452,6995.495117,3
