flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011123744_474,12:37:44,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,497.328308,124.287842,0.750089,210.806290

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,288.863525,6995.495117,1
0.010000,424.324036,6995.495117,1
0.020000,464.453094,6995.495117,1
0.030000,475.855347,6995.495117,1
0.040000,480.307831,6995.495117,1
0.050000,482.655273,6995.495117,1
0.060000,484.080780,6995.495117,1
0.070000,485.069641,6995.495117,1
0.080000,485.764160,6995.495117,1
0.090000,486.258759,6995.495117,1
0.100000,486.698975,6995.495117,1
0.110000,486.945038,6995.495117,1
0.120000,487.195007,6995.495117,1
0.130000,487.404572,6995.495117,1
0.140000,487.598785,6995.495117,1
0.150000,487.770081,6995.495117,1
0.160000,487.917786,6995.495117,1
0.170000,488.094818,6995.495117,1
0.180000,488.244659,6995.495117,1
0.190000,488.387695,6995.495117,1
0.200000,488.552216,6995.495117,1
0.210000,488.645203,6995.495117,1
0.220000,488.784302,6995.495117,1
0.230000,488.926300,6995.495117,1
0.240000,489.020355,6995.495117,1
0.250000,489.185944,6995.495117,1
0.260000,489.303589,6995.495117,1
0.270000,489.390137,6995.495117,1
0.280000,489.526031,6995.495117,1
0.290000,489.661560,6995.495117,1
0.300000,489.798553,6937.205566,2
0.310000,489.771362,6878.916016,2
0.320000,489.833221,6820.626465,2
0.330000,489.840759,6762.336914,2
0.340000,489.911560,6704.047363,2
0.350000,489.897247,6645.757812,2
0.360000,489.957336,6587.468262,2
0.370000,489.913696,6529.178711,2
0.380000,489.966278,6470.889160,2
0.390000,489.903320,6412.599609,2
0.400000,489.846466,6354.310059,2
0.410000,489.834320,6296.020508,2
0.420000,489.783173,6237.730957,2
0.430000,489.801758,6179.441406,2
0.440000,489.742401,6121.151855,2
0.450000,489.583984,6062.862305,2
0.460000,489.606140,6004.572754,2
0.470000,489.483826,5946.283203,2
0.480000,489.289276,5887.993652,2
0.490000,489.286072,5829.704102,2
0.500000,489.153015,5771.414551,2
0.510000,488.925232,5713.125000,2
0.520000,488.899841,5654.835449,2
0.530000,488.715302,5596.545898,2
0.540000,488.503204,5538.256348,2
0.550000,488.247864,5479.966797,2
0.560000,488.206390,5421.677246,2
0.570000,487.996826,5363.387695,2
0.580000,487.741119,5305.098145,2
0.590000,487.464661,5246.808594,2
0.600000,490.660797,6995.495117,3
0.610000,491.517670,6995.495117,3
0.620000,491.599548,6995.495117,3
0.630000,491.513367,6995.495117,3
0.640000,491.393219,6995.495117,3
0.650000,491.293060,6995.495117,3
0.660000,491.202606,6995.495117,3
0.670000,491.122833,6995.495117,3
0.680000,491.014465,6995.495117,3
0.690000,490.917206,6995.495117,3
0.700000,490.858551,6995.495117,3
0.710000,490.736969,6995.495117,3
0.720000,490.634674,6995.495117,3
0.730000,490.561371,6995.495117,3
0.740000,490.437622,6995.495117,3
0.750000,490.361816,6995.495117,3
0.760000,490.218414,6995.495117,3
0.770000,490.148651,6995.495117,3
0.780000,490.039215,6995.495117,3
0.790000,489.935150,6995.495117,3
0.800000,489.866150,6995.495117,3
0.810000,489.746338,6995.495117,3
0.820000,489.664795,6995.495117,3
0.830000,489.573944,6995.495117,3
0.839999,489.469879,6995.495117,3
0.849999,489.391205,6995.495117,3
0.859999,489.298218,6995.495117,3
0.869999,489.166260,6995.495117,3
0.879999,489.104401,6995.495117,3
0.889999,489.024628,6995.495117,3
