flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011140809_03d,14:08:09,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,378.011780,150.858521,0.600916,240.024582

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,260.843384,6995.495117,1
0.010000,324.279785,6995.495117,1
0.020000,348.128906,6995.495117,1
0.030000,358.126770,6995.495117,1
0.040000,362.463715,6995.495117,1
0.050000,364.552246,6995.495117,1
0.060000,365.671631,6995.495117,1
0.070000,366.366516,6995.495117,1
0.080000,366.861816,6995.495117,1
0.090000,367.194763,6995.495117,1
0.100000,367.505920,6995.495117,1
0.110000,367.741577,6995.495117,1
0.120000,367.935425,6995.495117,1
0.130000,368.110291,6995.495117,1
0.140000,368.268372,6995.495117,1
0.150000,368.373169,6995.495117,1
0.160000,368.500458,6995.495117,1
0.170000,368.590240,6995.495117,1
0.180000,368.648163,6995.495117,1
0.190000,368.681061,6995.495117,1
0.200000,368.743286,6995.495117,1
0.210000,368.741150,6995.495117,1
0.220000,368.767273,6995.495117,1
0.230000,368.770477,6995.495117,1
0.240000,368.775848,6995.495117,1
0.250000,368.776917,6995.495117,1
0.260000,368.757263,6995.495117,1
0.270000,368.742218,6995.495117,1
0.280000,368.739716,6995.495117,1
0.290000,368.711121,6995.495117,1
0.300000,368.698242,6937.205566,2
0.310000,368.599182,6878.916016,2
0.320000,368.574158,6820.626465,2
0.330000,368.469360,6762.336914,2
0.340000,368.446472,6704.047363,2
0.350000,368.342743,6645.757812,2
0.360000,368.303772,6587.468262,2
0.370000,368.192902,6529.178711,2
0.380000,368.139984,6470.889160,2
0.390000,368.024475,6412.599609,2
0.400000,367.911102,6354.310059,2
0.410000,367.837433,6296.020508,2
0.420000,367.720856,6237.730957,2
0.430000,367.678986,6179.441406,2
0.440000,367.568146,6121.151855,2
0.450000,367.417206,6062.862305,2
0.460000,367.371094,6004.572754,2
0.470000,367.241608,5946.283203,2
0.480000,367.074249,5887.993652,2
0.490000,367.023102,5829.704102,2
0.500000,366.916901,5771.414551,2
0.510000,366.751678,5713.125000,2
0.520000,366.705536,5654.835449,2
0.530000,366.577148,5596.545898,2
0.540000,366.397980,5538.256348,2
0.550000,366.230957,5479.966797,2
0.560000,366.184479,5421.677246,2
0.570000,366.045715,5363.387695,2
0.580000,365.897644,5305.098145,2
0.590000,365.700958,5246.808594,2
0.600000,367.501617,6995.495117,3
0.610000,367.717621,6995.495117,3
0.620000,367.739807,6995.495117,3
0.630000,367.706177,6995.495117,3
0.640000,367.670410,6995.495117,3
0.650000,367.627136,6995.495117,3
0.660000,367.557770,6995.495117,3
0.670000,367.510925,6995.495117,3
0.680000,367.460846,6995.495117,3
0.690000,367.405762,6995.495117,3
0.700000,367.390045,6995.495117,3
0.710000,367.299927,6995.495117,3
0.720000,367.261292,6995.495117,3
0.730000,367.219452,6995.495117,3
0.740000,367.168304,6995.495117,3
0.750000,367.117523,6995.495117,3
0.760000,367.058502,6995.495117,3
0.770000,367.017029,6995.495117,3
0.780000,366.970551,6995.495117,3
0.790000,366.908661,6995.495117,3
0.800000,366.892578,6995.495117,3
0.810000,366.807465,6995.495117,3
0.820000,366.757385,6995.495117,3
0.830000,366.720917,6995.495117,3
0.839999,366.676208,6995.495117,3
0.849999,366.629730,6995.495117,3
0.859999,366.593964,6995.495117,3
0.869999,366.543182,6995.495117,3
0.879999,366.477722,6995.495117,3
0.889999,366.442688,6995.495117,3
