flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011152805_e58,15:28:05,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,281.765533,152.427795,0.459026,671.450012

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,214.082123,6995.495117,1
0.010000,250.888474,6995.495117,1
0.020000,261.233917,6995.495117,1
0.030000,265.160675,6995.495117,1
0.040000,266.962769,6995.495117,1
0.050000,267.904053,6995.495117,1
0.060000,268.464081,6995.495117,1
0.070000,268.822418,6995.495117,1
0.080000,269.047394,6995.495117,1
0.090000,269.227264,6995.495117,1
0.100000,269.367828,6995.495117,1
0.110000,269.486542,6995.495117,1
0.120000,269.573456,6995.495117,1
0.130000,269.681458,6995.495117,1
0.140000,269.794464,6995.495117,1
0.150000,269.881378,6995.495117,1
0.160000,269.985443,6995.495117,1
0.170000,270.082703,6995.495117,1
0.180000,270.162811,6995.495117,1
0.190000,270.242584,6995.495117,1
0.200000,270.355225,6995.495117,1
0.210000,270.426758,6995.495117,1
0.220000,270.494354,6995.495117,1
0.230000,270.569458,6995.495117,1
0.240000,270.651337,6995.495117,1
0.250000,270.720001,6995.495117,1
0.260000,270.789734,6995.495117,1
0.270000,270.844818,6995.495117,1
0.280000,270.893799,6995.495117,1
0.290000,270.945679,6995.495117,1
0.300000,270.994659,6937.205566,2
0.310000,270.896301,6878.916016,2
0.320000,270.900970,6820.626465,2
0.330000,270.816193,6762.336914,2
0.340000,270.823364,6704.047363,2
0.350000,270.720734,6645.757812,2
0.360000,270.706421,6587.468262,2
0.370000,270.594482,6529.178711,2
0.380000,270.571228,6470.889160,2
0.390000,270.462860,6412.599609,2
0.400000,270.303711,6354.310059,2
0.410000,270.269043,6296.020508,2
0.420000,270.129211,6237.730957,2
0.430000,270.094879,6179.441406,2
0.440000,269.952545,6121.151855,2
0.450000,269.766205,6062.862305,2
0.460000,269.723999,6004.572754,2
0.470000,269.554840,5946.283203,2
0.480000,269.392487,5887.993652,2
0.490000,269.318115,5829.704102,2
0.500000,269.182190,5771.414551,2
0.510000,268.969055,5713.125000,2
0.520000,268.905029,5654.835449,2
0.530000,268.723022,5596.545898,2
0.540000,268.517365,5538.256348,2
0.550000,268.315674,5479.966797,2
0.560000,268.239136,5421.677246,2
0.570000,268.061035,5363.387695,2
0.580000,267.847900,5305.098145,2
0.590000,267.617950,5246.808594,2
0.600000,269.997253,6995.495117,3
0.610000,270.291565,6995.495117,3
0.620000,270.281189,6995.495117,3
0.630000,270.265472,6995.495117,3
0.640000,270.191437,6995.495117,3
0.650000,270.129913,6995.495117,3
0.660000,270.052673,6995.495117,3
0.670000,269.976501,6995.495117,3
0.680000,269.898163,6995.495117,3
0.690000,269.835236,6995.495117,3
0.700000,269.767639,6995.495117,3
0.710000,269.678955,6995.495117,3
0.720000,269.601349,6995.495117,3
0.730000,269.524811,6995.495117,3
0.740000,269.436829,6995.495117,3
0.750000,269.355652,6995.495117,3
0.760000,269.265900,6995.495117,3
0.770000,269.184357,6995.495117,3
0.780000,269.100677,6995.495117,3
0.790000,269.001251,6995.495117,3
0.800000,268.935089,6995.495117,3
0.810000,268.827454,6995.495117,3
0.820000,268.740173,6995.495117,3
0.830000,268.638611,6995.495117,3
0.839999,268.546356,6995.495117,3
0.849999,268.451935,6995.495117,3
0.859999,268.353210,6995.495117,3
0.869999,268.242371,6995.495117,3
0.879999,268.141144,6995.495117,3
0.889999,268.058167,6995.495117,3
