flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015145039_3a2,14:50:39,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,307.713989,233.998779,0.239558,1722.641724

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,270.179993,6995.495117,1
0.010000,290.271149,6995.495117,1
0.020000,295.117737,6995.495117,1
0.030000,296.301849,6995.495117,1
0.040000,296.530731,6995.495117,1
0.050000,296.565765,6995.495117,1
0.060000,296.545044,6995.495117,1
0.070000,296.506042,6995.495117,1
0.080000,296.463501,6995.495117,1
0.090000,296.408417,6995.495117,1
0.100000,296.364777,6995.495117,1
0.110000,296.256775,6995.495117,1
0.120000,296.176666,6995.495117,1
0.130000,296.109436,6995.495117,1
0.140000,296.034332,6995.495117,1
0.150000,295.944580,6995.495117,1
0.160000,295.887360,6995.495117,1
0.170000,295.806183,6995.495117,1
0.180000,295.724976,6995.495117,1
0.190000,295.667053,6995.495117,1
0.200000,295.616638,6995.495117,1
0.210000,295.518982,6995.495117,1
0.220000,295.452118,6995.495117,1
0.230000,295.368439,6995.495117,1
0.240000,295.316223,6995.495117,1
0.250000,295.235748,6995.495117,1
0.260000,295.175659,6995.495117,1
0.270000,295.113800,6995.495117,1
0.280000,295.044434,6995.495117,1
0.290000,294.983276,6995.495117,1
0.300000,294.924255,6937.205566,2
0.310000,294.761902,6878.916016,2
0.320000,294.668213,6820.626465,2
0.330000,294.497253,6762.336914,2
0.340000,294.406067,6704.047363,2
0.350000,294.241547,6645.757812,2
0.360000,294.160004,6587.468262,2
0.370000,293.986206,6529.178711,2
0.380000,293.911804,6470.889160,2
0.390000,293.739441,6412.599609,2
0.400000,293.593536,6354.310059,2
0.410000,293.462646,6296.020508,2
0.420000,293.308868,6237.730957,2
0.430000,293.219086,6179.441406,2
0.440000,293.060669,6121.151855,2
0.450000,292.879333,6062.862305,2
0.460000,292.782440,6004.572754,2
0.470000,292.616852,5946.283203,2
0.480000,292.425507,5887.993652,2
0.490000,292.341827,5829.704102,2
0.500000,292.190552,5771.414551,2
0.510000,291.988129,5713.125000,2
0.520000,291.898376,5654.835449,2
0.530000,291.740295,5596.545898,2
0.540000,291.547546,5538.256348,2
0.550000,291.361572,5479.966797,2
0.560000,291.271088,5421.677246,2
0.570000,291.113373,5363.387695,2
0.580000,290.939209,5305.098145,2
0.590000,290.719635,5246.808594,2
0.600000,292.753815,6995.495117,3
0.610000,293.208710,6995.495117,3
0.620000,293.244110,6995.495117,3
0.630000,293.198700,6995.495117,3
0.640000,293.191193,6995.495117,3
0.650000,293.119659,6995.495117,3
0.660000,293.083557,6995.495117,3
0.670000,293.039215,6995.495117,3
0.680000,293.005585,6995.495117,3
0.690000,292.951233,6995.495117,3
0.700000,292.921173,6995.495117,3
0.710000,292.862549,6995.495117,3
0.720000,292.816772,6995.495117,3
0.730000,292.775635,6995.495117,3
0.740000,292.755951,6995.495117,3
0.750000,292.699463,6995.495117,3
0.760000,292.667999,6995.495117,3
0.770000,292.637238,6995.495117,3
0.780000,292.598969,6995.495117,3
0.790000,292.566772,6995.495117,3
0.800000,292.559967,6995.495117,3
0.810000,292.501678,6995.495117,3
0.820000,292.482727,6995.495117,3
0.830000,292.451630,6995.495117,3
0.839999,292.402985,6995.495117,3
0.849999,292.379028,6995.495117,3
0.859999,292.347565,6995.495117,3
0.869999,292.286743,6995.495117,3
0.879999,292.282806,6995.495117,3
0.889999,292.249908,6995.495117,3
