flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015151338_00a,15:13:38,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,102.245384,90.190170,0.117905,1333.682251

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,96.123573,6995.495117,1
0.010000,99.173782,6995.495117,1
0.020000,99.968079,6995.495117,1
0.030000,100.307465,6995.495117,1
0.040000,100.459457,6995.495117,1
0.050000,100.554230,6995.495117,1
0.060000,100.595352,6995.495117,1
0.070000,100.633621,6995.495117,1
0.080000,100.658295,6995.495117,1
0.090000,100.677612,6995.495117,1
0.100000,100.699425,6995.495117,1
0.110000,100.695488,6995.495117,1
0.120000,100.703003,6995.495117,1
0.130000,100.712296,6995.495117,1
0.140000,100.712296,6995.495117,1
0.150000,100.720528,6995.495117,1
0.160000,100.715515,6995.495117,1
0.170000,100.734116,6995.495117,1
0.180000,100.723030,6995.495117,1
0.190000,100.730896,6995.495117,1
0.200000,100.736259,6995.495117,1
0.210000,100.728394,6995.495117,1
0.220000,100.718376,6995.495117,1
0.230000,100.727676,6995.495117,1
0.240000,100.711227,6995.495117,1
0.250000,100.714447,6995.495117,1
0.260000,100.700142,6995.495117,1
0.270000,100.700142,6995.495117,1
0.280000,100.695129,6995.495117,1
0.290000,100.698708,6995.495117,1
0.300000,100.699066,6937.205566,2
0.310000,100.683685,6878.916016,2
0.320000,100.687263,6820.626465,2
0.330000,100.662590,6762.336914,2
0.340000,100.667236,6704.047363,2
0.350000,100.651863,6645.757812,2
0.360000,100.638626,6587.468262,2
0.370000,100.620743,6529.178711,2
0.380000,100.610016,6470.889160,2
0.390000,100.600006,6412.599609,2
0.400000,100.578545,6354.310059,2
0.410000,100.555298,6296.020508,2
0.420000,100.537422,6237.730957,2
0.430000,100.527763,6179.441406,2
0.440000,100.512024,6121.151855,2
0.450000,100.491646,6062.862305,2
0.460000,100.472687,6004.572754,2
0.470000,100.463036,5946.283203,2
0.480000,100.432991,5887.993652,2
0.490000,100.415108,5829.704102,2
0.500000,100.401161,5771.414551,2
0.510000,100.372551,5713.125000,2
0.520000,100.367188,5654.835449,2
0.530000,100.334641,5596.545898,2
0.540000,100.329277,5538.256348,2
0.550000,100.297096,5479.966797,2
0.560000,100.282074,5421.677246,2
0.570000,100.269913,5363.387695,2
0.580000,100.250603,5305.098145,2
0.590000,100.214478,5246.808594,2
0.600000,100.435852,6995.495117,3
0.610000,100.473763,6995.495117,3
0.620000,100.495934,6995.495117,3
0.630000,100.491287,6995.495117,3
0.640000,100.478409,6995.495117,3
0.650000,100.494507,6995.495117,3
0.660000,100.479843,6995.495117,3
0.670000,100.471260,6995.495117,3
0.680000,100.468758,6995.495117,3
0.690000,100.457672,6995.495117,3
0.700000,100.468040,6995.495117,3
0.710000,100.440147,6995.495117,3
0.720000,100.434425,6995.495117,3
0.730000,100.428345,6995.495117,3
0.740000,100.424049,6995.495117,3
0.750000,100.416183,6995.495117,3
0.760000,100.415108,6995.495117,3
0.770000,100.410820,6995.495117,3
0.780000,100.409386,6995.495117,3
0.790000,100.391861,6995.495117,3
0.800000,100.409744,6995.495117,3
0.810000,100.382927,6995.495117,3
0.820000,100.386139,6995.495117,3
0.830000,100.375771,6995.495117,3
0.839999,100.363968,6995.495117,3
0.849999,100.356461,6995.495117,3
0.859999,100.354675,6995.495117,3
0.869999,100.342514,6995.495117,3
0.879999,100.338577,6995.495117,3
0.889999,100.336433,6995.495117,3
