flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015142124_359,14:21:24,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,500.141449,185.938599,0.628228,130.180161

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,337.056396,6995.495117,1
0.010000,452.210083,6995.495117,1
0.020000,484.043945,6995.495117,1
0.030000,490.715851,6995.495117,1
0.040000,491.862762,6995.495117,1
0.050000,492.056976,6995.495117,1
0.060000,492.099884,6995.495117,1
0.070000,492.125275,6995.495117,1
0.080000,492.137085,6995.495117,1
0.090000,492.129578,6995.495117,1
0.100000,492.135986,6995.495117,1
0.110000,492.085571,6995.495117,1
0.120000,492.051971,6995.495117,1
0.130000,492.006897,6995.495117,1
0.140000,491.958252,6995.495117,1
0.150000,491.898193,6995.495117,1
0.160000,491.843475,6995.495117,1
0.170000,491.792664,6995.495117,1
0.180000,491.755493,6995.495117,1
0.190000,491.717926,6995.495117,1
0.200000,491.700775,6995.495117,1
0.210000,491.620300,6995.495117,1
0.220000,491.588470,6995.495117,1
0.230000,491.544830,6995.495117,1
0.240000,491.492615,6995.495117,1
0.250000,491.460449,6995.495117,1
0.260000,491.436829,6995.495117,1
0.270000,491.396790,6995.495117,1
0.280000,491.323822,6995.495117,1
0.290000,491.288055,6995.495117,1
0.300000,491.249451,6937.205566,2
0.310000,491.165771,6878.916016,2
0.320000,491.089569,6820.626465,2
0.330000,491.003387,6762.336914,2
0.340000,490.924011,6704.047363,2
0.350000,490.869293,6645.757812,2
0.360000,490.818848,6587.468262,2
0.370000,490.724457,6529.178711,2
0.380000,490.656860,6470.889160,2
0.390000,490.533478,6412.599609,2
0.400000,490.459442,6354.310059,2
0.410000,490.363251,6296.020508,2
0.420000,490.252380,6237.730957,2
0.430000,490.186584,6179.441406,2
0.440000,490.087158,6121.151855,2
0.450000,489.952332,6062.862305,2
0.460000,489.902985,6004.572754,2
0.470000,489.782440,5946.283203,2
0.480000,489.637604,5887.993652,2
0.490000,489.610779,5829.704102,2
0.500000,489.516022,5771.414551,2
0.510000,489.354004,5713.125000,2
0.520000,489.310730,5654.835449,2
0.530000,489.159119,5596.545898,2
0.540000,488.996735,5538.256348,2
0.550000,488.836182,5479.966797,2
0.560000,488.793610,5421.677246,2
0.570000,488.669525,5363.387695,2
0.580000,488.518250,5305.098145,2
0.590000,488.343719,5246.808594,2
0.600000,489.810699,6995.495117,3
0.610000,490.226990,6995.495117,3
0.620000,490.178345,6995.495117,3
0.630000,490.074646,6995.495117,3
0.640000,489.986664,6995.495117,3
0.650000,489.914062,6995.495117,3
0.660000,489.857910,6995.495117,3
0.670000,489.788544,6995.495117,3
0.680000,489.728821,6995.495117,3
0.690000,489.655853,6995.495117,3
0.700000,489.621521,6995.495117,3
0.710000,489.519226,6995.495117,3
0.720000,489.509583,6995.495117,3
0.730000,489.401947,6995.495117,3
0.740000,489.336853,6995.495117,3
0.750000,489.267456,6995.495117,3
0.760000,489.194519,6995.495117,3
0.770000,489.128723,6995.495117,3
0.780000,489.035370,6995.495117,3
0.790000,488.973846,6995.495117,3
0.800000,488.953125,6995.495117,3
0.810000,488.835815,6995.495117,3
0.820000,488.762848,6995.495117,3
0.830000,488.688110,6995.495117,3
0.839999,488.618744,6995.495117,3
0.849999,488.543976,6995.495117,3
0.859999,488.450653,6995.495117,3
0.869999,488.374481,6995.495117,3
0.879999,488.294373,6995.495117,3
0.889999,488.208160,6995.495117,3
