flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015141934_805,14:19:34,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,426.215759,153.599380,0.639621,234.830933

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,281.142700,6995.495117,1
0.010000,365.849030,6995.495117,1
0.020000,397.860657,6995.495117,1
0.030000,409.214630,6995.495117,1
0.040000,413.690674,6995.495117,1
0.050000,415.786377,6995.495117,1
0.060000,416.901459,6995.495117,1
0.070000,417.564148,6995.495117,1
0.080000,418.013702,6995.495117,1
0.090000,418.310181,6995.495117,1
0.100000,418.542969,6995.495117,1
0.110000,418.658142,6995.495117,1
0.120000,418.780457,6995.495117,1
0.130000,418.846252,6995.495117,1
0.140000,418.932068,6995.495117,1
0.150000,418.978943,6995.495117,1
0.160000,419.012909,6995.495117,1
0.170000,419.054749,6995.495117,1
0.180000,419.062622,6995.495117,1
0.190000,419.084778,6995.495117,1
0.200000,419.119110,6995.495117,1
0.210000,419.099091,6995.495117,1
0.220000,419.088715,6995.495117,1
0.230000,419.124847,6995.495117,1
0.240000,419.114471,6995.495117,1
0.250000,419.111603,6995.495117,1
0.260000,419.098724,6995.495117,1
0.270000,419.086212,6995.495117,1
0.280000,419.098724,6995.495117,1
0.290000,419.095886,6995.495117,1
0.300000,419.118774,6937.205566,2
0.310000,419.036865,6878.916016,2
0.320000,419.004333,6820.626465,2
0.330000,418.924927,6762.336914,2
0.340000,418.899902,6704.047363,2
0.350000,418.835510,6645.757812,2
0.360000,418.817993,6587.468262,2
0.370000,418.733948,6529.178711,2
0.380000,418.714294,6470.889160,2
0.390000,418.635956,6412.599609,2
0.400000,418.531189,6354.310059,2
0.410000,418.480743,6296.020508,2
0.420000,418.404236,6237.730957,2
0.430000,418.387756,6179.441406,2
0.440000,418.271912,6121.151855,2
0.450000,418.168915,6062.862305,2
0.460000,418.151733,6004.572754,2
0.470000,418.050873,5946.283203,2
0.480000,417.904266,5887.993652,2
0.490000,417.903900,5829.704102,2
0.500000,417.815552,5771.414551,2
0.510000,417.657501,5713.125000,2
0.520000,417.650330,5654.835449,2
0.530000,417.517670,5596.545898,2
0.540000,417.381042,5538.256348,2
0.550000,417.223694,5479.966797,2
0.560000,417.210449,5421.677246,2
0.570000,417.096741,5363.387695,2
0.580000,416.964050,5305.098145,2
0.590000,416.766296,5246.808594,2
0.600000,418.938873,6995.495117,3
0.610000,419.429535,6995.495117,3
0.620000,419.486053,6995.495117,3
0.630000,419.503937,6995.495117,3
0.640000,419.468170,6995.495117,3
0.650000,419.449554,6995.495117,3
0.660000,419.452057,6995.495117,3
0.670000,419.442047,6995.495117,3
0.680000,419.427032,6995.495117,3
0.690000,419.393768,6995.495117,3
0.700000,419.435974,6995.495117,3
0.710000,419.392334,6995.495117,3
0.720000,419.385925,6995.495117,3
0.730000,419.382324,6995.495117,3
0.740000,419.381622,6995.495117,3
0.750000,419.369446,6995.495117,3
0.760000,419.370544,6995.495117,3
0.770000,419.347992,6995.495117,3
0.780000,419.355164,6995.495117,3
0.790000,419.316895,6995.495117,3
0.800000,419.362671,6995.495117,3
0.810000,419.335480,6995.495117,3
0.820000,419.314728,6995.495117,3
0.830000,419.315094,6995.495117,3
0.839999,419.300781,6995.495117,3
0.849999,419.287201,6995.495117,3
0.859999,419.264679,6995.495117,3
0.869999,419.295441,6995.495117,3
0.879999,419.264679,6995.495117,3
0.889999,419.251801,6995.495117,3
