flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015125240_453,12:52:40,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,239.153259,116.570953,0.512568,200.856674

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,185.498718,6995.495117,1
0.010000,226.443176,6995.495117,1
0.020000,235.261566,6995.495117,1
0.030000,237.688782,6995.495117,1
0.040000,238.477356,6995.495117,1
0.050000,238.753433,6995.495117,1
0.060000,238.888626,6995.495117,1
0.070000,238.960510,6995.495117,1
0.080000,239.003784,6995.495117,1
0.090000,239.050262,6995.495117,1
0.100000,239.109985,6995.495117,1
0.110000,239.122864,6995.495117,1
0.120000,239.130371,6995.495117,1
0.130000,239.146835,6995.495117,1
0.140000,239.131805,6995.495117,1
0.150000,239.153259,6995.495117,1
0.160000,239.139313,6995.495117,1
0.170000,239.147537,6995.495117,1
0.180000,239.144318,6995.495117,1
0.190000,239.149338,6995.495117,1
0.200000,239.148254,6995.495117,1
0.210000,239.132172,6995.495117,1
0.220000,239.122513,6995.495117,1
0.230000,239.102844,6995.495117,1
0.240000,239.105347,6995.495117,1
0.250000,239.074585,6995.495117,1
0.260000,239.065643,6995.495117,1
0.270000,239.051346,6995.495117,1
0.280000,239.052414,6995.495117,1
0.290000,239.041321,6995.495117,1
0.300000,239.037399,6937.205566,2
0.310000,239.061005,6878.916016,2
0.320000,239.041321,6820.626465,2
0.330000,239.083893,6762.336914,2
0.340000,239.079239,6704.047363,2
0.350000,239.109985,6645.757812,2
0.360000,239.105347,6587.468262,2
0.370000,239.135025,6529.178711,2
0.380000,239.125015,6470.889160,2
0.390000,239.147186,6412.599609,2
0.400000,239.185455,6354.310059,2
0.410000,239.154343,6296.020508,2
0.420000,239.185089,6237.730957,2
0.430000,239.174362,6179.441406,2
0.440000,239.208344,6121.151855,2
0.450000,239.215500,6062.862305,2
0.460000,239.196182,6004.572754,2
0.470000,239.207626,5946.283203,2
0.480000,239.219421,5887.993652,2
0.490000,239.208344,5829.704102,2
0.500000,239.218719,5771.414551,2
0.510000,239.222290,5713.125000,2
0.520000,239.219421,5654.835449,2
0.530000,239.213348,5596.545898,2
0.540000,239.227295,5538.256348,2
0.550000,239.254120,5479.966797,2
0.560000,239.231232,5421.677246,2
0.570000,239.238388,5363.387695,2
0.580000,239.242310,5305.098145,2
0.590000,239.239807,5246.808594,2
0.600000,238.531357,6995.495117,3
0.610000,238.509888,6995.495117,3
0.620000,238.465912,6995.495117,3
0.630000,238.425140,6995.495117,3
0.640000,238.390442,6995.495117,3
0.650000,238.356827,6995.495117,3
0.660000,238.315338,6995.495117,3
0.670000,238.297104,6995.495117,3
0.680000,238.261337,6995.495117,3
0.690000,238.223434,6995.495117,3
0.700000,238.212341,6995.495117,3
0.710000,238.169434,6995.495117,3
0.720000,238.130096,6995.495117,3
0.730000,238.102203,6995.495117,3
0.740000,238.075729,6995.495117,3
0.750000,238.033890,6995.495117,3
0.760000,238.002777,6995.495117,3
0.770000,237.977737,6995.495117,3
0.780000,237.939484,6995.495117,3
0.790000,237.901215,6995.495117,3
0.800000,237.889053,6995.495117,3
0.810000,237.849716,6995.495117,3
0.820000,237.809296,6995.495117,3
0.830000,237.771027,6995.495117,3
0.839999,237.739212,6995.495117,3
0.849999,237.710236,6995.495117,3
0.859999,237.668396,6995.495117,3
0.869999,237.634781,6995.495117,3
0.879999,237.617249,6995.495117,3
0.889999,237.581848,6995.495117,3
