flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015121715_041,12:17:15,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,204.918549,158.938416,0.224382,350.635925

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,180.206177,6995.495117,1
0.010000,192.302231,6995.495117,1
0.020000,196.149231,6995.495117,1
0.030000,197.697037,6995.495117,1
0.040000,198.284271,6995.495117,1
0.050000,198.498840,6995.495117,1
0.060000,198.576447,6995.495117,1
0.070000,198.610779,6995.495117,1
0.080000,198.631882,6995.495117,1
0.090000,198.641541,6995.495117,1
0.100000,198.652618,6995.495117,1
0.110000,198.633667,6995.495117,1
0.120000,198.615082,6995.495117,1
0.130000,198.622589,6995.495117,1
0.140000,198.613281,6995.495117,1
0.150000,198.598267,6995.495117,1
0.160000,198.581100,6995.495117,1
0.170000,198.570724,6995.495117,1
0.180000,198.551056,6995.495117,1
0.190000,198.537109,6995.495117,1
0.200000,198.533539,6995.495117,1
0.210000,198.491333,6995.495117,1
0.220000,198.484177,6995.495117,1
0.230000,198.465942,6995.495117,1
0.240000,198.446274,6995.495117,1
0.250000,198.426956,6995.495117,1
0.260000,198.412292,6995.495117,1
0.270000,198.375824,6995.495117,1
0.280000,198.347931,6995.495117,1
0.290000,198.318954,6995.495117,1
0.300000,198.318954,6937.205566,2
0.310000,198.227768,6878.916016,2
0.320000,198.180908,6820.626465,2
0.330000,198.100449,6762.336914,2
0.340000,198.036072,6704.047363,2
0.350000,197.969910,6645.757812,2
0.360000,197.931641,6587.468262,2
0.370000,197.846893,6529.178711,2
0.380000,197.800751,6470.889160,2
0.390000,197.714920,6412.599609,2
0.400000,197.616928,6354.310059,2
0.410000,197.561142,6296.020508,2
0.420000,197.490341,6237.730957,2
0.430000,197.435623,6179.441406,2
0.440000,197.358734,6121.151855,2
0.450000,197.262161,6062.862305,2
0.460000,197.213165,6004.572754,2
0.470000,197.119827,5946.283203,2
0.480000,197.035431,5887.993652,2
0.490000,196.998596,5829.704102,2
0.500000,196.921707,5771.414551,2
0.510000,196.816559,5713.125000,2
0.520000,196.785095,5654.835449,2
0.530000,196.674591,5596.545898,2
0.540000,196.578033,5538.256348,2
0.550000,196.465729,5479.966797,2
0.560000,196.420670,5421.677246,2
0.570000,196.349854,5363.387695,2
0.580000,196.253296,5305.098145,2
0.590000,196.144943,5246.808594,2
0.600000,197.008255,6995.495117,3
0.610000,197.163101,6995.495117,3
0.620000,197.169540,6995.495117,3
0.630000,197.130920,6995.495117,3
0.640000,197.098373,6995.495117,3
0.650000,197.030777,6995.495117,3
0.660000,196.995377,6995.495117,3
0.670000,196.945663,6995.495117,3
0.680000,196.909195,6995.495117,3
0.690000,196.865921,6995.495117,3
0.700000,196.828369,6995.495117,3
0.710000,196.782944,6995.495117,3
0.720000,196.731812,6995.495117,3
0.730000,196.684952,6995.495117,3
0.740000,196.640961,6995.495117,3
0.750000,196.600204,6995.495117,3
0.760000,196.556564,6995.495117,3
0.770000,196.515076,6995.495117,3
0.780000,196.466095,6995.495117,3
0.790000,196.423172,6995.495117,3
0.800000,196.394211,6995.495117,3
0.810000,196.321243,6995.495117,3
0.820000,196.285126,6995.495117,3
0.830000,196.227554,6995.495117,3
0.839999,196.178909,6995.495117,3
0.849999,196.122772,6995.495117,3
0.859999,196.073776,6995.495117,3
0.869999,196.037292,6995.495117,3
0.879999,195.983292,6995.495117,3
0.889999,195.946091,6995.495117,3
