flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015150640_975,15:06:40,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,298.374420,257.253876,0.137815,1495.695068

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,274.507629,6995.495117,1
0.010000,286.982788,6995.495117,1
0.020000,289.761200,6995.495117,1
0.030000,290.858398,6995.495117,1
0.040000,291.464203,6995.495117,1
0.050000,291.843658,6995.495117,1
0.060000,292.089691,6995.495117,1
0.070000,292.282104,6995.495117,1
0.080000,292.421936,6995.495117,1
0.090000,292.513123,6995.495117,1
0.100000,292.572510,6995.495117,1
0.110000,292.607544,6995.495117,1
0.120000,292.635803,6995.495117,1
0.130000,292.649750,6995.495117,1
0.140000,292.659393,6995.495117,1
0.150000,292.677643,6995.495117,1
0.160000,292.673004,6995.495117,1
0.170000,292.684082,6995.495117,1
0.180000,292.678345,6995.495117,1
0.190000,292.671204,6995.495117,1
0.200000,292.675140,6995.495117,1
0.210000,292.650818,6995.495117,1
0.220000,292.627563,6995.495117,1
0.230000,292.615051,6995.495117,1
0.240000,292.612549,6995.495117,1
0.250000,292.585724,6995.495117,1
0.260000,292.589661,6995.495117,1
0.270000,292.563904,6995.495117,1
0.280000,292.558563,6995.495117,1
0.290000,292.544617,6995.495117,1
0.300000,292.533173,6937.205566,2
0.310000,292.483093,6878.916016,2
0.320000,292.430176,6820.626465,2
0.330000,292.370453,6762.336914,2
0.340000,292.335754,6704.047363,2
0.350000,292.269592,6645.757812,2
0.360000,292.235962,6587.468262,2
0.370000,292.185181,6529.178711,2
0.380000,292.135132,6470.889160,2
0.390000,292.080750,6412.599609,2
0.400000,291.991364,6354.310059,2
0.410000,291.936981,6296.020508,2
0.420000,291.861877,6237.730957,2
0.430000,291.825409,6179.441406,2
0.440000,291.748871,6121.151855,2
0.450000,291.687714,6062.862305,2
0.460000,291.616211,6004.572754,2
0.470000,291.547180,5946.283203,2
0.480000,291.464935,5887.993652,2
0.490000,291.419159,5829.704102,2
0.500000,291.377319,5771.414551,2
0.510000,291.269287,5713.125000,2
0.520000,291.217438,5654.835449,2
0.530000,291.133057,5596.545898,2
0.540000,291.049347,5538.256348,2
0.550000,290.953156,5479.966797,2
0.560000,290.912750,5421.677246,2
0.570000,290.836212,5363.387695,2
0.580000,290.758972,5305.098145,2
0.590000,290.656342,5246.808594,2
0.600000,291.437378,6995.495117,3
0.610000,291.807892,6995.495117,3
0.620000,291.940216,6995.495117,3
0.630000,291.943787,6995.495117,3
0.640000,291.953430,6995.495117,3
0.650000,291.961304,6995.495117,3
0.660000,291.972046,6995.495117,3
0.670000,291.972046,6995.495117,3
0.680000,291.956665,6995.495117,3
0.690000,291.949860,6995.495117,3
0.700000,291.983124,6995.495117,3
0.710000,291.948425,6995.495117,3
0.720000,291.945587,6995.495117,3
0.730000,291.930206,6995.495117,3
0.740000,291.920197,6995.495117,3
0.750000,291.925201,6995.495117,3
0.760000,291.911591,6995.495117,3
0.770000,291.900879,6995.495117,3
0.780000,291.894440,6995.495117,3
0.790000,291.894440,6995.495117,3
0.800000,291.905151,6995.495117,3
0.810000,291.880493,6995.495117,3
0.820000,291.864044,6995.495117,3
0.830000,291.853668,6995.495117,3
0.839999,291.847229,6995.495117,3
0.849999,291.840790,6995.495117,3
0.859999,291.838654,6995.495117,3
0.869999,291.829712,6995.495117,3
0.879999,291.820038,6995.495117,3
0.889999,291.834351,6995.495117,3
