flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015152855_405,15:28:55,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,217.183823,205.312012,0.054662,1507.970337

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,214.005585,6995.495117,1
0.010000,216.866974,6995.495117,1
0.020000,217.125885,6995.495117,1
0.030000,217.174179,6995.495117,1
0.040000,217.183823,6995.495117,1
0.050000,217.165237,6995.495117,1
0.060000,217.153427,6995.495117,1
0.070000,217.141632,6995.495117,1
0.080000,217.130905,6995.495117,1
0.090000,217.124817,6995.495117,1
0.100000,217.109802,6995.495117,1
0.110000,217.102997,6995.495117,1
0.120000,217.066162,6995.495117,1
0.130000,217.065460,6995.495117,1
0.140000,217.038635,6995.495117,1
0.150000,217.024689,6995.495117,1
0.160000,217.016464,6995.495117,1
0.170000,216.985352,6995.495117,1
0.180000,216.971039,6995.495117,1
0.190000,216.948517,6995.495117,1
0.200000,216.920258,6995.495117,1
0.210000,216.889145,6995.495117,1
0.220000,216.873047,6995.495117,1
0.230000,216.853378,6995.495117,1
0.240000,216.847305,6995.495117,1
0.250000,216.844437,6995.495117,1
0.260000,216.806168,6995.495117,1
0.270000,216.799026,6995.495117,1
0.280000,216.767548,6995.495117,1
0.290000,216.758972,6995.495117,1
0.300000,216.757538,6937.205566,2
0.310000,216.758255,6878.916016,2
0.320000,216.740723,6820.626465,2
0.330000,216.761108,6762.336914,2
0.340000,216.743942,6704.047363,2
0.350000,216.767914,6645.757812,2
0.360000,216.748230,6587.468262,2
0.370000,216.749313,6529.178711,2
0.380000,216.737869,6470.889160,2
0.390000,216.748230,6412.599609,2
0.400000,216.752533,6354.310059,2
0.410000,216.737869,6296.020508,2
0.420000,216.735718,6237.730957,2
0.430000,216.719635,6179.441406,2
0.440000,216.722839,6121.151855,2
0.450000,216.724991,6062.862305,2
0.460000,216.713898,6004.572754,2
0.470000,216.718201,5946.283203,2
0.480000,216.716415,5887.993652,2
0.490000,216.713898,5829.704102,2
0.500000,216.737503,5771.414551,2
0.510000,216.731430,5713.125000,2
0.520000,216.728928,5654.835449,2
0.530000,216.720337,5596.545898,2
0.540000,216.714615,5538.256348,2
0.550000,216.699600,5479.966797,2
0.560000,216.700668,5421.677246,2
0.570000,216.705673,5363.387695,2
0.580000,216.728210,5305.098145,2
0.590000,216.697098,5246.808594,2
0.600000,216.455704,6995.495117,3
0.610000,216.450333,6995.495117,3
0.620000,216.455704,6995.495117,3
0.630000,216.449982,6995.495117,3
0.640000,216.432098,6995.495117,3
0.650000,216.411346,6995.495117,3
0.660000,216.403488,6995.495117,3
0.670000,216.399902,6995.495117,3
0.680000,216.390610,6995.495117,3
0.690000,216.391327,6995.495117,3
0.700000,216.397766,6995.495117,3
0.710000,216.394897,6995.495117,3
0.720000,216.378448,6995.495117,3
0.730000,216.361649,6995.495117,3
0.740000,216.375229,6995.495117,3
0.750000,216.358780,6995.495117,3
0.760000,216.345551,6995.495117,3
0.770000,216.348404,6995.495117,3
0.780000,216.335892,6995.495117,3
0.790000,216.335892,6995.495117,3
0.800000,216.343399,6995.495117,3
0.810000,216.322662,6995.495117,3
0.820000,216.320877,6995.495117,3
0.830000,216.329453,6995.495117,3
0.839999,216.297989,6995.495117,3
0.849999,216.312286,6995.495117,3
0.859999,216.309067,6995.495117,3
0.869999,216.303345,6995.495117,3
0.879999,216.307648,6995.495117,3
0.889999,216.302628,6995.495117,3
