flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015151952_044,15:19:52,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,278.275970,252.058990,0.094212,1457.503174

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,269.631378,6995.495117,1
0.010000,277.029999,6995.495117,1
0.020000,278.095001,6995.495117,1
0.030000,278.271332,6995.495117,1
0.040000,278.275970,6995.495117,1
0.050000,278.223022,6995.495117,1
0.060000,278.195129,6995.495117,1
0.070000,278.162598,6995.495117,1
0.080000,278.160095,6995.495117,1
0.090000,278.113251,6995.495117,1
0.100000,278.139343,6995.495117,1
0.110000,278.087128,6995.495117,1
0.120000,278.064606,6995.495117,1
0.130000,278.033142,6995.495117,1
0.140000,278.031342,6995.495117,1
0.150000,278.020264,6995.495117,1
0.160000,278.009521,6995.495117,1
0.170000,278.007751,6995.495117,1
0.180000,278.003448,6995.495117,1
0.190000,277.992371,6995.495117,1
0.200000,278.022766,6995.495117,1
0.210000,277.999512,6995.495117,1
0.220000,278.014526,6995.495117,1
0.230000,278.017029,6995.495117,1
0.240000,278.018829,6995.495117,1
0.250000,278.028839,6995.495117,1
0.260000,278.030640,6995.495117,1
0.270000,278.066406,6995.495117,1
0.280000,278.054230,6995.495117,1
0.290000,278.098236,6995.495117,1
0.300000,278.122192,6937.205566,2
0.310000,278.126129,6878.916016,2
0.320000,278.152222,6820.626465,2
0.330000,278.156158,6762.336914,2
0.340000,278.155792,6704.047363,2
0.350000,278.193726,6645.757812,2
0.360000,278.217316,6587.468262,2
0.370000,278.213745,6529.178711,2
0.380000,278.222321,6470.889160,2
0.390000,278.229828,6412.599609,2
0.400000,278.243408,6354.310059,2
0.410000,278.249512,6296.020508,2
0.420000,278.259155,6237.730957,2
0.430000,278.269897,6179.441406,2
0.440000,278.269531,6121.151855,2
0.450000,278.263458,6062.862305,2
0.460000,278.293854,6004.572754,2
0.470000,278.293488,5946.283203,2
0.480000,278.315674,5887.993652,2
0.490000,278.324951,5829.704102,2
0.500000,278.362518,5771.414551,2
0.510000,278.356781,5713.125000,2
0.520000,278.380402,5654.835449,2
0.530000,278.365021,5596.545898,2
0.540000,278.355347,5538.256348,2
0.550000,278.367523,5479.966797,2
0.560000,278.371460,5421.677246,2
0.570000,278.391846,5363.387695,2
0.580000,278.388611,5305.098145,2
0.590000,278.396118,5246.808594,2
0.600000,278.691528,6995.495117,3
0.610000,278.817780,6995.495117,3
0.620000,278.890015,6995.495117,3
0.630000,278.922211,6995.495117,3
0.640000,278.948669,6995.495117,3
0.650000,278.997650,6995.495117,3
0.660000,279.031281,6995.495117,3
0.670000,279.062378,6995.495117,3
0.680000,279.080261,6995.495117,3
0.690000,279.147858,6995.495117,3
0.700000,279.206512,6995.495117,3
0.710000,279.226532,6995.495117,3
0.720000,279.273041,6995.495117,3
0.730000,279.318817,6995.495117,3
0.740000,279.346344,6995.495117,3
0.750000,279.390320,6995.495117,3
0.760000,279.445404,6995.495117,3
0.770000,279.475800,6995.495117,3
0.780000,279.519073,6995.495117,3
0.790000,279.572357,6995.495117,3
0.800000,279.652832,6995.495117,3
0.810000,279.671783,6995.495117,3
0.820000,279.711853,6995.495117,3
0.830000,279.754028,6995.495117,3
0.839999,279.821991,6995.495117,3
0.849999,279.869202,6995.495117,3
0.859999,279.918915,6995.495117,3
0.869999,279.970398,6995.495117,3
0.879999,280.024414,6995.495117,3
0.889999,280.074829,6995.495117,3
