flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015142536_52b,14:25:36,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,553.510071,175.474045,0.682979,214.810059

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,370.935913,6995.495117,1
0.010000,501.830231,6995.495117,1
0.020000,540.280212,6995.495117,1
0.030000,547.630554,6995.495117,1
0.040000,548.771362,6995.495117,1
0.050000,548.967346,6995.495117,1
0.060000,549.078613,6995.495117,1
0.070000,549.184814,6995.495117,1
0.080000,549.214844,6995.495117,1
0.090000,549.212708,6995.495117,1
0.100000,549.226624,6995.495117,1
0.110000,549.147278,6995.495117,1
0.120000,549.051025,6995.495117,1
0.130000,548.962341,6995.495117,1
0.140000,548.886902,6995.495117,1
0.150000,548.787476,6995.495117,1
0.160000,548.711670,6995.495117,1
0.170000,548.614014,6995.495117,1
0.180000,548.517456,6995.495117,1
0.190000,548.437378,6995.495117,1
0.200000,548.382996,6995.495117,1
0.210000,548.262817,6995.495117,1
0.220000,548.144836,6995.495117,1
0.230000,548.034668,6995.495117,1
0.240000,547.948120,6995.495117,1
0.250000,547.879089,6995.495117,1
0.260000,547.728210,6995.495117,1
0.270000,547.646667,6995.495117,1
0.280000,547.566895,6995.495117,1
0.290000,547.430969,6995.495117,1
0.300000,547.375183,6937.205566,2
0.310000,547.349426,6878.916016,2
0.320000,547.242188,6820.626465,2
0.330000,547.256104,6762.336914,2
0.340000,547.155273,6704.047363,2
0.350000,547.153137,6645.757812,2
0.360000,547.051208,6587.468262,2
0.370000,547.033997,6529.178711,2
0.380000,546.916016,6470.889160,2
0.390000,546.896667,6412.599609,2
0.400000,546.885986,6354.310059,2
0.410000,546.768311,6296.020508,2
0.420000,546.742188,6237.730957,2
0.430000,546.669617,6179.441406,2
0.440000,546.615234,6121.151855,2
0.450000,546.548340,6062.862305,2
0.460000,546.460022,6004.572754,2
0.470000,546.410706,5946.283203,2
0.480000,546.335205,5887.993652,2
0.490000,546.255493,5829.704102,2
0.500000,546.237915,5771.414551,2
0.510000,546.121704,5713.125000,2
0.520000,546.050903,5654.835449,2
0.530000,545.970093,5596.545898,2
0.540000,545.857422,5538.256348,2
0.550000,545.745850,5479.966797,2
0.560000,545.686829,5421.677246,2
0.570000,545.603516,5363.387695,2
0.580000,545.493347,5305.098145,2
0.590000,545.375732,5246.808594,2
0.600000,544.965515,6995.495117,3
0.610000,545.210815,6995.495117,3
0.620000,545.005920,6995.495117,3
0.630000,544.841431,6995.495117,3
0.640000,544.694763,6995.495117,3
0.650000,544.559937,6995.495117,3
0.660000,544.435120,6995.495117,3
0.670000,544.300293,6995.495117,3
0.680000,544.177979,6995.495117,3
0.690000,544.074280,6995.495117,3
0.700000,544.028137,6995.495117,3
0.710000,543.893677,6995.495117,3
0.720000,543.765991,6995.495117,3
0.730000,543.672302,6995.495117,3
0.740000,543.575745,6995.495117,3
0.750000,543.487061,6995.495117,3
0.760000,543.389465,6995.495117,3
0.770000,543.250671,6995.495117,3
0.780000,543.152344,6995.495117,3
0.790000,543.063660,6995.495117,3
0.800000,543.012146,6995.495117,3
0.810000,542.884827,6995.495117,3
0.820000,542.797913,6995.495117,3
0.830000,542.682068,6995.495117,3
0.839999,542.554749,6995.495117,3
0.849999,542.500366,6995.495117,3
0.859999,542.377380,6995.495117,3
0.869999,542.257935,6995.495117,3
0.879999,542.151672,6995.495117,3
0.889999,542.069092,6995.495117,3
