flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014144439_667,14:44:39,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,224.996140,74.263573,0.669934,57.799717

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,157.151703,6995.495117,1
0.010000,209.936859,6995.495117,1
0.020000,216.480728,6995.495117,1
0.030000,218.845367,6995.495117,1
0.040000,220.668198,6995.495117,1
0.050000,222.131973,6995.495117,1
0.060000,223.160858,6995.495117,1
0.070000,223.856445,6995.495117,1
0.080000,224.279526,6995.495117,1
0.090000,224.521637,6995.495117,1
0.100000,224.657532,6995.495117,1
0.110000,224.694366,6995.495117,1
0.120000,224.682205,6995.495117,1
0.130000,224.659317,6995.495117,1
0.140000,224.610321,6995.495117,1
0.150000,224.568481,6995.495117,1
0.160000,224.515564,6995.495117,1
0.170000,224.468353,6995.495117,1
0.180000,224.403976,6995.495117,1
0.190000,224.364990,6995.495117,1
0.200000,224.340317,6995.495117,1
0.210000,224.269150,6995.495117,1
0.220000,224.253052,6995.495117,1
0.230000,224.218018,6995.495117,1
0.240000,224.196915,6995.495117,1
0.250000,224.147552,6995.495117,1
0.260000,224.133606,6995.495117,1
0.270000,224.125381,6995.495117,1
0.280000,224.103928,6995.495117,1
0.290000,224.094269,6995.495117,1
0.300000,224.077469,6937.205566,2
0.310000,224.045639,6878.916016,2
0.320000,224.035263,6820.626465,2
0.330000,224.030975,6762.336914,2
0.340000,224.024170,6704.047363,2
0.350000,224.017029,6645.757812,2
0.360000,224.011307,6587.468262,2
0.370000,223.989838,6529.178711,2
0.380000,223.982330,6470.889160,2
0.390000,223.965881,6412.599609,2
0.400000,223.973038,6354.310059,2
0.410000,223.959808,6296.020508,2
0.420000,223.958725,6237.730957,2
0.430000,223.947647,6179.441406,2
0.440000,223.930481,6121.151855,2
0.450000,223.912231,6062.862305,2
0.460000,223.914749,6004.572754,2
0.470000,223.902939,5946.283203,2
0.480000,223.891144,5887.993652,2
0.490000,223.882202,5829.704102,2
0.500000,223.890060,5771.414551,2
0.510000,223.848587,5713.125000,2
0.520000,223.856094,5654.835449,2
0.530000,223.862167,5596.545898,2
0.540000,223.832123,5538.256348,2
0.550000,223.800308,5479.966797,2
0.560000,223.806381,5421.677246,2
0.570000,223.780640,5363.387695,2
0.580000,223.756668,5305.098145,2
0.590000,223.733429,5246.808594,2
0.600000,224.009872,6995.495117,3
0.610000,224.063156,6995.495117,3
0.620000,224.056000,6995.495117,3
0.630000,224.039200,6995.495117,3
0.640000,224.017380,6995.495117,3
0.650000,224.012726,6995.495117,3
0.660000,223.989838,6995.495117,3
0.670000,223.983765,6995.495117,3
0.680000,223.981262,6995.495117,3
0.690000,223.961945,6995.495117,3
0.700000,223.959091,6995.495117,3
0.710000,223.944778,6995.495117,3
0.720000,223.926895,6995.495117,3
0.730000,223.910446,6995.495117,3
0.740000,223.896500,6995.495117,3
0.750000,223.889709,6995.495117,3
0.760000,223.886841,6995.495117,3
0.770000,223.874329,6995.495117,3
0.780000,223.867889,6995.495117,3
0.790000,223.852158,6995.495117,3
0.800000,223.851089,6995.495117,3
0.810000,223.826416,6995.495117,3
0.820000,223.822113,6995.495117,3
0.830000,223.812103,6995.495117,3
0.839999,223.792786,6995.495117,3
0.849999,223.774902,6995.495117,3
0.859999,223.763107,6995.495117,3
0.869999,223.744873,6995.495117,3
0.879999,223.745224,6995.495117,3
0.889999,223.728424,6995.495117,3
