flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014120347_034,12:03:47,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,184.707260,97.280502,0.473326,202.900513

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,144.579651,6995.495117,1
0.010000,168.398026,6995.495117,1
0.020000,174.803497,6995.495117,1
0.030000,177.437424,6995.495117,1
0.040000,178.659439,6995.495117,1
0.050000,179.301376,6995.495117,1
0.060000,179.673309,6995.495117,1
0.070000,179.882172,6995.495117,1
0.080000,180.040604,6995.495117,1
0.090000,180.132874,6995.495117,1
0.100000,180.195450,6995.495117,1
0.110000,180.227631,6995.495117,1
0.120000,180.256607,6995.495117,1
0.130000,180.294510,6995.495117,1
0.140000,180.314178,6995.495117,1
0.150000,180.354950,6995.495117,1
0.160000,180.372116,6995.495117,1
0.170000,180.406448,6995.495117,1
0.180000,180.437561,6995.495117,1
0.190000,180.461884,6995.495117,1
0.200000,180.499084,6995.495117,1
0.210000,180.512665,6995.495117,1
0.220000,180.523392,6995.495117,1
0.230000,180.557007,6995.495117,1
0.240000,180.564529,6995.495117,1
0.250000,180.583481,6995.495117,1
0.260000,180.598862,6995.495117,1
0.270000,180.620667,6995.495117,1
0.280000,180.634613,6995.495117,1
0.290000,180.664307,6995.495117,1
0.300000,180.705078,6937.205566,2
0.310000,180.648560,6878.916016,2
0.320000,180.652496,6820.626465,2
0.330000,180.590637,6762.336914,2
0.340000,180.590637,6704.047363,2
0.350000,180.522675,6645.757812,2
0.360000,180.518753,6587.468262,2
0.370000,180.434708,6529.178711,2
0.380000,180.438995,6470.889160,2
0.390000,180.383926,6412.599609,2
0.400000,180.326340,6354.310059,2
0.410000,180.316330,6296.020508,2
0.420000,180.267685,6237.730957,2
0.430000,180.281647,6179.441406,2
0.440000,180.221558,6121.151855,2
0.450000,180.159332,6062.862305,2
0.460000,180.151108,6004.572754,2
0.470000,180.091385,5946.283203,2
0.480000,180.001251,5887.993652,2
0.490000,179.999115,5829.704102,2
0.500000,179.937958,5771.414551,2
0.510000,179.850342,5713.125000,2
0.520000,179.832108,5654.835449,2
0.530000,179.762360,5596.545898,2
0.540000,179.699066,5538.256348,2
0.550000,179.625397,5479.966797,2
0.560000,179.598923,5421.677246,2
0.570000,179.541351,5363.387695,2
0.580000,179.473404,5305.098145,2
0.590000,179.401520,5246.808594,2
0.600000,180.706146,6995.495117,3
0.610000,180.916428,6995.495117,3
0.620000,180.955765,6995.495117,3
0.630000,180.946106,6995.495117,3
0.640000,180.936813,6995.495117,3
0.650000,180.919296,6995.495117,3
0.660000,180.898544,6995.495117,3
0.670000,180.894608,6995.495117,3
0.680000,180.889969,6995.495117,3
0.690000,180.868500,6995.495117,3
0.700000,180.859207,6995.495117,3
0.710000,180.843475,6995.495117,3
0.720000,180.826660,6995.495117,3
0.730000,180.806992,6995.495117,3
0.740000,180.798416,6995.495117,3
0.750000,180.791260,6995.495117,3
0.760000,180.767654,6995.495117,3
0.770000,180.750137,6995.495117,3
0.780000,180.746918,6995.495117,3
0.790000,180.726532,6995.495117,3
0.800000,180.723312,6995.495117,3
0.810000,180.687546,6995.495117,3
0.820000,180.669312,6995.495117,3
0.830000,180.649994,6995.495117,3
0.839999,180.616730,6995.495117,3
0.849999,180.601364,6995.495117,3
0.859999,180.578110,6995.495117,3
0.869999,180.556305,6995.495117,3
0.879999,180.528046,6995.495117,3
0.889999,180.504089,6995.495117,3
