flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014133707_97a,13:37:07,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,330.862183,149.383301,0.548503,249.617188

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,249.975082,6995.495117,1
0.010000,314.424988,6995.495117,1
0.020000,320.998199,6995.495117,1
0.030000,322.339294,6995.495117,1
0.040000,322.837128,6995.495117,1
0.050000,323.048828,6995.495117,1
0.060000,323.170410,6995.495117,1
0.070000,323.273071,6995.495117,1
0.080000,323.320282,6995.495117,1
0.090000,323.335297,6995.495117,1
0.100000,323.357452,6995.495117,1
0.110000,323.341370,6995.495117,1
0.120000,323.325623,6995.495117,1
0.130000,323.296295,6995.495117,1
0.140000,323.289856,6995.495117,1
0.150000,323.254456,6995.495117,1
0.160000,323.232300,6995.495117,1
0.170000,323.192230,6995.495117,1
0.180000,323.158630,6995.495117,1
0.190000,323.129639,6995.495117,1
0.200000,323.101410,6995.495117,1
0.210000,323.045624,6995.495117,1
0.220000,322.994843,6995.495117,1
0.230000,322.946198,6995.495117,1
0.240000,322.907196,6995.495117,1
0.250000,322.875031,6995.495117,1
0.260000,322.839630,6995.495117,1
0.270000,322.799561,6995.495117,1
0.280000,322.721588,6995.495117,1
0.290000,322.707306,6995.495117,1
0.300000,322.668671,6937.205566,2
0.310000,322.583923,6878.916016,2
0.320000,322.523468,6820.626465,2
0.330000,322.444794,6762.336914,2
0.340000,322.378998,6704.047363,2
0.350000,322.294952,6645.757812,2
0.360000,322.256317,6587.468262,2
0.370000,322.145813,6529.178711,2
0.380000,322.095764,6470.889160,2
0.390000,322.008484,6412.599609,2
0.400000,321.902618,6354.310059,2
0.410000,321.831818,6296.020508,2
0.420000,321.731323,6237.730957,2
0.430000,321.675537,6179.441406,2
0.440000,321.580780,6121.151855,2
0.450000,321.459534,6062.862305,2
0.460000,321.407318,6004.572754,2
0.470000,321.296814,5946.283203,2
0.480000,321.169495,5887.993652,2
0.490000,321.124084,5829.704102,2
0.500000,321.042542,5771.414551,2
0.510000,320.883759,5713.125000,2
0.520000,320.822601,5654.835449,2
0.530000,320.703857,5596.545898,2
0.540000,320.588348,5538.256348,2
0.550000,320.446014,5479.966797,2
0.560000,320.396667,5421.677246,2
0.570000,320.282593,5363.387695,2
0.580000,320.139893,5305.098145,2
0.590000,320.002899,5246.808594,2
0.600000,321.196686,6995.495117,3
0.610000,321.315765,6995.495117,3
0.620000,321.287506,6995.495117,3
0.630000,321.237457,6995.495117,3
0.640000,321.180573,6995.495117,3
0.650000,321.115143,6995.495117,3
0.660000,321.065063,6995.495117,3
0.670000,320.999634,6995.495117,3
0.680000,320.955261,6995.495117,3
0.690000,320.898773,6995.495117,3
0.700000,320.867310,6995.495117,3
0.710000,320.804718,6995.495117,3
0.720000,320.743927,6995.495117,3
0.730000,320.686707,6995.495117,3
0.740000,320.645569,6995.495117,3
0.750000,320.571198,6995.495117,3
0.760000,320.522186,6995.495117,3
0.770000,320.457458,6995.495117,3
0.780000,320.420990,6995.495117,3
0.790000,320.355896,6995.495117,3
0.800000,320.316559,6995.495117,3
0.810000,320.246826,6995.495117,3
0.820000,320.197815,6995.495117,3
0.830000,320.154175,6995.495117,3
0.839999,320.093384,6995.495117,3
0.849999,320.047607,6995.495117,3
0.859999,319.989319,6995.495117,3
0.869999,319.940338,6995.495117,3
0.879999,319.888458,6995.495117,3
0.889999,319.834473,6995.495117,3
