flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014141426_508,14:14:26,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,460.357697,146.490814,0.681789,271.605957

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,285.435333,6995.495117,1
0.010000,382.871033,6995.495117,1
0.020000,418.854828,6995.495117,1
0.030000,432.603821,6995.495117,1
0.040000,438.203217,6995.495117,1
0.050000,440.810333,6995.495117,1
0.060000,442.240479,6995.495117,1
0.070000,443.065887,6995.495117,1
0.080000,443.630585,6995.495117,1
0.090000,444.002136,6995.495117,1
0.100000,444.269653,6995.495117,1
0.110000,444.419861,6995.495117,1
0.120000,444.562561,6995.495117,1
0.130000,444.634430,6995.495117,1
0.140000,444.691650,6995.495117,1
0.150000,444.726715,6995.495117,1
0.160000,444.753540,6995.495117,1
0.170000,444.722778,6995.495117,1
0.180000,444.738861,6995.495117,1
0.190000,444.727417,6995.495117,1
0.200000,444.742798,6995.495117,1
0.210000,444.669495,6995.495117,1
0.220000,444.642303,6995.495117,1
0.230000,444.605469,6995.495117,1
0.240000,444.596161,6995.495117,1
0.250000,444.541107,6995.495117,1
0.260000,444.486389,6995.495117,1
0.270000,444.431671,6995.495117,1
0.280000,444.401611,6995.495117,1
0.290000,444.374451,6995.495117,1
0.300000,444.372284,6937.205566,2
0.310000,444.150574,6878.916016,2
0.320000,444.067596,6820.626465,2
0.330000,443.866608,6762.336914,2
0.340000,443.787231,6704.047363,2
0.350000,443.597321,6645.757812,2
0.360000,443.511139,6587.468262,2
0.370000,443.285461,6529.178711,2
0.380000,443.234680,6470.889160,2
0.390000,443.030823,6412.599609,2
0.400000,442.816986,6354.310059,2
0.410000,442.678925,6296.020508,2
0.420000,442.480438,6237.730957,2
0.430000,442.423584,6179.441406,2
0.440000,442.224731,6121.151855,2
0.450000,441.943634,6062.862305,2
0.460000,441.882477,6004.572754,2
0.470000,441.636078,5946.283203,2
0.480000,441.387177,5887.993652,2
0.490000,441.318512,5829.704102,2
0.500000,441.113586,5771.414551,2
0.510000,440.834290,5713.125000,2
0.520000,440.762390,5654.835449,2
0.530000,440.531738,5596.545898,2
0.540000,440.254211,5538.256348,2
0.550000,439.970245,5479.966797,2
0.560000,439.919464,5421.677246,2
0.570000,439.667358,5363.387695,2
0.580000,439.398773,5305.098145,2
0.590000,439.100861,5246.808594,2
0.600000,442.624573,6995.495117,3
0.610000,443.353424,6995.495117,3
0.620000,443.458923,6995.495117,3
0.630000,443.453552,6995.495117,3
0.640000,443.398834,6995.495117,3
0.650000,443.335175,6995.495117,3
0.660000,443.299042,6995.495117,3
0.670000,443.249359,6995.495117,3
0.680000,443.207153,6995.495117,3
0.690000,443.156372,6995.495117,3
0.700000,443.125610,6995.495117,3
0.710000,443.064453,6995.495117,3
0.720000,443.044769,6995.495117,3
0.730000,442.998657,6995.495117,3
0.740000,442.970398,6995.495117,3
0.750000,442.940002,6995.495117,3
0.760000,442.894226,6995.495117,3
0.770000,442.856659,6995.495117,3
0.780000,442.821991,6995.495117,3
0.790000,442.787994,6995.495117,3
0.800000,442.776917,6995.495117,3
0.810000,442.731140,6995.495117,3
0.820000,442.690735,6995.495117,3
0.830000,442.643890,6995.495117,3
0.839999,442.624207,6995.495117,3
0.849999,442.589508,6995.495117,3
0.859999,442.553040,6995.495117,3
0.869999,442.531952,6995.495117,3
0.879999,442.519073,6995.495117,3
0.889999,442.496552,6995.495117,3
