flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014132526_901,13:25:26,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,280.849396,122.741104,0.562965,98.225487

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,203.360794,6995.495117,1
0.010000,261.568665,6995.495117,1
0.020000,271.395569,6995.495117,1
0.030000,274.019836,6995.495117,1
0.040000,275.167816,6995.495117,1
0.050000,275.811554,6995.495117,1
0.060000,276.209229,6995.495117,1
0.070000,276.473175,6995.495117,1
0.080000,276.646973,6995.495117,1
0.090000,276.742828,6995.495117,1
0.100000,276.841888,6995.495117,1
0.110000,276.868347,6995.495117,1
0.120000,276.940948,6995.495117,1
0.130000,276.945221,6995.495117,1
0.140000,276.977783,6995.495117,1
0.150000,277.013550,6995.495117,1
0.160000,277.033203,6995.495117,1
0.170000,277.061096,6995.495117,1
0.180000,277.078278,6995.495117,1
0.190000,277.112976,6995.495117,1
0.200000,277.165527,6995.495117,1
0.210000,277.160522,6995.495117,1
0.220000,277.177704,6995.495117,1
0.230000,277.201660,6995.495117,1
0.240000,277.214172,6995.495117,1
0.250000,277.230621,6995.495117,1
0.260000,277.237762,6995.495117,1
0.270000,277.275696,6995.495117,1
0.280000,277.275330,6995.495117,1
0.290000,277.302856,6995.495117,1
0.300000,277.330383,6937.205566,2
0.310000,277.276031,6878.916016,2
0.320000,277.283905,6820.626465,2
0.330000,277.271027,6762.336914,2
0.340000,277.262451,6704.047363,2
0.350000,277.244568,6645.757812,2
0.360000,277.239563,6587.468262,2
0.370000,277.195221,6529.178711,2
0.380000,277.195587,6470.889160,2
0.390000,277.157318,6412.599609,2
0.400000,277.114380,6354.310059,2
0.410000,277.100800,6296.020508,2
0.420000,277.050018,6237.730957,2
0.430000,277.056458,6179.441406,2
0.440000,277.009613,6121.151855,2
0.450000,276.939148,6062.862305,2
0.460000,276.940582,6004.572754,2
0.470000,276.870850,5946.283203,2
0.480000,276.827209,5887.993652,2
0.490000,276.792175,5829.704102,2
0.500000,276.754974,5771.414551,2
0.510000,276.671661,5713.125000,2
0.520000,276.670563,5654.835449,2
0.530000,276.601562,5596.545898,2
0.540000,276.526459,5538.256348,2
0.550000,276.439545,5479.966797,2
0.560000,276.423096,5421.677246,2
0.570000,276.362305,5363.387695,2
0.580000,276.287567,5305.098145,2
0.590000,276.193146,5246.808594,2
0.600000,277.288544,6995.495117,3
0.610000,277.455933,6995.495117,3
0.620000,277.473450,6995.495117,3
0.630000,277.461304,6995.495117,3
0.640000,277.443420,6995.495117,3
0.650000,277.433411,6995.495117,3
0.660000,277.418732,6995.495117,3
0.670000,277.397644,6995.495117,3
0.680000,277.381195,6995.495117,3
0.690000,277.365082,6995.495117,3
0.700000,277.378693,6995.495117,3
0.710000,277.346863,6995.495117,3
0.720000,277.337555,6995.495117,3
0.730000,277.318970,6995.495117,3
0.740000,277.283905,6995.495117,3
0.750000,277.255310,6995.495117,3
0.760000,277.249939,6995.495117,3
0.770000,277.216309,6995.495117,3
0.780000,277.194855,6995.495117,3
0.790000,277.186646,6995.495117,3
0.800000,277.186279,6995.495117,3
0.810000,277.146210,6995.495117,3
0.820000,277.114380,6995.495117,3
0.830000,277.096863,6995.495117,3
0.839999,277.063263,6995.495117,3
0.849999,277.035370,6995.495117,3
0.859999,276.997437,6995.495117,3
0.869999,276.969910,6995.495117,3
0.879999,276.953461,6995.495117,3
0.889999,276.923065,6995.495117,3
