flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014133938_7e9,13:39:38,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,513.499451,136.798019,0.733597,236.840164

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,302.317871,6995.495117,1
0.010000,445.287476,6995.495117,1
0.020000,492.560150,6995.495117,1
0.030000,505.187286,6995.495117,1
0.040000,508.761749,6995.495117,1
0.050000,510.057800,6995.495117,1
0.060000,510.680450,6995.495117,1
0.070000,511.066681,6995.495117,1
0.080000,511.347778,6995.495117,1
0.090000,511.531586,6995.495117,1
0.100000,511.724365,6995.495117,1
0.110000,511.797302,6995.495117,1
0.120000,511.914978,6995.495117,1
0.130000,511.982574,6995.495117,1
0.140000,512.088074,6995.495117,1
0.150000,512.143860,6995.495117,1
0.160000,512.221802,6995.495117,1
0.170000,512.296936,6995.495117,1
0.180000,512.356995,6995.495117,1
0.190000,512.420654,6995.495117,1
0.200000,512.492188,6995.495117,1
0.210000,512.529724,6995.495117,1
0.220000,512.606995,6995.495117,1
0.230000,512.633789,6995.495117,1
0.240000,512.701416,6995.495117,1
0.250000,512.746094,6995.495117,1
0.260000,512.790100,6995.495117,1
0.270000,512.811890,6995.495117,1
0.280000,512.874512,6995.495117,1
0.290000,512.918457,6995.495117,1
0.300000,513.008606,6937.205566,2
0.310000,512.976379,6878.916016,2
0.320000,512.984985,6820.626465,2
0.330000,513.002502,6762.336914,2
0.340000,513.033630,6704.047363,2
0.350000,513.020752,6645.757812,2
0.360000,513.052612,6587.468262,2
0.370000,513.002869,6529.178711,2
0.380000,513.036133,6470.889160,2
0.390000,513.023254,6412.599609,2
0.400000,512.988953,6354.310059,2
0.410000,513.026489,6296.020508,2
0.420000,513.006104,6237.730957,2
0.430000,513.047241,6179.441406,2
0.440000,513.046143,6121.151855,2
0.450000,512.973877,6062.862305,2
0.460000,513.037903,6004.572754,2
0.470000,512.998596,5946.283203,2
0.480000,512.940979,5887.993652,2
0.490000,513.006104,5829.704102,2
0.500000,513.015747,5771.414551,2
0.510000,512.934570,5713.125000,2
0.520000,512.988586,5654.835449,2
0.530000,512.976746,5596.545898,2
0.540000,512.921326,5538.256348,2
0.550000,512.873047,5479.966797,2
0.560000,512.933472,5421.677246,2
0.570000,512.923462,5363.387695,2
0.580000,512.871277,5305.098145,2
0.590000,512.785767,5246.808594,2
0.600000,514.877563,6995.495117,3
0.610000,515.538452,6995.495117,3
0.620000,515.632874,6995.495117,3
0.630000,515.621765,6995.495117,3
0.640000,515.632874,6995.495117,3
0.650000,515.680054,6995.495117,3
0.660000,515.714050,6995.495117,3
0.670000,515.778809,6995.495117,3
0.680000,515.802734,6995.495117,3
0.690000,515.898926,6995.495117,3
0.700000,515.981934,6995.495117,3
0.710000,515.987610,6995.495117,3
0.720000,516.077393,6995.495117,3
0.730000,516.099243,6995.495117,3
0.740000,516.176453,6995.495117,3
0.750000,516.222595,6995.495117,3
0.760000,516.259766,6995.495117,3
0.770000,516.326294,6995.495117,3
0.780000,516.359192,6995.495117,3
0.790000,516.438232,6995.495117,3
0.800000,516.509399,6995.495117,3
0.810000,516.491516,6995.495117,3
0.820000,516.562683,6995.495117,3
0.830000,516.603821,6995.495117,3
0.839999,516.652100,6995.495117,3
0.849999,516.703247,6995.495117,3
0.859999,516.737610,6995.495117,3
0.869999,516.788696,6995.495117,3
0.879999,516.803711,6995.495117,3
0.889999,516.870972,6995.495117,3
