flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014131636_046,13:16:36,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,234.996002,81.201553,0.654456,73.516655

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,160.471924,6995.495117,1
0.010000,217.192047,6995.495117,1
0.020000,224.433655,6995.495117,1
0.030000,226.659180,6995.495117,1
0.040000,227.885132,6995.495117,1
0.050000,228.645447,6995.495117,1
0.060000,229.125031,6995.495117,1
0.070000,229.441162,6995.495117,1
0.080000,229.650375,6995.495117,1
0.090000,229.760529,6995.495117,1
0.100000,229.847794,6995.495117,1
0.110000,229.878189,6995.495117,1
0.120000,229.900360,6995.495117,1
0.130000,229.920029,6995.495117,1
0.140000,229.924316,6995.495117,1
0.150000,229.921463,6995.495117,1
0.160000,229.915741,6995.495117,1
0.170000,229.904648,6995.495117,1
0.180000,229.892853,6995.495117,1
0.190000,229.879623,6995.495117,1
0.200000,229.876038,6995.495117,1
0.210000,229.836349,6995.495117,1
0.220000,229.815964,6995.495117,1
0.230000,229.792709,6995.495117,1
0.240000,229.768036,6995.495117,1
0.250000,229.743362,6995.495117,1
0.260000,229.720825,6995.495117,1
0.270000,229.698303,6995.495117,1
0.280000,229.665039,6995.495117,1
0.290000,229.637497,6995.495117,1
0.300000,229.632141,6937.205566,2
0.310000,229.530579,6878.916016,2
0.320000,229.502686,6820.626465,2
0.330000,229.424362,6762.336914,2
0.340000,229.408264,6704.047363,2
0.350000,229.336380,6645.757812,2
0.360000,229.305267,6587.468262,2
0.370000,229.224808,6529.178711,2
0.380000,229.188324,6470.889160,2
0.390000,229.114655,6412.599609,2
0.400000,229.044205,6354.310059,2
0.410000,228.999847,6296.020508,2
0.420000,228.923325,6237.730957,2
0.430000,228.914734,6179.441406,2
0.440000,228.836777,6121.151855,2
0.450000,228.736282,6062.862305,2
0.460000,228.720551,6004.572754,2
0.470000,228.647949,5946.283203,2
0.480000,228.551743,5887.993652,2
0.490000,228.525635,5829.704102,2
0.500000,228.470917,5771.414551,2
0.510000,228.380081,5713.125000,2
0.520000,228.358276,5654.835449,2
0.530000,228.288177,5596.545898,2
0.540000,228.186615,5538.256348,2
0.550000,228.096481,5479.966797,2
0.560000,228.097916,5421.677246,2
0.570000,228.034622,5363.387695,2
0.580000,227.930191,5305.098145,2
0.590000,227.838638,5246.808594,2
0.600000,229.293106,6995.495117,3
0.610000,229.467987,6995.495117,3
0.620000,229.479797,6995.495117,3
0.630000,229.482651,6995.495117,3
0.640000,229.484085,6995.495117,3
0.650000,229.476578,6995.495117,3
0.660000,229.472641,6995.495117,3
0.670000,229.465485,6995.495117,3
0.680000,229.477280,6995.495117,3
0.690000,229.483368,6995.495117,3
0.700000,229.495163,6995.495117,3
0.710000,229.475143,6995.495117,3
0.720000,229.489807,6995.495117,3
0.730000,229.502319,6995.495117,3
0.740000,229.496597,6995.495117,3
0.750000,229.506256,6995.495117,3
0.760000,229.504471,6995.495117,3
0.770000,229.512695,6995.495117,3
0.780000,229.523773,6995.495117,3
0.790000,229.539154,6995.495117,3
0.800000,229.550247,6995.495117,3
0.810000,229.548462,6995.495117,3
0.820000,229.547028,6995.495117,3
0.830000,229.560608,6995.495117,3
0.839999,229.572052,6995.495117,3
0.849999,229.589218,6995.495117,3
0.859999,229.579575,6995.495117,3
0.869999,229.599594,6995.495117,3
0.879999,229.590302,6995.495117,3
0.889999,229.612823,6995.495117,3
