flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014135524_472,13:55:24,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,172.080002,122.725723,0.286810,1094.900024

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,154.536362,6995.495117,1
0.010000,165.560242,6995.495117,1
0.020000,166.855209,6995.495117,1
0.030000,167.250031,6995.495117,1
0.040000,167.435287,6995.495117,1
0.050000,167.474991,6995.495117,1
0.060000,167.523987,6995.495117,1
0.070000,167.548294,6995.495117,1
0.080000,167.544373,6995.495117,1
0.090000,167.539719,6995.495117,1
0.100000,167.554733,6995.495117,1
0.110000,167.537933,6995.495117,1
0.120000,167.538284,6995.495117,1
0.130000,167.532928,6995.495117,1
0.140000,167.537216,6995.495117,1
0.150000,167.512177,6995.495117,1
0.160000,167.499664,6995.495117,1
0.170000,167.497513,6995.495117,1
0.180000,167.482132,6995.495117,1
0.190000,167.477493,6995.495117,1
0.200000,167.476059,6995.495117,1
0.210000,167.442795,6995.495117,1
0.220000,167.415619,6995.495117,1
0.230000,167.416336,6995.495117,1
0.240000,167.409546,6995.495117,1
0.250000,167.376282,6995.495117,1
0.260000,167.365906,6995.495117,1
0.270000,167.343384,6995.495117,1
0.280000,167.318344,6995.495117,1
0.290000,167.317993,6995.495117,1
0.300000,167.303329,6937.205566,2
0.310000,167.247528,6878.916016,2
0.320000,167.225723,6820.626465,2
0.330000,167.166000,6762.336914,2
0.340000,167.159912,6704.047363,2
0.350000,167.105911,6645.757812,2
0.360000,167.073364,6587.468262,2
0.370000,167.018646,6529.178711,2
0.380000,166.982178,6470.889160,2
0.390000,166.921738,6412.599609,2
0.400000,166.873810,6354.310059,2
0.410000,166.831970,6296.020508,2
0.420000,166.760803,6237.730957,2
0.430000,166.736481,6179.441406,2
0.440000,166.660309,6121.151855,2
0.450000,166.593430,6062.862305,2
0.460000,166.564819,6004.572754,2
0.470000,166.510101,5946.283203,2
0.480000,166.445023,5887.993652,2
0.490000,166.402100,5829.704102,2
0.500000,166.359543,5771.414551,2
0.510000,166.270493,5713.125000,2
0.520000,166.239029,5654.835449,2
0.530000,166.186447,5596.545898,2
0.540000,166.097763,5538.256348,2
0.550000,166.029816,5479.966797,2
0.560000,165.998703,5421.677246,2
0.570000,165.912872,5363.387695,2
0.580000,165.842773,5305.098145,2
0.590000,165.753357,5246.808594,2
0.600000,166.453964,6995.495117,3
0.610000,166.475769,6995.495117,3
0.620000,166.447525,6995.495117,3
0.630000,166.403885,6995.495117,3
0.640000,166.359894,6995.495117,3
0.650000,166.320923,6995.495117,3
0.660000,166.285522,6995.495117,3
0.670000,166.244385,6995.495117,3
0.680000,166.200760,6995.495117,3
0.690000,166.162491,6995.495117,3
0.700000,166.139954,6995.495117,3
0.710000,166.084167,6995.495117,3
0.720000,166.047699,6995.495117,3
0.730000,165.998337,6995.495117,3
0.740000,165.976166,6995.495117,3
0.750000,165.919312,6995.495117,3
0.760000,165.882111,6995.495117,3
0.770000,165.832764,6995.495117,3
0.780000,165.799850,6995.495117,3
0.790000,165.759445,6995.495117,3
0.800000,165.726181,6995.495117,3
0.810000,165.662170,6995.495117,3
0.820000,165.624969,6995.495117,3
0.830000,165.587784,6995.495117,3
0.839999,165.534134,6995.495117,3
0.849999,165.500885,6995.495117,3
0.859999,165.462967,6995.495117,3
0.869999,165.415054,6995.495117,3
0.879999,165.385727,6995.495117,3
0.889999,165.339584,6995.495117,3
