flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014123641_180,12:36:41,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,516.052429,138.144501,0.732305,153.991699

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,323.858154,6995.495117,1
0.010000,448.481812,6995.495117,1
0.020000,482.882751,6995.495117,1
0.030000,493.889465,6995.495117,1
0.040000,499.342560,6995.495117,1
0.050000,502.748596,6995.495117,1
0.060000,505.043854,6995.495117,1
0.070000,506.587372,6995.495117,1
0.080000,507.623779,6995.495117,1
0.090000,508.304352,6995.495117,1
0.100000,508.791443,6995.495117,1
0.110000,509.073975,6995.495117,1
0.120000,509.296783,6995.495117,1
0.130000,509.457001,6995.495117,1
0.140000,509.570709,6995.495117,1
0.150000,509.683716,6995.495117,1
0.160000,509.722717,6995.495117,1
0.170000,509.781372,6995.495117,1
0.180000,509.827148,6995.495117,1
0.190000,509.862549,6995.495117,1
0.200000,509.943726,6995.495117,1
0.210000,509.926910,6995.495117,1
0.220000,509.955170,6995.495117,1
0.230000,509.971985,6995.495117,1
0.240000,509.985199,6995.495117,1
0.250000,510.005951,6995.495117,1
0.260000,510.020264,6995.495117,1
0.270000,510.034210,6995.495117,1
0.280000,510.037079,6995.495117,1
0.290000,510.044922,6995.495117,1
0.300000,510.101074,6937.205566,2
0.310000,510.050293,6878.916016,2
0.320000,510.021698,6820.626465,2
0.330000,510.037415,6762.336914,2
0.340000,510.003082,6704.047363,2
0.350000,510.014526,6645.757812,2
0.360000,509.973755,6587.468262,2
0.370000,509.935852,6529.178711,2
0.380000,509.911194,6470.889160,2
0.390000,509.842163,6412.599609,2
0.400000,509.817841,6354.310059,2
0.410000,509.756683,6296.020508,2
0.420000,509.696594,6237.730957,2
0.430000,509.676575,6179.441406,2
0.440000,509.637939,6121.151855,2
0.450000,509.541046,6062.862305,2
0.460000,509.510284,6004.572754,2
0.470000,509.429443,5946.283203,2
0.480000,509.288177,5887.993652,2
0.490000,509.280334,5829.704102,2
0.500000,509.226318,5771.414551,2
0.510000,509.081116,5713.125000,2
0.520000,509.043213,5654.835449,2
0.530000,508.937347,5596.545898,2
0.540000,508.781799,5538.256348,2
0.550000,508.638031,5479.966797,2
0.560000,508.612640,5421.677246,2
0.570000,508.513580,5363.387695,2
0.580000,508.366577,5305.098145,2
0.590000,508.195282,5246.808594,2
0.600000,509.711273,6995.495117,3
0.610000,510.266663,6995.495117,3
0.620000,510.233398,6995.495117,3
0.630000,510.126465,6995.495117,3
0.640000,510.004883,6995.495117,3
0.650000,509.916901,6995.495117,3
0.660000,509.828217,6995.495117,3
0.670000,509.775269,6995.495117,3
0.680000,509.731995,6995.495117,3
0.690000,509.664764,6995.495117,3
0.700000,509.622223,6995.495117,3
0.710000,509.537109,6995.495117,3
0.720000,509.458069,6995.495117,3
0.730000,509.420166,6995.495117,3
0.740000,509.363281,6995.495117,3
0.750000,509.312866,6995.495117,3
0.760000,509.229553,6995.495117,3
0.770000,509.162292,6995.495117,3
0.780000,509.085419,6995.495117,3
0.790000,509.039642,6995.495117,3
0.800000,509.006744,6995.495117,3
0.810000,508.914459,6995.495117,3
0.820000,508.859039,6995.495117,3
0.830000,508.778229,6995.495117,3
0.839999,508.723145,6995.495117,3
0.849999,508.658417,6995.495117,3
0.859999,508.596191,6995.495117,3
0.869999,508.525360,6995.495117,3
0.879999,508.464203,6995.495117,3
0.889999,508.398407,6995.495117,3
