flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251017121624_967,12:16:24,2025-10-17,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,109.846359,96.379280,0.122599,1593.170776

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,101.937172,6995.495117,1
0.010000,105.324982,6995.495117,1
0.020000,106.232285,6995.495117,1
0.030000,106.540558,6995.495117,1
0.040000,106.648926,6995.495117,1
0.050000,106.674667,6995.495117,1
0.060000,106.693626,6995.495117,1
0.070000,106.693268,6995.495117,1
0.080000,106.694702,6995.495117,1
0.090000,106.665375,6995.495117,1
0.100000,106.671097,6995.495117,1
0.110000,106.640335,6995.495117,1
0.120000,106.635689,6995.495117,1
0.130000,106.608154,6995.495117,1
0.140000,106.577042,6995.495117,1
0.150000,106.569168,6995.495117,1
0.160000,106.553436,6995.495117,1
0.170000,106.522682,6995.495117,1
0.180000,106.499794,6995.495117,1
0.190000,106.471542,6995.495117,1
0.200000,106.446503,6995.495117,1
0.210000,106.425407,6995.495117,1
0.220000,106.396439,6995.495117,1
0.230000,106.380341,6995.495117,1
0.240000,106.354233,6995.495117,1
0.250000,106.322052,6995.495117,1
0.260000,106.308815,6995.495117,1
0.270000,106.264832,6995.495117,1
0.280000,106.251953,6995.495117,1
0.290000,106.233719,6995.495117,1
0.300000,106.191513,6937.205566,2
0.310000,106.151108,6878.916016,2
0.320000,106.121780,6820.626465,2
0.330000,106.077789,6762.336914,2
0.340000,106.037018,6704.047363,2
0.350000,106.010559,6645.757812,2
0.360000,105.966568,6587.468262,2
0.370000,105.935814,6529.178711,2
0.380000,105.883598,6470.889160,2
0.390000,105.849625,6412.599609,2
0.400000,105.812431,6354.310059,2
0.410000,105.759140,6296.020508,2
0.420000,105.722305,6237.730957,2
0.430000,105.683685,6179.441406,2
0.440000,105.649712,6121.151855,2
0.450000,105.610367,6062.862305,2
0.460000,105.567810,6004.572754,2
0.470000,105.533127,5946.283203,2
0.480000,105.480911,5887.993652,2
0.490000,105.438354,5829.704102,2
0.500000,105.417252,5771.414551,2
0.510000,105.346443,5713.125000,2
0.520000,105.311035,5654.835449,2
0.530000,105.284569,5596.545898,2
0.540000,105.225563,5538.256348,2
0.550000,105.183723,5479.966797,2
0.560000,105.133293,5421.677246,2
0.570000,105.095383,5363.387695,2
0.580000,105.056046,5305.098145,2
0.590000,105.009201,5246.808594,2
0.600000,105.312111,6995.495117,3
0.610000,105.359314,6995.495117,3
0.620000,105.362892,6995.495117,3
0.630000,105.336426,6995.495117,3
0.640000,105.313538,6995.495117,3
0.650000,105.289932,6995.495117,3
0.660000,105.268478,6995.495117,3
0.670000,105.238434,6995.495117,3
0.680000,105.212334,6995.495117,3
0.690000,105.183723,6995.495117,3
0.700000,105.171562,6995.495117,3
0.710000,105.151535,6995.495117,3
0.720000,105.119705,6995.495117,3
0.730000,105.088951,6995.495117,3
0.740000,105.050323,6995.495117,3
0.750000,105.044601,6995.495117,3
0.760000,105.004547,6995.495117,3
0.770000,104.973434,6995.495117,3
0.780000,104.962708,6995.495117,3
0.790000,104.931953,6995.495117,3
0.800000,104.902626,6995.495117,3
0.810000,104.878304,6995.495117,3
0.820000,104.856491,6995.495117,3
0.830000,104.817513,6995.495117,3
0.839999,104.812500,6995.495117,3
0.849999,104.782463,6995.495117,3
0.859999,104.758858,6995.495117,3
0.869999,104.737404,6995.495117,3
0.879999,104.709503,6995.495117,3
0.889999,104.680542,6995.495117,3
